Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224343.394255	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224343.402598	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224343.410595	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224343.419136	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224343.427387	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224343.435577	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9543	0	
20200423_224343.444503	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9545	0	
20200423_224343.453001	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9543	0	
20200423_224343.460737	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224343.468729	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224343.477048	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9536	0	
20200423_224343.485566	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9535	0	
20200423_224343.494282	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9536	0	
20200423_224343.502504	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.956	0	
20200423_224343.511209	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9525	0	
20200423_224343.519524	0.293892626146	0.281	-0.0954915028125	-0.1306	0.942477796077	0.9532	0	
20200423_224343.527027	0.293892626146	0.281	-0.0954915028125	-0.1306	0.942477796077	0.953	0	
20200423_224343.535563	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224343.543962	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9543	0	
20200423_224343.552128	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9542	0	
20200423_224343.567087	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9545	0	
20200423_224343.568502	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9546	0	
20200423_224343.576688	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9545	0	
20200423_224343.585151	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9545	0	
20200423_224343.593552	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224343.601817	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9537	0	
20200423_224343.610132	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224343.619070	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9543	0	
20200423_224343.627012	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9545	0	
20200423_224343.635184	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9546	0	
20200423_224343.643611	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9548	0	
20200423_224343.652094	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9547	0	
20200423_224343.660511	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9547	0	
20200423_224343.669214	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224343.677177	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9537	0	
20200423_224343.686078	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9537	0	
20200423_224343.694003	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224343.702403	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9568	0	
20200423_224343.710991	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9536	0	
20200423_224343.719009	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9536	0	
20200423_224343.727416	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9533	0	
20200423_224343.735524	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224343.743684	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224343.752309	0.293892626146	0.281	-0.0954915028125	-0.1306	0.942477796077	0.9541	0	
20200423_224343.760724	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224343.768959	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9539	0	
20200423_224343.777046	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9536	0	
20200423_224343.785370	0.293892626146	0.2809	-0.0954915028125	-0.1305	0.942477796077	0.9537	0	
20200423_224343.793710	0.293892626146	0.281	-0.0954915028125	-0.1306	0.942477796077	0.9533	0	
20200423_224343.802556	0.293892626146	0.281	-0.0954915028125	-0.1306	0.942477796077	0.9534	0	
20200423_224343.810845	0.293892626146	0.281	-0.0954915028125	-0.1306	0.942477796077	0.9536	0	
20200423_224343.819033	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224343.827108	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224343.835860	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224343.843621	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224343.852019	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9549	0	
20200423_224343.861303	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.955	0	
20200423_224343.869098	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9549	0	
20200423_224343.877706	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9536	0	
20200423_224343.885402	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9537	0	
20200423_224343.893674	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224343.902094	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.957	0	
20200423_224343.910678	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224343.919034	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9537	0	
20200423_224343.927281	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9536	0	
20200423_224343.935697	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9543	0	
20200423_224343.944285	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9544	0	
20200423_224343.952417	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224343.960732	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224343.968887	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224343.977196	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224343.985842	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9545	0	
20200423_224343.993886	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224344.002139	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9542	0	
20200423_224344.010509	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9545	0	
20200423_224344.018651	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9548	0	
20200423_224344.027754	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9548	0	
20200423_224344.035391	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9548	0	
20200423_224344.044570	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9548	0	
20200423_224344.052495	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9547	0	
20200423_224344.060551	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9543	0	
20200423_224344.069849	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9547	0	
20200423_224344.077415	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9538	0	
20200423_224344.085478	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9537	0	
20200423_224344.094071	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9538	0	
20200423_224344.102341	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.956	0	
20200423_224344.111113	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9537	0	
20200423_224344.119496	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224344.127529	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9539	0	
20200423_224344.135773	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224344.144217	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9543	0	
20200423_224344.153016	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224344.160486	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224344.169064	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224344.177450	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224344.185743	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224344.193943	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9539	0	
20200423_224344.202239	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9538	0	
20200423_224344.210637	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9538	0	
20200423_224344.218819	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224344.227390	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9548	0	
20200423_224344.235647	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.955	0	
20200423_224344.244191	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9549	0	
20200423_224344.252051	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9551	0	
20200423_224344.260795	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.955	0	
20200423_224344.268761	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9552	0	
20200423_224344.277203	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224344.285631	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9537	0	
20200423_224344.293812	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224344.302219	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9546	0	
20200423_224344.310711	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9537	0	
20200423_224344.319110	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9539	0	
20200423_224344.328530	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9538	0	
20200423_224344.335746	0.293892626146	0.281	-0.0954915028125	-0.1306	0.942477796077	0.9542	0	
20200423_224344.343463	0.293892626146	0.281	-0.0954915028125	-0.1306	0.942477796077	0.9542	0	
20200423_224344.351921	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224344.360396	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224344.368467	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224344.377142	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224344.385747	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224344.393867	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224344.402477	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224344.410863	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224344.419288	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9546	0	
20200423_224344.427309	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224344.436104	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224344.444212	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224344.452669	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9544	0	
20200423_224344.460882	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9545	0	
20200423_224344.469440	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9545	0	
20200423_224344.477013	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9538	0	
20200423_224344.485554	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9534	0	
20200423_224344.493507	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9536	0	
20200423_224344.502110	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224344.510822	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9537	0	
20200423_224344.519222	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9531	0	
20200423_224344.527286	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9533	0	
20200423_224344.535842	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9538	0	
20200423_224344.544061	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9543	0	
20200423_224344.552112	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224344.560787	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9542	0	
20200423_224344.568428	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224344.576884	0.293892626146	0.281	-0.0954915028125	-0.1306	0.942477796077	0.9535	0	
20200423_224344.585164	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9534	0	
20200423_224344.593827	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224344.601738	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224344.610148	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9538	0	
20200423_224344.618357	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224344.627269	0.293892626146	0.281	-0.0954915028125	-0.1306	0.942477796077	0.9539	0	
20200423_224344.635231	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9543	0	
20200423_224344.643575	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224344.652218	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9543	0	
20200423_224344.660513	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224344.668706	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9543	0	
20200423_224344.677094	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9543	0	
20200423_224344.685732	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9542	0	
20200423_224344.694123	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224344.702089	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224344.711345	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9539	0	
20200423_224344.719428	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9538	0	
20200423_224344.727312	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9539	0	
20200423_224344.735490	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224344.744558	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9546	0	
20200423_224344.752228	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9542	0	
20200423_224344.760566	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9545	0	
20200423_224344.768719	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9548	0	
20200423_224344.777190	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9549	0	
20200423_224344.786293	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9543	0	
20200423_224344.793875	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9538	0	
20200423_224344.802050	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9536	0	
20200423_224344.810906	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224344.819157	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9551	0	
20200423_224344.827456	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9544	0	
20200423_224344.836231	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.954	0	
20200423_224344.844018	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9541	0	
20200423_224344.852569	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224344.860977	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9543	0	
20200423_224344.868753	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224344.877296	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9537	0	
20200423_224344.885427	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9535	0	
20200423_224344.894010	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9535	0	
20200423_224344.902816	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9539	0	
20200423_224344.910645	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9535	0	
20200423_224344.918873	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9533	0	
20200423_224344.927187	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9536	0	
20200423_224344.935898	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224344.944055	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224344.952458	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9543	0	
20200423_224344.960555	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224344.968824	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9539	0	
20200423_224344.977220	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224344.985322	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9541	0	
20200423_224344.993837	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224345.002362	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9538	0	
20200423_224345.010450	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224345.019309	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9539	0	
20200423_224345.027097	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224345.035145	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9543	0	
20200423_224345.043677	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9543	0	
20200423_224345.051930	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9547	0	
20200423_224345.060474	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9547	0	
20200423_224345.068790	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9543	0	
20200423_224345.077361	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9537	0	
20200423_224345.085358	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9535	0	
20200423_224345.093736	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9538	0	
20200423_224345.102176	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9534	0	
20200423_224345.110620	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9534	0	
20200423_224345.119008	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9534	0	
20200423_224345.127892	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9533	0	
20200423_224345.136084	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9534	0	
20200423_224345.144031	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224345.152636	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9541	0	
20200423_224345.161122	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9543	0	
20200423_224345.169262	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224345.176985	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224345.185606	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9545	0	
20200423_224345.194093	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224345.202286	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9538	0	
20200423_224345.210514	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224345.219021	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9543	0	
20200423_224345.227229	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9546	0	
20200423_224345.235992	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224345.243883	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224345.252248	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224345.260575	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9539	0	
20200423_224345.269211	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9537	0	
20200423_224345.277138	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9536	0	
20200423_224345.285414	0.293892626146	0.2811	-0.0954915028125	-0.1306	0.942477796077	0.9531	0	
20200423_224345.293959	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9533	0	
20200423_224345.302710	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9533	0	
20200423_224345.310723	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9535	0	
20200423_224345.318838	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9528	0	
20200423_224345.327122	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9536	0	
20200423_224345.335606	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9532	0	
20200423_224345.343956	0.293892626146	0.281	-0.0954915028125	-0.1306	0.942477796077	0.9534	0	
20200423_224345.352004	0.293892626146	0.281	-0.0954915028125	-0.1306	0.942477796077	0.9534	0	
20200423_224345.361179	0.293892626146	0.281	-0.0954915028125	-0.1306	0.942477796077	0.9533	0	
20200423_224345.369037	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9534	0	
20200423_224345.377398	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9535	0	
20200423_224345.385348	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9537	0	
20200423_224345.394130	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9544	0	
20200423_224345.402233	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9544	0	
20200423_224345.410612	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9535	0	
20200423_224345.419111	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224345.427487	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224345.435687	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224345.444112	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9541	0	
20200423_224345.451996	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9544	0	
20200423_224345.460989	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9545	0	
20200423_224345.469190	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9542	0	
20200423_224345.477431	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.954	0	
20200423_224345.485748	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9541	0	
20200423_224345.493760	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9539	0	
20200423_224345.502559	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9536	0	
20200423_224345.511121	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9535	0	
20200423_224345.519313	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9532	0	
20200423_224345.527136	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9535	0	
20200423_224345.535350	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9537	0	
20200423_224345.544386	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9544	0	
20200423_224345.552727	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9541	0	
20200423_224345.560853	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9542	0	
20200423_224345.568760	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224345.577162	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9542	0	
20200423_224345.585209	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.954	0	
20200423_224345.593680	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9539	0	
20200423_224345.601890	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9536	0	
20200423_224345.610351	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9536	0	
20200423_224345.618449	0.293892626146	0.281	-0.0954915028125	-0.1305	0.942477796077	0.9533	0	
20200423_224345.627154	0.293892626146	0.281	-0.0954915028125	-0.1304	0.942477796077	0.9536	0	
20200423_224345.635328	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9536	0	
20200423_224345.643727	0.293892626146	0.2811	-0.0954915028125	-0.1305	0.942477796077	0.9536	0	
20200423_224345.651768	0.293892626146	0.2811	-0.0954915028125	-0.1304	0.942477796077	0.9539	0	
