Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_210707.514860	-0.822899353209	-0.8014	-1.13262379212	-1.0698	-2.19911485751	-2.1707	0	
20200424_210707.531974	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.532247	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.540039	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.548202	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.556601	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.564965	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210707.573773	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.581744	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.589926	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.598279	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.606741	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.614976	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.622978	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.631635	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210707.640085	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.648523	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.656389	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.664876	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.673112	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.681726	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.689938	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.698187	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.706754	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.715111	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.723653	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.731652	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.740622	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.748634	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.756687	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.765462	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1705	0	
20200424_210707.773491	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.781385	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.789699	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210707.798186	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.806385	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210707.815259	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210707.823859	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.831706	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.840244	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.848433	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210707.856661	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.865707	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210707.873381	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210707.882203	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.890573	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210707.898492	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.906779	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.915174	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.923767	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.931673	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.940668	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.948259	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.957230	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210707.965201	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.973125	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210707.982155	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210707.990043	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210707.998503	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.006498	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210708.014902	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.023371	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.031978	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.040222	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.049102	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.057113	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.065346	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.073775	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.081572	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210708.090074	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.098554	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210708.106867	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.115677	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.123631	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210708.132748	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.140721	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210708.148171	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.156637	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.165276	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.173740	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.182021	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.189938	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.198073	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.207015	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.214949	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.223192	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.231835	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.240665	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210708.248587	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.256359	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210708.264840	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.274111	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.282097	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.289885	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.298749	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.307367	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.314868	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.323262	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.331574	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.340413	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.349164	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.171	0	
20200424_210708.357106	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.365337	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.171	0	
20200424_210708.373110	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.381510	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.390132	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.398396	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210708.406572	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.415128	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.423324	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.431721	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.440460	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.448439	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.456538	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.465329	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210708.473943	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.482495	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.489934	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.498127	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.507085	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.515282	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.523264	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.531489	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.540526	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210708.548812	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.556652	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1705	0	
20200424_210708.564648	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210708.572974	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.581726	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.589652	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.597806	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.606386	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.614514	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210708.623084	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210708.631569	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1706	0	
20200424_210708.639645	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1707	0	
20200424_210708.648796	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.658026	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.665206	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
20200424_210708.673091	-0.822899353209	-0.8014	-1.13262379212	-1.0697	-2.19911485751	-2.1708	0	
20200424_210708.683856	-0.822899353209	-0.8013	-1.13262379212	-1.0697	-2.19911485751	-2.1709	0	
