Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_205310.116716	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.123173	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.131674	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.139951	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2189	0	
20200424_205310.148657	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.156592	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.165507	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.173245	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2065	0	
20200424_205310.181934	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2065	0	
20200424_205310.190766	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205310.199287	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.206732	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.214682	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.223182	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.232544	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.240082	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205310.248850	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.257274	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205310.265200	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205310.273060	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.281391	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.290727	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2189	0	
20200424_205310.299287	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2189	0	
20200424_205310.306682	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.314974	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2189	0	
20200424_205310.323260	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2189	0	
20200424_205310.332046	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205310.340007	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.349150	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2189	0	
20200424_205310.357020	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.364584	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.373132	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.382446	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2189	0	
20200424_205310.389963	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205310.399187	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205310.406959	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205310.415977	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2189	0	
20200424_205310.423732	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205310.433138	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205310.440714	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2189	0	
20200424_205310.448057	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.456550	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.465576	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.472991	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205310.481850	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2192	0	
20200424_205310.490425	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2192	0	
20200424_205310.498746	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2193	0	
20200424_205310.506595	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.514601	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205310.523195	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205310.532669	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.540242	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.548643	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2192	0	
20200424_205310.556796	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205310.564958	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205310.572890	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205310.581690	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205310.589367	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.598391	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.606570	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.614585	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.622960	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2189	0	
20200424_205310.631660	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.639949	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2065	0	
20200424_205310.648962	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2065	0	
20200424_205310.656539	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205310.665117	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.673067	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.681903	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.689913	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.698790	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.706356	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2067	0	
20200424_205310.714672	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205310.723018	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.731857	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205310.740312	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.748634	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.756439	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.765496	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.773241	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.781487	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.789551	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.797876	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2065	0	
20200424_205310.806203	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2065	0	
20200424_205310.815412	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205310.823029	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.831376	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.839562	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.848359	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.856427	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.865306	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205310.873466	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205310.882467	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205310.890060	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205310.898472	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2189	0	
20200424_205310.907029	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205310.915287	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.923665	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.931681	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205310.939813	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205310.948895	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2192	0	
20200424_205310.956607	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205310.966060	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205310.973347	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.982362	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205310.990577	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205310.998650	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.006580	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2189	0	
20200424_205311.014757	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.023265	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.032050	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.040104	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.048360	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.056781	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.065071	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.073350	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.081920	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.090586	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2193	0	
20200424_205311.099728	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.107082	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.114770	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2067	0	
20200424_205311.123675	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2068	0	
20200424_205311.131750	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205311.140945	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.149152	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2189	0	
20200424_205311.157471	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.167046	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.176217	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.181546	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.189523	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2067	0	
20200424_205311.198135	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2064	0	
20200424_205311.206409	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205311.214660	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.223248	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.231851	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2069	0	
20200424_205311.239965	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.248178	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.256514	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.264833	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.273115	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205311.282184	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2067	0	
20200424_205311.289798	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.299536	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205311.306342	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.314854	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.323289	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2189	0	
20200424_205311.331654	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.340618	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2068	0	
20200424_205311.348917	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2067	0	
20200424_205311.357162	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205311.365069	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2067	0	
20200424_205311.373342	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2067	0	
20200424_205311.382420	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2189	0	
20200424_205311.389819	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.398544	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.406524	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2069	0	
20200424_205311.415910	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2189	0	
20200424_205311.423504	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.432505	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.440495	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.448281	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.457104	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.465722	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.474005	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.481748	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.490868	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.498080	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.506592	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205311.515129	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205311.523127	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2068	0	
20200424_205311.531701	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2067	0	
20200424_205311.540643	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2068	0	
20200424_205311.548512	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.556557	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.565527	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2193	0	
20200424_205311.572782	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2193	0	
20200424_205311.581112	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.589397	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205311.598185	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2065	0	
20200424_205311.606146	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205311.615111	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2067	0	
20200424_205311.622879	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.632001	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.639633	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.648790	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.656484	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2065	0	
20200424_205311.665616	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2065	0	
20200424_205311.674224	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2065	0	
20200424_205311.681361	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.689802	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.699642	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.707338	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.714910	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.723526	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.731626	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.740282	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.749314	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205311.757376	-0.822899353209	-0.8012	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205311.764776	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.773181	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.782288	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.789643	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.798325	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.807559	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205311.816021	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2068	0	
20200424_205311.823046	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205311.832135	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2066	0	
20200424_205311.839964	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2068	0	
20200424_205311.849166	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.856714	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.865299	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.873177	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.882150	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2189	0	
20200424_205311.890197	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.898510	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.906562	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.915343	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.923666	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.932900	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2193	0	
20200424_205311.939983	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.948413	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2189	0	
20200424_205311.956309	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.965066	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.973868	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205311.982730	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.990314	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205311.999019	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.006894	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205312.015257	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.024024	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2189	0	
20200424_205312.032118	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.040860	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.049381	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.057016	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.065859	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.073123	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.082988	-0.822899353209	-0.8012	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.089690	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2067	0	
20200424_205312.098509	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205312.106507	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.115234	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205312.123274	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2067	0	
20200424_205312.132859	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2067	0	
20200424_205312.140190	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.148853	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2193	0	
20200424_205312.157141	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.165656	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.173600	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.182829	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.219	0	
20200424_205312.189820	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.198509	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.206452	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2191	0	
20200424_205312.215235	-0.822899353209	-0.8013	-1.13262379212	-1.0626	-2.19911485751	-2.2192	0	
20200424_205312.223347	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2065	0	
