Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_205240.373125	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.381805	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.390100	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.398297	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.407154	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.414787	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.423335	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.431581	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.440275	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.448140	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.456820	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.465228	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.472875	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.481387	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.489572	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.497918	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.506248	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.514790	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.523401	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.531400	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.540011	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.548181	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.556715	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.565001	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.572864	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.581109	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.589435	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.597663	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.606336	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.614651	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.622665	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.631123	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.640137	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.648139	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.656728	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.664773	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.673337	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.682306	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.689575	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.697965	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.706433	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.715158	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.723313	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.731592	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.740367	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.747965	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.756931	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.764804	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.774102	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.782057	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.790139	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.798087	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.807143	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.814590	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.822609	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.831293	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.840333	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.847827	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.856482	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.865093	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.873242	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.881535	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.889655	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.898136	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.906592	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.914558	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.923373	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.931160	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.940641	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.948128	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.956861	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.964733	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.973743	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.981469	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.990129	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205240.998389	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.006698	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.015009	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.023555	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.031476	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.040199	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.048116	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.056305	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.065182	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.073500	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.081735	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.089781	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.097889	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.107339	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.115199	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.123892	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.131410	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.140256	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.148353	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.156613	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.164650	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.173218	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.181780	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.189737	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.198286	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.206839	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.215570	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.223171	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.231761	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.239852	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.248164	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.256386	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.264878	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.273433	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.281538	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.290071	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.297852	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.307053	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.314929	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.323188	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.331077	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.339715	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.348050	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.356246	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.364622	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.373533	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.381488	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.389710	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.398100	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.406632	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.415368	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.423885	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.432226	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.440184	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.448316	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.456526	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.464791	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.473453	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.481850	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.490011	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.498094	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.506676	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.515049	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.523717	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.531914	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.540237	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.548173	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.556605	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.565115	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.573048	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.581119	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.589390	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.597795	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.606792	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.614752	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.622898	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.631491	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.640212	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.648251	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.656452	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.664664	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.673445	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.681553	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.689856	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.698160	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.706725	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.714948	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.723489	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.731371	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.740556	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.748524	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.756465	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.764598	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.773440	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.781744	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.789881	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.798602	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.806703	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.815462	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.823320	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.831646	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.840197	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.847981	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.856593	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.865160	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.873769	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.881883	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.889926	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.898366	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.906566	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.915346	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.923107	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.931817	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.939876	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.948496	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.957149	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.964773	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.973248	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.981517	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.990151	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205241.997798	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.006141	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.014616	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.023072	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.031659	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.044366	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.048432	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.056482	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.065006	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.073051	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.081816	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.089979	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.098403	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.106104	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.114850	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.123440	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.131514	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.140509	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.148542	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.156833	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.164694	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.173249	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.181584	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.189925	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.198482	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.207239	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.215066	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.222871	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.231508	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.240000	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.248951	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.256611	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.264715	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.273242	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.281460	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.290110	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.298414	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.306592	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.315365	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.323678	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.331977	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.339745	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.347879	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.356275	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.365306	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.373549	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.381468	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.390187	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.398170	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.406663	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.415197	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.423553	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.431261	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.440037	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.448144	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.456311	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.465178	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.473334	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.481704	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.489796	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.498000	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.506784	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.515648	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.523152	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.531457	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.540113	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.548351	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.556872	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.564511	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.572846	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.581207	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.589291	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.597832	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.606469	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.614549	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.623098	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.631104	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.639844	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.648159	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.656271	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.664553	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.673661	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.682090	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.690136	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.698204	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.707117	0.822899353209	0.8241	1.13262379212	1.106	0.942477796077	0.7815	0	
20200424_205242.715348	0.822899353209	0.8239	1.13262379212	1.1057	0.942477796077	0.7786	0	
20200424_205242.723644	0.822899353209	0.8239	1.13262379212	1.1057	0.942477796077	0.7786	0	
20200424_205242.731600	0.822899353209	0.8239	1.13262379212	1.1057	0.942477796077	0.7786	0	
20200424_205242.740275	0.822899353209	0.8239	1.13262379212	1.1057	0.942477796077	0.7786	0	
20200424_205242.748264	0.822899353209	0.8239	1.13262379212	1.1057	0.942477796077	0.7786	0	
20200424_205242.756605	0.822899353209	0.8239	1.13262379212	1.1057	0.942477796077	0.7786	0	
20200424_205242.765278	0.822899353209	0.8239	1.13262379212	1.1057	0.942477796077	0.7786	0	
20200424_205242.773481	0.822899353209	0.8239	1.13262379212	1.1057	0.942477796077	0.7786	0	
20200424_205242.781454	0.822899353209	0.8239	1.13262379212	1.1057	0.942477796077	0.7786	0	
