Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_222138.955838	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0323	0	
20200423_222138.964353	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0326	0	
20200423_222138.972811	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0318	0	
20200423_222138.980613	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0313	0	
20200423_222138.988833	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222138.997658	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222139.005535	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222139.013981	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0305	0	
20200423_222139.022572	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0306	0	
20200423_222139.031186	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222139.039425	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0316	0	
20200423_222139.047043	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.032	0	
20200423_222139.055450	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222139.064144	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222139.072631	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222139.080664	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222139.088994	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222139.097446	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222139.105987	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222139.114373	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222139.121952	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0318	0	
20200423_222139.130135	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0321	0	
20200423_222139.138864	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0318	0	
20200423_222139.147161	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0324	0	
20200423_222139.155754	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0323	0	
20200423_222139.164005	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0323	0	
20200423_222139.172846	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0316	0	
20200423_222139.180884	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222139.189279	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0309	0	
20200423_222139.197676	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222139.206149	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222139.214416	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0305	0	
20200423_222139.222642	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0306	0	
20200423_222139.230774	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0307	0	
20200423_222139.239211	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222139.247716	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.032	0	
20200423_222139.255494	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222139.264139	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222139.272510	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222139.281167	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0307	0	
20200423_222139.289167	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222139.297472	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0307	0	
20200423_222139.305852	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222139.314317	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222139.322364	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0321	0	
20200423_222139.330998	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.032	0	
20200423_222139.339171	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0321	0	
20200423_222139.347353	0.5	0.4283	-1.22464679915e-16	-0.0353	0.0	-0.0322	0	
20200423_222139.356056	0.5	0.4283	-1.22464679915e-16	-0.0353	0.0	-0.0323	0	
20200423_222139.364480	0.5	0.4283	-1.22464679915e-16	-0.0353	0.0	-0.0322	0	
20200423_222139.372433	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222139.380725	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222139.388938	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0305	0	
20200423_222139.397721	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222139.405777	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222139.414045	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222139.422503	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222139.430803	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222139.439084	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0319	0	
20200423_222139.447378	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0319	0	
20200423_222139.455696	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222139.463777	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222139.472136	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222139.480588	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222139.489319	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222139.497383	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0312	0	
20200423_222139.505844	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222139.514268	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0317	0	
20200423_222139.522718	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0322	0	
20200423_222139.531212	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.032	0	
20200423_222139.538830	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0322	0	
20200423_222139.547492	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0322	0	
20200423_222139.556247	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0323	0	
20200423_222139.564213	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0323	0	
20200423_222139.571909	0.5	0.4283	-1.22464679915e-16	-0.0353	0.0	-0.0322	0	
20200423_222139.580341	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222139.588732	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222139.597136	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222139.605150	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222139.613659	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222139.622199	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222139.630311	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0305	0	
20200423_222139.638631	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0315	0	
20200423_222139.647122	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0317	0	
20200423_222139.655560	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222139.663958	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222139.672417	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222139.680928	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222139.689041	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222139.697118	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222139.705937	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222139.714068	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0314	0	
20200423_222139.722407	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.032	0	
20200423_222139.733116	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.032	0	
20200423_222139.738652	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0324	0	
20200423_222139.747162	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.032	0	
20200423_222139.755675	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0324	0	
20200423_222139.763825	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0324	0	
20200423_222139.772337	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0326	0	
20200423_222139.780405	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0312	0	
20200423_222139.789602	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.031	0	
20200423_222139.797334	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0309	0	
20200423_222139.805699	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0307	0	
20200423_222139.814360	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0307	0	
20200423_222139.822836	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0306	0	
20200423_222139.831131	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0303	0	
20200423_222139.838844	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0315	0	
20200423_222139.847417	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0316	0	
20200423_222139.856020	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222139.864190	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0309	0	
20200423_222139.872336	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222139.881136	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0311	0	
20200423_222139.889233	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.031	0	
20200423_222139.897613	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0311	0	
20200423_222139.905635	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0312	0	
20200423_222139.914748	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0314	0	
20200423_222139.922432	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0321	0	
20200423_222139.930783	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0321	0	
20200423_222139.939031	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0326	0	
20200423_222139.947280	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222139.955811	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0322	0	
20200423_222139.964158	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0323	0	
20200423_222139.972395	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0325	0	
20200423_222139.980600	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222139.989139	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222139.997580	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222140.005728	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222140.013879	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222140.022504	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222140.030634	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0303	0	
20200423_222140.038616	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0314	0	
20200423_222140.047137	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0318	0	
20200423_222140.055779	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0313	0	
20200423_222140.063827	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222140.072525	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222140.080880	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222140.089308	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222140.097508	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0312	0	
20200423_222140.105735	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0312	0	
20200423_222140.114228	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222140.122618	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0321	0	
20200423_222140.130776	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0318	0	
20200423_222140.138729	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0324	0	
20200423_222140.147293	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0314	0	
20200423_222140.155700	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0319	0	
20200423_222140.164381	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0321	0	
20200423_222140.172207	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0324	0	
20200423_222140.180932	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222140.189205	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222140.197608	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222140.206075	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222140.214001	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222140.222406	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0305	0	
20200423_222140.230995	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0303	0	
20200423_222140.239150	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0314	0	
20200423_222140.247769	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0317	0	
20200423_222140.256173	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0313	0	
20200423_222140.264184	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222140.272294	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222140.281142	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222140.289365	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222140.298263	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222140.306160	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222140.314640	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222140.322453	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0318	0	
20200423_222140.330886	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0316	0	
20200423_222140.340058	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0322	0	
20200423_222140.348558	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222140.356186	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0318	0	
20200423_222140.364875	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222140.372975	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0323	0	
20200423_222140.381631	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222140.389628	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0307	0	
20200423_222140.398458	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222140.406278	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0307	0	
20200423_222140.413855	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
