Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_212304.457986	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212304.466451	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0184	0	
20200424_212304.474948	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212304.482878	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212304.491127	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212304.500052	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0189	0	
20200424_212304.507899	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212304.515963	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212304.524955	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212304.533127	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212304.541835	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212304.549621	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212304.558278	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212304.566044	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.019	0	
20200424_212304.574316	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0191	0	
20200424_212304.582470	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.019	0	
20200424_212304.590847	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.019	0	
20200424_212304.599061	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212304.607496	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212304.616024	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212304.624162	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212304.632508	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212304.641143	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212304.649597	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212304.658145	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212304.666191	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212304.674990	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212304.683082	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0182	0	
20200424_212304.691336	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212304.700036	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0181	0	
20200424_212304.707799	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0181	0	
20200424_212304.716445	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212304.724887	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212304.733042	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.019	0	
20200424_212304.741561	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0189	0	
20200424_212304.750006	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212304.758135	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212304.766084	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212304.774509	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0185	0	
20200424_212304.783235	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212304.791428	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212304.799424	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212304.807966	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0189	0	
20200424_212304.816576	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.019	0	
20200424_212304.824799	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0189	0	
20200424_212304.832860	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212304.841969	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212304.849394	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0182	0	
20200424_212304.857435	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212304.865959	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212304.874305	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212304.882543	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212304.891104	-0.4	-0.3742	1.46957615898e-16	-0.021	3.14159265359	3.0189	0	
20200424_212304.899639	-0.4	-0.3742	1.46957615898e-16	-0.021	3.14159265359	3.0191	0	
20200424_212304.907961	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0189	0	
20200424_212304.916399	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212304.924526	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212304.933283	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212304.941316	-0.4	-0.3741	1.46957615898e-16	-0.0213	3.14159265359	3.0184	0	
20200424_212304.949200	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212304.957449	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212304.966077	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212304.974345	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212304.982845	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212304.991400	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212304.999517	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0182	0	
20200424_212305.007701	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212305.016170	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0182	0	
20200424_212305.024686	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0182	0	
20200424_212305.033100	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212305.041258	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212305.049494	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212305.057819	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212305.066376	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212305.074474	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212305.082996	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212305.091409	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0181	0	
20200424_212305.099781	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212305.107589	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212305.116004	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212305.124673	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212305.132891	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212305.141330	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212305.149890	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212305.158081	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212305.166654	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0184	0	
20200424_212305.175018	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0181	0	
20200424_212305.183216	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212305.191546	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212305.199625	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0189	0	
20200424_212305.207941	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.019	0	
20200424_212305.216233	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212305.224789	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212305.233107	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212305.242185	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212305.249990	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0184	0	
20200424_212305.258165	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212305.266239	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212305.274643	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212305.288094	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212305.291298	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0189	0	
20200424_212305.299440	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212305.307742	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212305.316446	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212305.324584	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0182	0	
20200424_212305.333084	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0181	0	
20200424_212305.341157	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212305.349436	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212305.358116	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0187	0	
20200424_212305.366118	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212305.374839	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212305.382888	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212305.391520	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212305.399796	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212305.407833	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0181	0	
20200424_212305.416343	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0182	0	
20200424_212305.424679	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0184	0	
20200424_212305.432795	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212305.440972	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212305.449405	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0189	0	
20200424_212305.457915	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212305.466265	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212305.474464	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212305.483021	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0182	0	
20200424_212305.491999	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0182	0	
20200424_212305.500016	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0182	0	
20200424_212305.507970	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0182	0	
20200424_212305.516607	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212305.524808	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212305.532976	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.019	0	
20200424_212305.541151	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0191	0	
20200424_212305.549943	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212305.558509	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212305.566274	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0185	0	
20200424_212305.574121	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212305.582596	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212305.590978	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212305.599175	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0189	0	
20200424_212305.607544	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0191	0	
20200424_212305.616144	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0189	0	
20200424_212305.624249	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212305.632603	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212305.640943	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0184	0	
20200424_212305.649594	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0182	0	
20200424_212305.657973	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0184	0	
20200424_212305.666471	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0182	0	
20200424_212305.675089	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212305.683104	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0185	0	
20200424_212305.691788	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212305.700135	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212305.708024	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212305.716315	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212305.724461	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0182	0	
20200424_212305.733042	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212305.741096	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212305.749823	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212305.758143	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212305.766087	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212305.774590	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0189	0	
20200424_212305.783105	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0185	0	
20200424_212305.791399	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212305.799909	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212305.807876	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212305.816627	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212305.825014	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212305.833032	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0187	0	
20200424_212305.841149	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212305.849671	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212305.858271	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212305.866579	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0185	0	
20200424_212305.874770	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212305.883320	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212305.891597	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0182	0	
20200424_212305.899536	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0182	0	
20200424_212305.908196	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212305.916313	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212305.924487	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212305.932752	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212305.941754	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0184	0	
20200424_212305.949846	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212305.957724	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212305.966206	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212305.974655	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0185	0	
20200424_212305.983182	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212305.991523	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212305.999434	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212306.007934	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212306.016443	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0189	0	
20200424_212306.024865	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212306.033374	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212306.041049	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0182	0	
20200424_212306.049799	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212306.058183	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0182	0	
20200424_212306.066485	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212306.074521	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0185	0	
20200424_212306.082890	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212306.090904	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212306.099191	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212306.107529	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0187	0	
20200424_212306.116025	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212306.124486	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212306.132919	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212306.141445	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212306.149860	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212306.157954	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212306.166233	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212306.174600	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212306.182868	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212306.191317	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212306.199499	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212306.208165	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212306.216437	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212306.224677	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212306.233509	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212306.241197	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212306.249771	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212306.258331	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212306.266514	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212306.275206	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212306.283388	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0182	0	
20200424_212306.291394	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212306.299730	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212306.307778	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212306.316265	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212306.324431	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212306.333208	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212306.341390	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0184	0	
20200424_212306.349887	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212306.357909	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212306.366506	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212306.374661	-0.4	-0.3741	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212306.382975	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212306.391580	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212306.399517	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212306.407588	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212306.416521	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212306.424860	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0182	0	
20200424_212306.433122	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212306.441374	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0182	0	
20200424_212306.449564	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212306.457984	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212306.466158	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212306.474627	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212306.482848	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212306.491327	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0189	0	
20200424_212306.500158	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212306.507884	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212306.516194	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0184	0	
20200424_212306.524911	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
20200424_212306.533252	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0184	0	
20200424_212306.541556	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212306.549638	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212306.558831	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0191	0	
20200424_212306.565792	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0189	0	
20200424_212306.574284	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212306.582510	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212306.590717	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212306.599161	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0185	0	
20200424_212306.607490	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0184	0	
20200424_212306.616606	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212306.624338	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212306.632783	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212306.641061	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212306.649282	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212306.658050	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0187	0	
20200424_212306.666543	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212306.674814	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212306.683396	-0.4	-0.3742	1.46957615898e-16	-0.0213	3.14159265359	3.0183	0	
