Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224640.371006	1.5	1.4578	0.0	0.0005	0.0	0.0275	0	
20200423_224640.379722	1.5	1.4578	0.0	0.0003	0.0	0.005	0	
20200423_224640.387292	1.5	1.4576	0.0	0.0005	0.0	0.028	0	
20200423_224640.395313	1.5	1.4576	0.0	0.0003	0.0	0.0049	0	
20200423_224640.403655	1.5	1.4576	0.0	0.0005	0.0	0.0278	0	
20200423_224640.412298	1.5	1.4576	0.0	0.0003	0.0	0.0047	0	
20200423_224640.420757	1.5	1.4576	0.0	0.0005	0.0	0.0279	0	
20200423_224640.429284	1.5	1.458	0.0	0.0003	0.0	0.0072	0	
20200423_224640.437465	1.5	1.4578	0.0	0.0004	0.0	0.0276	0	
20200423_224640.446027	1.5	1.4578	0.0	0.0002	0.0	0.0049	0	
20200423_224640.454123	1.5	1.458	0.0	0.0005	0.0	0.0294	0	
20200423_224640.462452	1.5	1.4578	0.0	0.0002	0.0	0.0038	0	
20200423_224640.471179	1.5	1.4577	0.0	0.0003	0.0	0.0266	0	
20200423_224640.479627	1.5	1.4578	0.0	0.0001	0.0	0.0036	0	
20200423_224640.487735	1.5	1.4578	0.0	0.0003	0.0	0.0265	0	
20200423_224640.496300	1.5	1.458	0.0	0.0003	0.0	0.0074	0	
20200423_224640.504504	1.5	1.458	0.0	0.0004	0.0	0.0295	0	
20200423_224640.513208	1.5	1.4578	0.0	0.0002	0.0	0.005	0	
20200423_224640.521080	1.5	1.4577	0.0	0.0004	0.0	0.0276	0	
20200423_224640.529224	1.5	1.4578	0.0	0.0002	0.0	0.0046	0	
20200423_224640.538209	1.5	1.4576	0.0	0.0005	0.0	0.028	0	
20200423_224640.545920	1.5	1.4576	0.0	0.0003	0.0	0.0057	0	
20200423_224640.554163	1.5	1.4576	0.0	0.0005	0.0	0.028	0	
20200423_224640.562501	1.5	1.4579	0.0	0.0002	0.0	0.0037	0	
20200423_224640.570809	1.5	1.4578	0.0	0.0004	0.0	0.0273	0	
20200423_224640.578642	1.5	1.4578	0.0	0.0001	0.0	0.0047	0	
20200423_224640.586903	1.5	1.4578	0.0	0.0003	0.0	0.0274	0	
20200423_224640.595017	1.5	1.4578	0.0	0.0001	0.0	0.0045	0	
20200423_224640.603665	1.5	1.4579	0.0	0.0004	0.0	0.0296	0	
20200423_224640.611801	1.5	1.4576	0.0	0.0002	0.0	0.0047	0	
20200423_224640.620339	1.5	1.4578	0.0	0.0003	0.0	0.0271	0	
20200423_224640.628833	1.5	1.4577	0.0	0.0002	0.0	0.0046	0	
20200423_224640.637227	1.5	1.4576	0.0	0.0004	0.0	0.0276	0	
20200423_224640.645343	1.5	1.4578	0.0	0.0001	0.0	0.0044	0	
20200423_224640.654082	1.5	1.4578	0.0	0.0003	0.0	0.0276	0	
20200423_224640.662638	1.5	1.4578	0.0	0.0001	0.0	0.0045	0	
20200423_224640.671013	1.5	1.4578	0.0	0.0003	0.0	0.0272	0	
20200423_224640.679721	1.5	1.4578	0.0	0.0001	0.0	0.0045	0	
20200423_224640.687829	1.5	1.4578	0.0	0.0003	0.0	0.0274	0	
20200423_224640.696360	1.5	1.4576	0.0	0.0002	0.0	0.0045	0	
20200423_224640.704253	1.5	1.4576	0.0	0.0004	0.0	0.0274	0	
20200423_224640.712431	1.5	1.4576	0.0	0.0002	0.0	0.0044	0	
20200423_224640.721329	1.5	1.4577	0.0	0.0003	0.0	0.0273	0	
20200423_224640.729693	1.5	1.4578	0.0	0.0001	0.0	0.0047	0	
20200423_224640.737404	1.5	1.4578	0.0	0.0003	0.0	0.0277	0	
20200423_224640.746055	1.5	1.4578	0.0	0.0001	0.0	0.0052	0	
20200423_224640.754209	1.5	1.4578	0.0	0.0003	0.0	0.028	0	
20200423_224640.762556	1.5	1.4578	0.0	0.0001	0.0	0.0038	0	
20200423_224640.771129	1.5	1.4576	0.0	0.0004	0.0	0.0274	0	
20200423_224640.779133	1.5	1.4576	0.0	0.0002	0.0	0.0046	0	
20200423_224640.787699	1.5	1.4576	0.0	0.0004	0.0	0.0274	0	
20200423_224640.796239	1.5	1.4577	0.0	0.0003	0.0	0.0046	0	
20200423_224640.804069	1.5	1.4579	0.0	0.0003	0.0	0.0267	0	
20200423_224640.812831	1.5	1.4581	0.0	0.0002	0.0	0.0068	0	
20200423_224640.821285	1.5	1.4578	0.0	0.0003	0.0	0.0273	0	
20200423_224640.829083	1.5	1.4579	0.0	0.0001	0.0	0.0045	0	
20200423_224640.837545	1.5	1.458	0.0	0.0004	0.0	0.0296	0	
20200423_224640.846113	1.5	1.4576	0.0	0.0002	0.0	0.0047	0	
20200423_224640.855077	1.5	1.4577	0.0	0.0003	0.0	0.0262	0	
20200423_224640.862630	1.5	1.4577	0.0	0.0001	0.0	0.0036	0	
20200423_224640.871090	1.5	1.4576	0.0	0.0004	0.0	0.0276	0	
20200423_224640.878991	1.5	1.4578	0.0	0.0001	0.0	0.0044	0	
20200423_224640.888155	1.5	1.4578	0.0	0.0002	0.0	0.0273	0	
20200423_224640.895711	1.5	1.4578	0.0	0.0001	0.0	0.0045	0	
20200423_224640.903992	1.5	1.4578	0.0	0.0003	0.0	0.0276	0	
20200423_224640.912551	1.5	1.4578	0.0	0.0001	0.0	0.0046	0	
20200423_224640.921080	1.5	1.4577	0.0	0.0003	0.0	0.0273	0	
20200423_224640.929989	1.5	1.4576	0.0	0.0002	0.0	0.0048	0	
20200423_224640.938100	1.5	1.4576	0.0	0.0004	0.0	0.0274	0	
20200423_224640.946107	1.5	1.4576	0.0	0.0002	0.0	0.0052	0	
20200423_224640.954503	1.5	1.4577	0.0	0.0003	0.0	0.0281	0	
20200423_224640.962422	1.5	1.4579	0.0	0.0001	0.0	0.0029	0	
20200423_224640.970701	1.5	1.4578	0.0	0.0003	0.0	0.027	0	
20200423_224640.979293	1.5	1.4578	0.0	0.0001	0.0	0.0048	0	
20200423_224640.987742	1.5	1.4578	0.0	0.0003	0.0	0.0276	0	
20200423_224640.995993	1.5	1.4578	0.0	0.0001	0.0	0.0047	0	
20200423_224641.004721	1.5	1.4576	0.0	0.0004	0.0	0.0279	0	
20200423_224641.013059	1.5	1.4578	0.0	0.0001	0.0	0.0032	0	
20200423_224641.021417	1.5	1.4576	0.0	0.0004	0.0	0.0274	0	
20200423_224641.029005	1.5	1.4578	0.0	0.0001	0.0	0.0042	0	
20200423_224641.037597	1.5	1.4577	0.0	0.0003	0.0	0.0269	0	
20200423_224641.045169	1.5	1.4578	0.0	0.0001	0.0	0.0045	0	
20200423_224641.053786	1.5	1.4579	0.0	0.0003	0.0	0.0295	0	
20200423_224641.062096	1.5	1.458	0.0	0.0002	0.0	0.0071	0	
20200423_224641.070543	1.5	1.4576	0.0	0.0004	0.0	0.0273	0	
20200423_224641.078748	1.5	1.4577	0.0	0.0001	0.0	0.0033	0	
20200423_224641.087171	1.5	1.4578	0.0	0.0003	0.0	0.0264	0	
20200423_224641.095923	1.5	1.4577	0.0	0.0001	0.0	0.0035	0	
20200423_224641.104364	1.5	1.4578	0.0	0.0003	0.0	0.0272	0	
20200423_224641.112361	1.5	1.458	0.0	0.0002	0.0	0.0072	0	
20200423_224641.121126	1.5	1.4578	0.0	0.0003	0.0	0.0278	0	
20200423_224641.129636	1.5	1.4578	0.0	0.0001	0.0	0.0047	0	
20200423_224641.137293	1.5	1.4578	0.0	0.0003	0.0	0.0273	0	
20200423_224641.145636	1.5	1.4578	0.0	0.0001	0.0	0.0046	0	
20200423_224641.154273	1.5	1.4575	0.0	0.0004	0.0	0.0286	0	
20200423_224641.163010	1.5	1.4578	0.0	0.0002	0.0	0.0009	0	
20200423_224641.171214	1.5	1.4576	0.0	0.0004	0.0	0.0271	0	
20200423_224641.179320	1.5	1.4577	0.0	0.0001	0.0	0.0047	0	
20200423_224641.188524	1.5	1.4577	0.0	0.0003	0.0	0.0276	0	
20200423_224641.196025	1.5	1.4578	0.0	0.0001	0.0	0.0043	0	
20200423_224641.204485	1.5	1.4578	0.0	0.0003	0.0	0.0274	0	
20200423_224641.213000	1.5	1.4578	0.0	0.0001	0.0	0.0041	0	
20200423_224641.221110	1.5	1.4578	0.0	0.0003	0.0	0.0271	0	
20200423_224641.229063	1.5	1.4576	0.0	0.0002	0.0	0.0045	0	
20200423_224641.238058	1.5	1.4576	0.0	0.0004	0.0	0.0275	0	
20200423_224641.246269	1.5	1.4576	0.0	0.0002	0.0	0.0046	0	
20200423_224641.253880	1.5	1.4576	0.0	0.0004	0.0	0.0276	0	
20200423_224641.262347	1.5	1.4578	0.0	0.0001	0.0	0.0045	0	
20200423_224641.271286	1.5	1.4578	0.0	0.0003	0.0	0.0272	0	
20200423_224641.279107	1.5	1.4578	0.0	0.0001	0.0	0.0046	0	
20200423_224641.287632	1.5	1.4577	0.0	0.0003	0.0	0.0277	0	
20200423_224641.296089	1.5	1.4577	0.0	0.0001	0.0	0.0047	0	
20200423_224641.304388	1.5	1.4576	0.0	0.0004	0.0	0.0275	0	
20200423_224641.312589	1.5	1.4576	0.0	0.0002	0.0	0.0045	0	
20200423_224641.321246	1.5	1.4575	0.0	0.0004	0.0	0.0275	0	
20200423_224641.330172	1.5	1.4576	0.0	0.0002	0.0	0.0046	0	
20200423_224641.338168	1.5	1.4577	0.0	0.0003	0.0	0.0276	0	
20200423_224641.346130	1.5	1.4577	0.0	0.0	0.0	0.0049	0	
20200423_224641.354261	1.5	1.4577	0.0	0.0002	0.0	0.029	0	
20200423_224641.363270	1.5	1.4583	0.0	0.0001	0.0	0.0031	0	
20200423_224641.370673	1.5	1.458	0.0	0.0003	0.0	0.0289	0	
20200423_224641.379028	1.5	1.4576	0.0	0.0002	0.0	0.0056	0	
20200423_224641.387842	1.5	1.4576	0.0	0.0004	0.0	0.0279	0	
20200423_224641.396024	1.5	1.4576	0.0	0.0002	0.0	0.0049	0	
20200423_224641.404055	1.5	1.4577	0.0	0.0003	0.0	0.0265	0	
20200423_224641.412475	1.5	1.4578	0.0	0.0001	0.0	0.0032	0	
20200423_224641.421209	1.5	1.4578	0.0	0.0003	0.0	0.0273	0	
20200423_224641.428938	1.5	1.4579	0.0	0.0001	0.0	0.0047	0	
20200423_224641.437664	1.5	1.4579	0.0	0.0003	0.0	0.0276	0	
20200423_224641.445768	1.5	1.4578	0.0	0.0001	0.0	0.0045	0	
20200423_224641.454228	1.5	1.458	0.0	0.0004	0.0	0.0296	0	
20200423_224641.462696	1.5	1.4576	0.0	0.0003	0.0	0.0044	0	
20200423_224641.471011	1.5	1.4576	0.0	0.0004	0.0	0.0275	0	
20200423_224641.479451	1.5	1.4576	0.0	0.0003	0.0	0.0044	0	
20200423_224641.487747	1.5	1.4576	0.0	0.0004	0.0	0.0277	0	
20200423_224641.495847	1.5	1.4578	0.0	0.0001	0.0	0.0046	0	
20200423_224641.504276	1.5	1.4578	0.0	0.0003	0.0	0.0276	0	
20200423_224641.512871	1.5	1.4578	0.0	0.0001	0.0	0.0047	0	
20200423_224641.520841	1.5	1.4579	0.0	0.0003	0.0	0.0272	0	
20200423_224641.529467	1.5	1.4579	0.0	0.0001	0.0	0.0048	0	
20200423_224641.537608	1.5	1.4576	0.0	0.0004	0.0	0.0278	0	
20200423_224641.546291	1.5	1.4576	0.0	0.0002	0.0	0.0045	0	
20200423_224641.554640	1.5	1.4575	0.0	0.0005	0.0	0.0287	0	
20200423_224641.562875	1.5	1.4578	0.0	0.0002	0.0	0.0015	0	
20200423_224641.570465	1.5	1.4578	0.0	0.0003	0.0	0.0263	0	
20200423_224641.578609	1.5	1.4578	0.0	0.0001	0.0	0.005	0	
20200423_224641.586961	1.5	1.4578	0.0	0.0003	0.0	0.0277	0	
20200423_224641.595293	1.5	1.4578	0.0	0.0001	0.0	0.0047	0	
20200423_224641.603681	1.5	1.458	0.0	0.0004	0.0	0.0295	0	
20200423_224641.611975	1.5	1.4578	0.0	0.0001	0.0	0.0044	0	
20200423_224641.621081	1.5	1.4576	0.0	0.0004	0.0	0.0276	0	
20200423_224641.628661	1.5	1.4576	0.0	0.0002	0.0	0.0041	0	
20200423_224641.637213	1.5	1.4576	0.0	0.0004	0.0	0.0278	0	
20200423_224641.645425	1.5	1.4576	0.0	0.0002	0.0	0.0048	0	
20200423_224641.654020	1.5	1.4578	0.0	0.0003	0.0	0.0271	0	
20200423_224641.662492	1.5	1.4578	0.0	0.0001	0.0	0.0045	0	
20200423_224641.670875	1.5	1.4578	0.0	0.0003	0.0	0.0276	0	
20200423_224641.679149	1.5	1.4578	0.0	0.0001	0.0	0.0048	0	
20200423_224641.687504	1.5	1.4578	0.0	0.0003	0.0	0.0276	0	
20200423_224641.695855	1.5	1.4576	0.0	0.0002	0.0	0.0047	0	
20200423_224641.704261	1.5	1.4576	0.0	0.0004	0.0	0.0277	0	
20200423_224641.712774	1.5	1.4576	0.0	0.0002	0.0	0.0046	0	
20200423_224641.721160	1.5	1.4576	0.0	0.0004	0.0	0.0275	0	
20200423_224641.729172	1.5	1.4578	0.0	0.0001	0.0	0.0048	0	
20200423_224641.737841	1.5	1.4578	0.0	0.0003	0.0	0.0276	0	
20200423_224641.746272	1.5	1.4578	0.0	0.0001	0.0	0.0048	0	
20200423_224641.754281	1.5	1.4576	0.0	0.0003	0.0	0.029	0	
20200423_224641.762393	1.5	1.4578	0.0	0.0001	0.0	0.004	0	
20200423_224641.771535	1.5	1.4578	0.0	0.0003	0.0	0.0268	0	
20200423_224641.779710	1.5	1.4576	0.0	0.0002	0.0	0.005	0	
20200423_224641.787745	1.5	1.4576	0.0	0.0005	0.0	0.0277	0	
20200423_224641.796420	1.5	1.4576	0.0	0.0003	0.0	0.0046	0	
20200423_224641.805023	1.5	1.4578	0.0	0.0003	0.0	0.0271	0	
20200423_224641.813140	1.5	1.4578	0.0	0.0001	0.0	0.0044	0	
20200423_224641.821109	1.5	1.4578	0.0	0.0004	0.0	0.0276	0	
20200423_224641.829546	1.5	1.4581	0.0	0.0002	0.0	0.0071	0	
20200423_224641.837814	1.5	1.4579	0.0	0.0004	0.0	0.0271	0	
20200423_224641.845954	1.5	1.4579	0.0	0.0002	0.0	0.0043	0	
20200423_224641.854055	1.5	1.4577	0.0	0.0003	0.0	0.0266	0	
20200423_224641.862488	1.5	1.4577	0.0	0.0001	0.0	0.0038	0	
20200423_224641.871415	1.5	1.4577	0.0	0.0003	0.0	0.0266	0	
20200423_224641.879619	1.5	1.4577	0.0	0.0003	0.0	0.0047	0	
20200423_224641.888235	1.5	1.4578	0.0	0.0003	0.0	0.0272	0	
20200423_224641.896013	1.5	1.4579	0.0	0.0002	0.0	0.0044	0	
20200423_224641.904301	1.5	1.4579	0.0	0.0004	0.0	0.0277	0	
20200423_224641.912995	1.5	1.4579	0.0	0.0002	0.0	0.0049	0	
20200423_224641.921576	1.5	1.458	0.0	0.0004	0.0	0.0297	0	
20200423_224641.929760	1.5	1.4578	0.0	0.0001	0.0	0.0045	0	
20200423_224641.937660	1.5	1.4576	0.0	0.0004	0.0	0.0277	0	
20200423_224641.946129	1.5	1.4576	0.0	0.0003	0.0	0.0048	0	
20200423_224641.954367	1.5	1.4575	0.0	0.0005	0.0	0.0288	0	
20200423_224641.963105	1.5	1.4577	0.0	0.0002	0.0	0.004	0	
20200423_224641.970482	1.5	1.4578	0.0	0.0003	0.0	0.0266	0	
20200423_224641.978608	1.5	1.4578	0.0	0.0001	0.0	0.0049	0	
20200423_224641.987543	1.5	1.4578	0.0	0.0003	0.0	0.0277	0	
20200423_224641.995885	1.5	1.4578	0.0	0.0001	0.0	0.0044	0	
20200423_224642.004416	1.5	1.4579	0.0	0.0004	0.0	0.0295	0	
20200423_224642.012607	1.5	1.4578	0.0	0.0001	0.0	0.0044	0	
20200423_224642.021078	1.5	1.4576	0.0	0.0004	0.0	0.028	0	
20200423_224642.029803	1.5	1.4576	0.0	0.0002	0.0	0.0049	0	
20200423_224642.037965	1.5	1.4576	0.0	0.0004	0.0	0.028	0	
20200423_224642.046554	1.5	1.4578	0.0	0.0001	0.0	0.0042	0	
20200423_224642.054464	1.5	1.458	0.0	0.0004	0.0	0.0293	0	
20200423_224642.062785	1.5	1.4578	0.0	0.0001	0.0	0.0044	0	
20200423_224642.071054	1.5	1.4578	0.0	0.0003	0.0	0.0272	0	
20200423_224642.079636	1.5	1.4578	0.0	0.0001	0.0	0.0045	0	
20200423_224642.087826	1.5	1.4578	0.0	0.0003	0.0	0.0273	0	
20200423_224642.095648	1.5	1.4576	0.0	0.0002	0.0	0.0047	0	
20200423_224642.104631	1.5	1.4576	0.0	0.0004	0.0	0.0276	0	
20200423_224642.112918	1.5	1.4577	0.0	0.0001	0.0	0.0041	0	
20200423_224642.121121	1.5	1.4576	0.0	0.0004	0.0	0.0279	0	
20200423_224642.129604	1.5	1.4578	0.0	0.0002	0.0	0.0049	0	
20200423_224642.137695	1.5	1.4579	0.0	0.0004	0.0	0.0297	0	
20200423_224642.146114	1.5	1.4578	0.0	0.0001	0.0	0.0049	0	
20200423_224642.154767	1.5	1.4577	0.0	0.0003	0.0	0.0292	0	
20200423_224642.163071	1.5	1.4578	0.0	0.0001	0.0	0.0041	0	
20200423_224642.171137	1.5	1.4577	0.0	0.0004	0.0	0.0267	0	
20200423_224642.179423	1.5	1.4576	0.0	0.0003	0.0	0.0048	0	
20200423_224642.187827	1.5	1.4576	0.0	0.0004	0.0	0.0279	0	
20200423_224642.196064	1.5	1.4576	0.0	0.0002	0.0	0.0049	0	
20200423_224642.204503	1.5	1.4578	0.0	0.0003	0.0	0.0273	0	
20200423_224642.213018	1.5	1.4578	0.0	0.0001	0.0	0.0048	0	
20200423_224642.221069	1.5	1.4578	0.0	0.0003	0.0	0.0274	0	
20200423_224642.229912	1.5	1.4578	0.0	0.0002	0.0	0.0047	0	
20200423_224642.237368	1.5	1.4579	0.0	0.0004	0.0	0.0274	0	
20200423_224642.245881	1.5	1.4576	0.0	0.0003	0.0	0.0043	0	
20200423_224642.254445	1.5	1.4576	0.0	0.0005	0.0	0.0274	0	
20200423_224642.262982	1.5	1.4576	0.0	0.0003	0.0	0.0044	0	
20200423_224642.270910	1.5	1.4576	0.0	0.0005	0.0	0.0273	0	
20200423_224642.279337	1.5	1.4578	0.0	0.0002	0.0	0.0042	0	
20200423_224642.287549	1.5	1.4578	0.0	0.0004	0.0	0.0271	0	
20200423_224642.296654	1.5	1.458	0.0	0.0002	0.0	0.007	0	
20200423_224642.304833	1.5	1.4578	0.0	0.0003	0.0	0.0275	0	
20200423_224642.312809	1.5	1.4578	0.0	0.0001	0.0	0.0047	0	
20200423_224642.320991	1.5	1.4578	0.0	0.0003	0.0	0.0272	0	
20200423_224642.329555	1.5	1.4577	0.0	0.0001	0.0	0.0037	0	
20200423_224642.337651	1.5	1.4577	0.0	0.0003	0.0	0.0266	0	
20200423_224642.346071	1.5	1.4576	0.0	0.0002	0.0	0.0046	0	
20200423_224642.354156	1.5	1.4575	0.0	0.0004	0.0	0.0292	0	
20200423_224642.362983	1.5	1.4578	0.0	0.0001	0.0	0.0039	0	
20200423_224642.371641	1.5	1.4578	0.0	0.0003	0.0	0.0266	0	
20200423_224642.379896	1.5	1.4578	0.0	0.0001	0.0	0.0048	0	
20200423_224642.387917	1.5	1.458	0.0	0.0004	0.0	0.0296	0	
20200423_224642.396199	1.5	1.4578	0.0	0.0001	0.0	0.0049	0	
20200423_224642.404383	1.5	1.4578	0.0	0.0003	0.0	0.0276	0	
20200423_224642.412653	1.5	1.4577	0.0	0.0001	0.0	0.0039	0	
20200423_224642.421026	1.5	1.4576	0.0	0.0005	0.0	0.0271	0	
20200423_224642.429473	1.5	1.4576	0.0	0.0003	0.0	0.0048	0	
20200423_224642.437514	1.5	1.4578	0.0	0.0003	0.0	0.0273	0	
20200423_224642.446027	1.5	1.4578	0.0	0.0001	0.0	0.0046	0	
20200423_224642.454058	1.5	1.4578	0.0	0.0003	0.0	0.0277	0	
20200423_224642.462502	1.5	1.4578	0.0	0.0001	0.0	0.0048	0	
20200423_224642.471165	1.5	1.4577	0.0	0.0003	0.0	0.0276	0	
20200423_224642.478924	1.5	1.4578	0.0	0.0001	0.0	0.0042	0	
20200423_224642.488069	1.5	1.4576	0.0	0.0004	0.0	0.0279	0	
20200423_224642.495983	1.5	1.4576	0.0	0.0002	0.0	0.0046	0	
20200423_224642.504474	1.5	1.4577	0.0	0.0005	0.0	0.0282	0	
20200423_224642.512547	1.5	1.4577	0.0	0.0003	0.0	0.005	0	
20200423_224642.521432	1.5	1.4577	0.0	0.0003	0.0	0.0272	0	
20200423_224642.529965	1.5	1.4577	0.0	0.0001	0.0	0.0046	0	
20200423_224642.537660	1.5	1.4577	0.0	0.0003	0.0	0.028	0	
20200423_224642.546430	1.5	1.458	0.0	0.0001	0.0	0.0075	0	
20200423_224642.554503	1.5	1.4576	0.0	0.0003	0.0	0.029	0	
20200423_224642.570829	1.5	1.4577	0.0	0.0001	0.0	0.0034	0	
20200423_224642.570883	1.5	1.4576	0.0	0.0004	0.0	0.027	0	
20200423_224642.578689	1.5	1.4576	0.0	0.0002	0.0	0.0048	0	
20200423_224642.587079	1.5	1.4577	0.0	0.0005	0.0	0.0279	0	
20200423_224642.595429	1.5	1.4577	0.0	0.0003	0.0	0.0051	0	
20200423_224642.603685	1.5	1.4578	0.0	0.0004	0.0	0.0278	0	
20200423_224642.611971	1.5	1.4578	0.0	0.0001	0.0	0.0047	0	
20200423_224642.620756	1.5	1.4577	0.0	0.0003	0.0	0.0278	0	
20200423_224642.628786	1.5	1.4578	0.0	0.0001	0.0	0.0047	0	
20200423_224642.637414	1.5	1.4578	0.0	0.0003	0.0	0.0272	0	
20200423_224642.645926	1.5	1.4576	0.0	0.0002	0.0	0.0048	0	
20200423_224642.654271	1.5	1.4576	0.0	0.0004	0.0	0.0278	0	
20200423_224642.662454	1.5	1.4578	0.0	0.0001	0.0	0.0034	0	
20200423_224642.670769	1.5	1.4577	0.0	0.0003	0.0	0.0262	0	
20200423_224642.679331	1.5	1.458	0.0	0.0002	0.0	0.0069	0	
20200423_224642.687855	1.5	1.4578	0.0	0.0003	0.0	0.0271	0	
20200423_224642.696094	1.5	1.4579	0.0	0.0001	0.0	0.0044	0	
20200423_224642.704361	1.5	1.4578	0.0	0.0003	0.0	0.0271	0	
20200423_224642.712675	1.5	1.4578	0.0	0.0001	0.0	0.0047	0	
20200423_224642.721175	1.5	1.4578	0.0	0.0003	0.0	0.0274	0	
20200423_224642.728771	1.5	1.4579	0.0	0.0002	0.0	0.0073	0	
20200423_224642.737635	1.5	1.4577	0.0	0.0003	0.0	0.0276	0	
20200423_224642.745968	1.5	1.4578	0.0	0.0001	0.0	0.0047	0	
20200423_224642.754481	1.5	1.4577	0.0	0.0003	0.0	0.028	0	
20200423_224642.762484	1.5	1.4579	0.0	0.0001	0.0	0.0038	0	
20200423_224642.771517	1.5	1.4579	0.0	0.0003	0.0	0.026	0	
20200423_224642.780071	1.5	1.4578	0.0	0.0001	0.0	0.0048	0	
20200423_224642.787507	1.5	1.4578	0.0	0.0003	0.0	0.0277	0	
20200423_224642.795692	1.5	1.4579	0.0	0.0001	0.0	0.0045	0	
20200423_224642.805098	1.5	1.4579	0.0	0.0003	0.0	0.0272	0	
20200423_224642.812620	1.5	1.4579	0.0	0.0001	0.0	0.0044	0	
20200423_224642.820690	1.5	1.4578	0.0	0.0003	0.0	0.0271	0	
20200423_224642.829226	1.5	1.4576	0.0	0.0002	0.0	0.0047	0	
20200423_224642.837607	1.5	1.4578	0.0	0.0003	0.0	0.0271	0	
20200423_224642.845597	1.5	1.4577	0.0	0.0002	0.0	0.0045	0	
20200423_224642.854026	1.5	1.4578	0.0	0.0003	0.0	0.0274	0	
20200423_224642.862577	1.5	1.4579	0.0	0.0001	0.0	0.0045	0	
20200423_224642.870890	1.5	1.4578	0.0	0.0003	0.0	0.0277	0	
20200423_224642.879501	1.5	1.4578	0.0	0.0001	0.0	0.0044	0	
20200423_224642.888008	1.5	1.4577	0.0	0.0003	0.0	0.0273	0	
20200423_224642.895628	1.5	1.4578	0.0	0.0001	0.0	0.0047	0	
20200423_224642.904120	1.5	1.4578	0.0	0.0003	0.0	0.0274	0	
20200423_224642.912727	1.5	1.4576	0.0	0.0002	0.0	0.0046	0	
20200423_224642.921221	1.5	1.4576	0.0	0.0004	0.0	0.0276	0	
20200423_224642.929538	1.5	1.4578	0.0	0.0002	0.0	0.0044	0	
20200423_224642.937642	1.5	1.4578	0.0	0.0003	0.0	0.0276	0	
20200423_224642.946195	1.5	1.4578	0.0	0.0001	0.0	0.0049	0	
20200423_224642.954574	1.5	1.4577	0.0	0.0003	0.0	0.0286	0	
20200423_224642.963027	1.5	1.4578	0.0	0.0001	0.0	0.0049	0	
20200423_224642.971253	1.5	1.4579	0.0	0.0004	0.0	0.0289	0	
20200423_224642.979726	1.5	1.4576	0.0	0.0002	0.0	0.0049	0	
20200423_224642.988045	1.5	1.4577	0.0	0.0003	0.0	0.0269	0	
20200423_224642.996328	1.5	1.4576	0.0	0.0003	0.0	0.0049	0	
20200423_224643.004641	1.5	1.4577	0.0	0.0003	0.0	0.0264	0	
20200423_224643.012682	1.5	1.4576	0.0	0.0003	0.0	0.0047	0	
20200423_224643.021202	1.5	1.4578	0.0	0.0004	0.0	0.0276	0	
20200423_224643.029800	1.5	1.4578	0.0	0.0002	0.0	0.0046	0	
20200423_224643.037704	1.5	1.458	0.0	0.0004	0.0	0.03	0	
20200423_224643.045780	1.5	1.4578	0.0	0.0002	0.0	0.0046	0	
20200423_224643.054307	1.5	1.4578	0.0	0.0004	0.0	0.0277	0	
20200423_224643.062011	1.5	1.4576	0.0	0.0003	0.0	0.0046	0	
20200423_224643.070294	1.5	1.4576	0.0	0.0005	0.0	0.0278	0	
20200423_224643.078823	1.5	1.4576	0.0	0.0003	0.0	0.0048	0	
20200423_224643.087371	1.5	1.4577	0.0	0.0005	0.0	0.0276	0	
20200423_224643.095824	1.5	1.4578	0.0	0.0002	0.0	0.0046	0	
20200423_224643.104195	1.5	1.4578	0.0	0.0004	0.0	0.0276	0	
20200423_224643.112739	1.5	1.4578	0.0	0.0002	0.0	0.0047	0	
20200423_224643.120849	1.5	1.4578	0.0	0.0004	0.0	0.0273	0	
20200423_224643.129601	1.5	1.4578	0.0	0.0002	0.0	0.0049	0	
20200423_224643.137627	1.5	1.4578	0.0	0.0004	0.0	0.0277	0	
20200423_224643.146337	1.5	1.4576	0.0	0.0003	0.0	0.0047	0	
20200423_224643.154362	1.5	1.4576	0.0	0.0005	0.0	0.0283	0	
20200423_224643.162528	1.5	1.4576	0.0	0.0003	0.0	0.0049	0	
20200423_224643.171861	1.5	1.4577	0.0	0.0005	0.0	0.0269	0	
20200423_224643.179361	1.5	1.4578	0.0	0.0001	0.0	0.0042	0	
20200423_224643.187938	1.5	1.4577	0.0	0.0004	0.0	0.0276	0	
20200423_224643.196319	1.5	1.4578	0.0	0.0002	0.0	0.0047	0	
20200423_224643.204279	1.5	1.4578	0.0	0.0004	0.0	0.0274	0	
20200423_224643.212656	1.5	1.4578	0.0	0.0002	0.0	0.0043	0	
20200423_224643.221300	1.5	1.4576	0.0	0.0005	0.0	0.0278	0	
20200423_224643.229469	1.5	1.4576	0.0	0.0003	0.0	0.0048	0	
20200423_224643.238251	1.5	1.4576	0.0	0.0005	0.0	0.0273	0	
20200423_224643.245871	1.5	1.4576	0.0	0.0003	0.0	0.0045	0	
20200423_224643.254441	1.5	1.4577	0.0	0.0004	0.0	0.0274	0	
20200423_224643.262810	1.5	1.4579	0.0	0.0001	0.0	0.0043	0	
20200423_224643.270972	1.5	1.4579	0.0	0.0003	0.0	0.0273	0	
