Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224654.154284	0.75	0.7107	0.0	-0.0043	0.0	-0.0143	0	
20200423_224654.162666	0.75	0.7107	0.0	-0.0043	0.0	-0.0143	0	
20200423_224654.170882	0.75	0.7107	0.0	-0.0043	0.0	-0.0143	0	
20200423_224654.179480	0.75	0.7107	0.0	-0.0043	0.0	-0.0143	0	
20200423_224654.187929	0.75	0.7107	0.0	-0.0043	0.0	-0.0143	0	
20200423_224654.196116	0.75	0.7107	0.0	-0.0043	0.0	-0.0143	0	
20200423_224654.204690	0.75	0.7107	0.0	-0.0043	0.0	-0.0143	0	
20200423_224654.213062	0.75	0.7107	0.0	-0.0043	0.0	-0.0143	0	
20200423_224654.221023	0.75	0.7077	0.0	-0.0027	0.0	-0.0066	0	
20200423_224654.229355	0.75	0.7076	0.0	-0.0027	0.0	-0.0073	0	
20200423_224654.237968	0.75	0.7076	0.0	-0.0027	0.0	-0.0073	0	
20200423_224654.245997	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.254365	0.75	0.7077	0.0	-0.0027	0.0	-0.0067	0	
20200423_224654.262586	0.75	0.7077	0.0	-0.0027	0.0	-0.0067	0	
20200423_224654.270422	0.75	0.7077	0.0	-0.0027	0.0	-0.0067	0	
20200423_224654.278683	0.75	0.7077	0.0	-0.0027	0.0	-0.0067	0	
20200423_224654.287205	0.75	0.7077	0.0	-0.0027	0.0	-0.0067	0	
20200423_224654.295705	0.75	0.7078	0.0	-0.0026	0.0	-0.0065	0	
20200423_224654.304188	0.75	0.7089	0.0	-0.0032	0.0	0.0058	0	
20200423_224654.312390	0.75	0.7077	0.0	-0.0027	0.0	-0.0062	0	
20200423_224654.320788	0.75	0.7078	0.0	-0.0027	0.0	-0.006	0	
20200423_224654.329899	0.75	0.7077	0.0	-0.0027	0.0	-0.0065	0	
20200423_224654.337723	0.75	0.7077	0.0	-0.0027	0.0	-0.0065	0	
20200423_224654.345953	0.75	0.7077	0.0	-0.0027	0.0	-0.0065	0	
20200423_224654.354474	0.75	0.7077	0.0	-0.0027	0.0	-0.0065	0	
20200423_224654.362625	0.75	0.7077	0.0	-0.0027	0.0	-0.0065	0	
20200423_224654.371217	0.75	0.7077	0.0	-0.0027	0.0	-0.0065	0	
20200423_224654.379643	0.75	0.7077	0.0	-0.0027	0.0	-0.0065	0	
20200423_224654.387687	0.75	0.7077	0.0	-0.0027	0.0	-0.0065	0	
20200423_224654.395825	0.75	0.7077	0.0	-0.0027	0.0	-0.0065	0	
20200423_224654.404810	0.75	0.7077	0.0	-0.0027	0.0	-0.0065	0	
20200423_224654.413018	0.75	0.7091	0.0	-0.0039	0.0	-0.0061	0	
20200423_224654.421480	0.75	0.7091	0.0	-0.0039	0.0	-0.0066	0	
20200423_224654.429838	0.75	0.7091	0.0	-0.0038	0.0	-0.007	0	
20200423_224654.438454	0.75	0.7091	0.0	-0.0039	0.0	-0.0061	0	
20200423_224654.446074	0.75	0.7094	0.0	-0.0036	0.0	-0.013	0	
20200423_224654.454615	0.75	0.7077	0.0	-0.0026	0.0	-0.0071	0	
20200423_224654.463035	0.75	0.7077	0.0	-0.0027	0.0	-0.0068	0	
20200423_224654.470668	0.75	0.7077	0.0	-0.0027	0.0	-0.0063	0	
20200423_224654.479849	0.75	0.7077	0.0	-0.0027	0.0	-0.007	0	
20200423_224654.487869	0.75	0.7077	0.0	-0.0027	0.0	-0.0061	0	
20200423_224654.496977	0.75	0.7107	0.0	-0.0044	0.0	-0.0143	0	
20200423_224654.505383	0.75	0.7107	0.0	-0.0044	0.0	-0.0143	0	
20200423_224654.512697	0.75	0.7098	0.0	-0.0038	0.0	-0.0094	0	
20200423_224654.520688	0.75	0.7097	0.0	-0.0041	0.0	-0.0017	0	
20200423_224654.529234	0.75	0.7096	0.0	-0.0041	0.0	-0.0027	0	
20200423_224654.537907	0.75	0.7087	0.0	-0.0034	0.0	-0.0042	0	
20200423_224654.546145	0.75	0.7086	0.0	-0.0034	0.0	-0.0043	0	
20200423_224654.554190	0.75	0.7087	0.0	-0.0035	0.0	-0.0028	0	
20200423_224654.562254	0.75	0.7086	0.0	-0.0035	0.0	-0.0042	0	
20200423_224654.570455	0.75	0.7087	0.0	-0.0034	0.0	-0.0042	0	
20200423_224654.578733	0.75	0.7087	0.0	-0.0035	0.0	-0.0041	0	
20200423_224654.586905	0.75	0.7088	0.0	-0.0035	0.0	-0.0015	0	
20200423_224654.595443	0.75	0.7088	0.0	-0.0035	0.0	-0.001	0	
20200423_224654.603526	0.75	0.7077	0.0	-0.0027	0.0	-0.0064	0	
20200423_224654.612164	0.75	0.7077	0.0	-0.0026	0.0	-0.0067	0	
20200423_224654.620388	0.75	0.7077	0.0	-0.0026	0.0	-0.0071	0	
20200423_224654.628698	0.75	0.7077	0.0	-0.0026	0.0	-0.008	0	
20200423_224654.637028	0.75	0.7076	0.0	-0.0026	0.0	-0.0084	0	
20200423_224654.645908	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224654.654550	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224654.662695	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224654.671065	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224654.679719	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224654.688281	0.75	0.7077	0.0	-0.0026	0.0	-0.0064	0	
20200423_224654.696343	0.75	0.7077	0.0	-0.0027	0.0	-0.0058	0	
20200423_224654.704496	0.75	0.7077	0.0	-0.0026	0.0	-0.0067	0	
20200423_224654.712652	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.720998	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.729314	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.737260	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.745691	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.754762	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.762622	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.771273	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.779742	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.788000	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.796127	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.804795	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.812783	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.821271	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.829688	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.838065	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224654.846227	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224654.854200	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224654.863108	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224654.871662	0.75	0.7077	0.0	-0.0026	0.0	-0.007	0	
20200423_224654.879164	0.75	0.7077	0.0	-0.0027	0.0	-0.0065	0	
20200423_224654.887218	0.75	0.7077	0.0	-0.0026	0.0	-0.0066	0	
20200423_224654.895892	0.75	0.7077	0.0	-0.0026	0.0	-0.0072	0	
20200423_224654.904655	0.75	0.7077	0.0	-0.0026	0.0	-0.007	0	
20200423_224654.912694	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224654.921241	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224654.929340	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224654.938037	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224654.946062	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224654.954298	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224654.962733	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224654.970792	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224654.979330	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224654.987646	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224654.995781	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224655.004703	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224655.012513	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224655.021164	0.75	0.7077	0.0	-0.0026	0.0	-0.006	0	
20200423_224655.029529	0.75	0.7077	0.0	-0.0026	0.0	-0.0066	0	
20200423_224655.037673	0.75	0.7077	0.0	-0.0026	0.0	-0.0068	0	
20200423_224655.045695	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224655.054635	0.75	0.7077	0.0	-0.0026	0.0	-0.007	0	
20200423_224655.062754	0.75	0.7077	0.0	-0.0026	0.0	-0.007	0	
20200423_224655.071073	0.75	0.7077	0.0	-0.0026	0.0	-0.007	0	
20200423_224655.079615	0.75	0.7077	0.0	-0.0026	0.0	-0.007	0	
20200423_224655.087631	0.75	0.7077	0.0	-0.0026	0.0	-0.007	0	
20200423_224655.095988	0.75	0.7077	0.0	-0.0027	0.0	-0.0067	0	
20200423_224655.104326	0.75	0.7089	0.0	-0.0032	0.0	0.0064	0	
20200423_224655.112890	0.75	0.7076	0.0	-0.0026	0.0	-0.007	0	
20200423_224655.120927	0.75	0.7076	0.0	-0.0026	0.0	-0.0073	0	
20200423_224655.129369	0.75	0.7077	0.0	-0.0026	0.0	-0.0078	0	
20200423_224655.139206	0.75	0.7077	0.0	-0.0026	0.0	-0.0078	0	
20200423_224655.147672	0.75	0.7077	0.0	-0.0026	0.0	-0.0078	0	
20200423_224655.154081	0.75	0.7077	0.0	-0.0026	0.0	-0.0078	0	
20200423_224655.162172	0.75	0.7077	0.0	-0.0026	0.0	-0.0078	0	
20200423_224655.170849	0.75	0.7077	0.0	-0.0026	0.0	-0.0078	0	
20200423_224655.179209	0.75	0.7077	0.0	-0.0026	0.0	-0.0078	0	
20200423_224655.187653	0.75	0.7077	0.0	-0.0026	0.0	-0.0078	0	
20200423_224655.196460	0.75	0.7077	0.0	-0.0026	0.0	-0.0078	0	
20200423_224655.204360	0.75	0.7077	0.0	-0.0026	0.0	-0.0078	0	
20200423_224655.212666	0.75	0.7077	0.0	-0.0026	0.0	-0.0078	0	
20200423_224655.221319	0.75	0.7077	0.0	-0.0026	0.0	-0.0078	0	
20200423_224655.229712	0.75	0.7077	0.0	-0.0026	0.0	-0.0078	0	
20200423_224655.237699	0.75	0.7077	0.0	-0.0026	0.0	-0.0078	0	
20200423_224655.245987	0.75	0.7093	0.0	-0.0035	0.0	-0.0052	0	
20200423_224655.254478	0.75	0.7087	0.0	-0.0035	0.0	-0.0036	0	
20200423_224655.262897	0.75	0.7087	0.0	-0.0035	0.0	-0.0029	0	
20200423_224655.271137	0.75	0.7077	0.0	-0.0027	0.0	-0.0067	0	
20200423_224655.279643	0.75	0.7077	0.0	-0.0027	0.0	-0.0065	0	
20200423_224655.288178	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.296252	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.304456	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.312947	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.321005	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.329745	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.338401	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.346358	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.354507	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.362760	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.371360	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.380064	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.387715	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.395919	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.404733	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.412516	0.75	0.7107	0.0	-0.0045	0.0	-0.0139	0	
20200423_224655.421432	0.75	0.7077	0.0	-0.0027	0.0	-0.0055	0	
20200423_224655.429494	0.75	0.7077	0.0	-0.0027	0.0	-0.0055	0	
20200423_224655.437886	0.75	0.7077	0.0	-0.0027	0.0	-0.0056	0	
20200423_224655.446212	0.75	0.7107	0.0	-0.0044	0.0	-0.0139	0	
20200423_224655.454517	0.75	0.7107	0.0	-0.0044	0.0	-0.0139	0	
20200423_224655.462787	0.75	0.7107	0.0	-0.0044	0.0	-0.0139	0	
20200423_224655.470977	0.75	0.7107	0.0	-0.0044	0.0	-0.0139	0	
20200423_224655.479665	0.75	0.7077	0.0	-0.0027	0.0	-0.0055	0	
20200423_224655.488166	0.75	0.7077	0.0	-0.0027	0.0	-0.0051	0	
20200423_224655.496095	0.75	0.7089	0.0	-0.0032	0.0	0.0061	0	
20200423_224655.503899	0.75	0.7077	0.0	-0.0027	0.0	-0.0061	0	
20200423_224655.512865	0.75	0.7077	0.0	-0.0027	0.0	-0.0054	0	
20200423_224655.521431	0.75	0.7077	0.0	-0.0027	0.0	-0.0054	0	
20200423_224655.529490	0.75	0.7077	0.0	-0.0027	0.0	-0.0054	0	
20200423_224655.538259	0.75	0.7077	0.0	-0.0027	0.0	-0.0054	0	
20200423_224655.546394	0.75	0.7077	0.0	-0.0027	0.0	-0.0054	0	
20200423_224655.554222	0.75	0.7077	0.0	-0.0027	0.0	-0.0054	0	
20200423_224655.562418	0.75	0.7077	0.0	-0.0027	0.0	-0.0054	0	
20200423_224655.570341	0.75	0.7077	0.0	-0.0027	0.0	-0.0054	0	
20200423_224655.578788	0.75	0.7077	0.0	-0.0027	0.0	-0.0054	0	
20200423_224655.587092	0.75	0.7077	0.0	-0.0027	0.0	-0.0054	0	
20200423_224655.595659	0.75	0.7077	0.0	-0.0027	0.0	-0.0054	0	
20200423_224655.603727	0.75	0.7077	0.0	-0.0027	0.0	-0.0054	0	
20200423_224655.612236	0.75	0.7077	0.0	-0.0027	0.0	-0.0054	0	
20200423_224655.621706	0.75	0.7077	0.0	-0.0027	0.0	-0.0054	0	
20200423_224655.628996	0.75	0.7077	0.0	-0.0027	0.0	-0.0054	0	
20200423_224655.637247	0.75	0.7077	0.0	-0.0027	0.0	-0.0063	0	
20200423_224655.646134	0.75	0.7089	0.0	-0.0032	0.0	0.0061	0	
20200423_224655.662120	0.75	0.7077	0.0	-0.0027	0.0	-0.0058	0	
20200423_224655.663830	0.75	0.7077	0.0	-0.0027	0.0	-0.0058	0	
20200423_224655.671517	0.75	0.7077	0.0	-0.0027	0.0	-0.0058	0	
20200423_224655.680675	0.75	0.7077	0.0	-0.0027	0.0	-0.0058	0	
20200423_224655.688554	0.75	0.7077	0.0	-0.0027	0.0	-0.0058	0	
20200423_224655.699457	0.75	0.7077	0.0	-0.0027	0.0	-0.0058	0	
20200423_224655.705993	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224655.712686	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224655.726635	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224655.730383	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224655.738220	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224655.748011	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224655.755711	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224655.763403	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224655.772847	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224655.782256	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224655.789099	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224655.797077	0.75	0.7077	0.0	-0.0026	0.0	-0.0072	0	
20200423_224655.805181	0.75	0.7077	0.0	-0.0026	0.0	-0.0066	0	
20200423_224655.814692	0.75	0.7077	0.0	-0.0026	0.0	-0.0065	0	
20200423_224655.821240	0.75	0.7077	0.0	-0.0026	0.0	-0.0072	0	
20200423_224655.829531	0.75	0.7077	0.0	-0.0026	0.0	-0.0072	0	
20200423_224655.837936	0.75	0.7077	0.0	-0.0026	0.0	-0.0067	0	
20200423_224655.846172	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224655.855163	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224655.863219	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224655.871311	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224655.880331	0.75	0.7077	0.0	-0.0026	0.0	-0.0068	0	
20200423_224655.887457	0.75	0.7077	0.0	-0.0026	0.0	-0.0067	0	
20200423_224655.895908	0.75	0.7077	0.0	-0.0026	0.0	-0.0066	0	
20200423_224655.904737	0.75	0.7077	0.0	-0.0026	0.0	-0.0066	0	
20200423_224655.913018	0.75	0.7077	0.0	-0.0026	0.0	-0.0069	0	
20200423_224655.920773	0.75	0.7077	0.0	-0.0027	0.0	-0.0071	0	
20200423_224655.929004	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224655.937914	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224655.946127	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224655.954303	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224655.962649	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224655.971635	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224655.979216	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224655.988369	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224655.995914	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224656.004510	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224656.012661	0.75	0.7077	0.0	-0.0027	0.0	-0.0066	0	
20200423_224656.021620	0.75	0.7077	0.0	-0.0027	0.0	-0.0064	0	
20200423_224656.030009	0.75	0.7077	0.0	-0.0027	0.0	-0.0066	0	
20200423_224656.037632	0.75	0.7077	0.0	-0.0027	0.0	-0.0053	0	
20200423_224656.046398	0.75	0.7107	0.0	-0.0043	0.0	-0.014	0	
20200423_224656.054501	0.75	0.7107	0.0	-0.0043	0.0	-0.014	0	
20200423_224656.063054	0.75	0.7107	0.0	-0.0043	0.0	-0.014	0	
20200423_224656.071130	0.75	0.7107	0.0	-0.0043	0.0	-0.014	0	
20200423_224656.079805	0.75	0.7107	0.0	-0.0043	0.0	-0.014	0	
20200423_224656.088157	0.75	0.7107	0.0	-0.0043	0.0	-0.014	0	
20200423_224656.095637	0.75	0.7077	0.0	-0.0026	0.0	-0.007	0	
20200423_224656.104513	0.75	0.7077	0.0	-0.0026	0.0	-0.007	0	
20200423_224656.113161	0.75	0.7077	0.0	-0.0027	0.0	-0.0063	0	
20200423_224656.121169	0.75	0.7077	0.0	-0.0027	0.0	-0.007	0	
20200423_224656.129648	0.75	0.7107	0.0	-0.0043	0.0	-0.0141	0	
20200423_224656.137949	0.75	0.7107	0.0	-0.0043	0.0	-0.0141	0	
20200423_224656.146702	0.75	0.7107	0.0	-0.0043	0.0	-0.0141	0	
20200423_224656.154239	0.75	0.7107	0.0	-0.0043	0.0	-0.0141	0	
20200423_224656.163514	0.75	0.7107	0.0	-0.0043	0.0	-0.0141	0	
20200423_224656.171582	0.75	0.7107	0.0	-0.0043	0.0	-0.0141	0	
20200423_224656.179191	0.75	0.7107	0.0	-0.0043	0.0	-0.0141	0	
20200423_224656.188034	0.75	0.7107	0.0	-0.0043	0.0	-0.0141	0	
20200423_224656.196253	0.75	0.7107	0.0	-0.0043	0.0	-0.0141	0	
20200423_224656.204600	0.75	0.7107	0.0	-0.0043	0.0	-0.0141	0	
20200423_224656.212556	0.75	0.7107	0.0	-0.0043	0.0	-0.0141	0	
20200423_224656.220742	0.75	0.7107	0.0	-0.0043	0.0	-0.0141	0	
20200423_224656.229048	0.75	0.7107	0.0	-0.0043	0.0	-0.0141	0	
20200423_224656.238119	0.75	0.7107	0.0	-0.0043	0.0	-0.0141	0	
20200423_224656.246259	0.75	0.7077	0.0	-0.0027	0.0	-0.0061	0	
20200423_224656.254283	0.75	0.7089	0.0	-0.0032	0.0	0.0058	0	
20200423_224656.263084	0.75	0.7077	0.0	-0.0026	0.0	-0.0064	0	
20200423_224656.271351	0.75	0.7077	0.0	-0.0026	0.0	-0.0064	0	
20200423_224656.279821	0.75	0.7077	0.0	-0.0026	0.0	-0.0064	0	
20200423_224656.287736	0.75	0.7077	0.0	-0.0026	0.0	-0.0064	0	
20200423_224656.296245	0.75	0.7077	0.0	-0.0026	0.0	-0.0064	0	
20200423_224656.305008	0.75	0.7077	0.0	-0.0026	0.0	-0.0064	0	
20200423_224656.313229	0.75	0.7077	0.0	-0.0026	0.0	-0.0064	0	
20200423_224656.321071	0.75	0.7094	0.0	-0.0034	0.0	-0.0054	0	
20200423_224656.329383	0.75	0.7088	0.0	-0.0034	0.0	-0.0024	0	
20200423_224656.338029	0.75	0.7087	0.0	-0.0034	0.0	-0.0038	0	
20200423_224656.345956	0.75	0.7087	0.0	-0.0035	0.0	-0.0034	0	
20200423_224656.354625	0.75	0.7087	0.0	-0.0035	0.0	-0.0038	0	
20200423_224656.363235	0.75	0.7087	0.0	-0.0034	0.0	-0.0032	0	
20200423_224656.371413	0.75	0.7087	0.0	-0.0035	0.0	-0.0039	0	
20200423_224656.379703	0.75	0.7087	0.0	-0.0034	0.0	-0.0041	0	
20200423_224656.388244	0.75	0.7087	0.0	-0.0035	0.0	-0.0038	0	
20200423_224656.396127	0.75	0.7077	0.0	-0.0027	0.0	-0.0059	0	
20200423_224656.404082	0.75	0.7077	0.0	-0.0027	0.0	-0.0058	0	
20200423_224656.412795	0.75	0.7077	0.0	-0.0027	0.0	-0.0057	0	
20200423_224656.420860	0.75	0.7077	0.0	-0.0027	0.0	-0.0056	0	
20200423_224656.429414	0.75	0.7077	0.0	-0.0027	0.0	-0.0057	0	
20200423_224656.437574	0.75	0.7077	0.0	-0.0027	0.0	-0.0052	0	
20200423_224656.446098	0.75	0.7078	0.0	-0.0027	0.0	-0.0053	0	
20200423_224656.454342	0.75	0.7107	0.0	-0.0043	0.0	-0.0145	0	
20200423_224656.462240	0.75	0.7107	0.0	-0.0043	0.0	-0.0145	0	
20200423_224656.470735	0.75	0.7107	0.0	-0.0043	0.0	-0.0145	0	
20200423_224656.479061	0.75	0.7077	0.0	-0.0027	0.0	-0.0059	0	
20200423_224656.487642	0.75	0.7077	0.0	-0.0027	0.0	-0.0064	0	
20200423_224656.495694	0.75	0.7077	0.0	-0.0027	0.0	-0.0062	0	
20200423_224656.504441	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.512517	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.520919	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.529260	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.537808	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.546174	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.554200	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.563003	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.571041	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.578721	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.587267	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.595440	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.603802	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.612123	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.620663	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.628919	0.75	0.7107	0.0	-0.0044	0.0	-0.0144	0	
20200423_224656.637219	0.75	0.7077	0.0	-0.0027	0.0	-0.006	0	
20200423_224656.645904	0.75	0.7077	0.0	-0.0027	0.0	-0.0062	0	
20200423_224656.654011	0.75	0.7089	0.0	-0.0032	0.0	0.0061	0	
20200423_224656.663174	0.75	0.7089	0.0	-0.0032	0.0	0.0061	0	
20200423_224656.670802	0.75	0.7089	0.0	-0.0032	0.0	0.0061	0	
20200423_224656.679473	0.75	0.7089	0.0	-0.0032	0.0	0.0061	0	
20200423_224656.688619	0.75	0.7089	0.0	-0.0032	0.0	0.0061	0	
20200423_224656.696319	0.75	0.7089	0.0	-0.0032	0.0	0.0061	0	
20200423_224656.704085	0.75	0.7089	0.0	-0.0032	0.0	0.0061	0	
20200423_224656.712561	0.75	0.7107	0.0	-0.0044	0.0	-0.0147	0	
20200423_224656.721433	0.75	0.7107	0.0	-0.0044	0.0	-0.0147	0	
20200423_224656.729295	0.75	0.7107	0.0	-0.0044	0.0	-0.0147	0	
20200423_224656.737347	0.75	0.7107	0.0	-0.0044	0.0	-0.0147	0	
20200423_224656.745674	0.75	0.7107	0.0	-0.0044	0.0	-0.0147	0	
20200423_224656.754390	0.75	0.7107	0.0	-0.0044	0.0	-0.0147	0	
20200423_224656.762827	0.75	0.7107	0.0	-0.0044	0.0	-0.0147	0	
20200423_224656.771395	0.75	0.7107	0.0	-0.0044	0.0	-0.0147	0	
20200423_224656.779569	0.75	0.7107	0.0	-0.0044	0.0	-0.0147	0	
20200423_224656.787748	0.75	0.7107	0.0	-0.0044	0.0	-0.0147	0	
20200423_224656.796560	0.75	0.7107	0.0	-0.0044	0.0	-0.0147	0	
20200423_224656.804385	0.75	0.7107	0.0	-0.0044	0.0	-0.0147	0	
20200423_224656.812711	0.75	0.7077	0.0	-0.0026	0.0	-0.0073	0	
20200423_224656.821088	0.75	0.7077	0.0	-0.0026	0.0	-0.007	0	
20200423_224656.828930	0.75	0.7077	0.0	-0.0026	0.0	-0.0077	0	
20200423_224656.838145	0.75	0.7077	0.0	-0.0026	0.0	-0.0072	0	
20200423_224656.845924	0.75	0.7077	0.0	-0.0026	0.0	-0.0074	0	
20200423_224656.854579	0.75	0.7107	0.0	-0.0043	0.0	-0.0146	0	
20200423_224656.862180	0.75	0.7107	0.0	-0.0043	0.0	-0.0146	0	
20200423_224656.870579	0.75	0.7107	0.0	-0.0043	0.0	-0.0146	0	
20200423_224656.879315	0.75	0.7077	0.0	-0.0026	0.0	-0.0062	0	
20200423_224656.887580	0.75	0.7077	0.0	-0.0026	0.0	-0.0066	0	
20200423_224656.895738	0.75	0.7077	0.0	-0.0027	0.0	-0.0062	0	
20200423_224656.904544	0.75	0.7077	0.0	-0.0026	0.0	-0.0071	0	
20200423_224656.912843	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224656.920977	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
