Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224649.312132	1.125	1.0853	0.0	-0.0028	0.0	0.0146	0	
20200423_224649.320600	1.125	1.0853	0.0	-0.0027	0.0	0.0149	0	
20200423_224649.329268	1.125	1.0853	0.0	-0.0027	0.0	0.0146	0	
20200423_224649.337546	1.125	1.0853	0.0	-0.0027	0.0	0.0145	0	
20200423_224649.345706	1.125	1.0852	0.0	-0.0027	0.0	0.0149	0	
20200423_224649.353992	1.125	1.0852	0.0	-0.0027	0.0	0.0147	0	
20200423_224649.362315	1.125	1.0849	0.0	-0.0028	0.0	0.0091	0	
20200423_224649.370539	1.125	1.085	0.0	-0.0027	0.0	0.0078	0	
20200423_224649.379025	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224649.387126	1.125	1.0851	0.0	-0.0028	0.0	0.0076	0	
20200423_224649.395511	1.125	1.0851	0.0	-0.0028	0.0	0.0078	0	
20200423_224649.404774	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224649.412765	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224649.420650	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224649.428909	1.125	1.0853	0.0	-0.0027	0.0	0.0148	0	
20200423_224649.437341	1.125	1.0853	0.0	-0.0027	0.0	0.0149	0	
20200423_224649.446222	1.125	1.0851	0.0	-0.0027	0.0	0.0073	0	
20200423_224649.454515	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224649.462350	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224649.470703	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224649.478875	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224649.487121	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224649.496119	1.125	1.0851	0.0	-0.0027	0.0	0.0084	0	
20200423_224649.505074	1.125	1.0853	0.0	-0.0027	0.0	0.0148	0	
20200423_224649.512691	1.125	1.0853	0.0	-0.0027	0.0	0.0146	0	
20200423_224649.520861	1.125	1.0853	0.0	-0.0027	0.0	0.0149	0	
20200423_224649.529285	1.125	1.0853	0.0	-0.0027	0.0	0.0146	0	
20200423_224649.537541	1.125	1.0853	0.0	-0.0027	0.0	0.0146	0	
20200423_224649.545758	1.125	1.0853	0.0	-0.0028	0.0	0.0143	0	
20200423_224649.554620	1.125	1.0853	0.0	-0.0028	0.0	0.015	0	
20200423_224649.562824	1.125	1.085	0.0	-0.0028	0.0	0.009	0	
20200423_224649.570805	1.125	1.085	0.0	-0.0027	0.0	0.0081	0	
20200423_224649.578655	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224649.586813	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224649.595085	1.125	1.085	0.0	-0.0027	0.0	0.008	0	
20200423_224649.603397	1.125	1.085	0.0	-0.0027	0.0	0.0078	0	
20200423_224649.611974	1.125	1.085	0.0	-0.0027	0.0	0.0082	0	
20200423_224649.620401	1.125	1.085	0.0	-0.0027	0.0	0.0078	0	
20200423_224649.628719	1.125	1.0853	0.0	-0.0028	0.0	0.0146	0	
20200423_224649.636953	1.125	1.0853	0.0	-0.0028	0.0	0.0147	0	
20200423_224649.645751	1.125	1.0851	0.0	-0.0028	0.0	0.0074	0	
20200423_224649.654047	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224649.662303	1.125	1.0851	0.0	-0.0027	0.0	0.0074	0	
20200423_224649.670621	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224649.679110	1.125	1.085	0.0	-0.0027	0.0	0.0078	0	
20200423_224649.688034	1.125	1.085	0.0	-0.0027	0.0	0.008	0	
20200423_224649.695581	1.125	1.085	0.0	-0.0027	0.0	0.0081	0	
20200423_224649.704057	1.125	1.0853	0.0	-0.0027	0.0	0.0143	0	
20200423_224649.712389	1.125	1.0853	0.0	-0.0028	0.0	0.0144	0	
20200423_224649.720702	1.125	1.0853	0.0	-0.0028	0.0	0.0143	0	
20200423_224649.728984	1.125	1.0853	0.0	-0.0027	0.0	0.0144	0	
20200423_224649.737450	1.125	1.0853	0.0	-0.0027	0.0	0.0144	0	
20200423_224649.746278	1.125	1.0853	0.0	-0.0027	0.0	0.0144	0	
20200423_224649.754308	1.125	1.0853	0.0	-0.0027	0.0	0.0143	0	
20200423_224649.762149	1.125	1.085	0.0	-0.0028	0.0	0.0085	0	
20200423_224649.771439	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224649.779834	1.125	1.0851	0.0	-0.0028	0.0	0.0078	0	
20200423_224649.787222	1.125	1.085	0.0	-0.0028	0.0	0.008	0	
20200423_224649.795623	1.125	1.0852	0.0	-0.0027	0.0	0.0152	0	
20200423_224649.804281	1.125	1.0852	0.0	-0.0027	0.0	0.0149	0	
20200423_224649.812309	1.125	1.085	0.0	-0.0027	0.0	0.0083	0	
20200423_224649.820829	1.125	1.085	0.0	-0.0027	0.0	0.0082	0	
20200423_224649.829218	1.125	1.0852	0.0	-0.0027	0.0	0.0151	0	
20200423_224649.838127	1.125	1.0852	0.0	-0.0028	0.0	0.0153	0	
20200423_224649.845701	1.125	1.085	0.0	-0.0028	0.0	0.0077	0	
20200423_224649.853920	1.125	1.085	0.0	-0.0027	0.0	0.0083	0	
20200423_224649.862669	1.125	1.085	0.0	-0.0028	0.0	0.0086	0	
20200423_224649.870494	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224649.879155	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224649.888089	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224649.895959	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224649.903835	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224649.912370	1.125	1.0851	0.0	-0.0027	0.0	0.0067	0	
20200423_224649.920587	1.125	1.085	0.0	-0.0027	0.0	0.0068	0	
20200423_224649.929062	1.125	1.0852	0.0	-0.0027	0.0	0.0148	0	
20200423_224649.937224	1.125	1.0853	0.0	-0.0028	0.0	0.0148	0	
20200423_224649.945512	1.125	1.0853	0.0	-0.0028	0.0	0.0149	0	
20200423_224649.953890	1.125	1.0853	0.0	-0.0028	0.0	0.0144	0	
20200423_224649.962108	1.125	1.0849	0.0	-0.0028	0.0	0.0086	0	
20200423_224649.970676	1.125	1.0849	0.0	-0.0028	0.0	0.0096	0	
20200423_224649.979013	1.125	1.085	0.0	-0.0027	0.0	0.0083	0	
20200423_224649.987204	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224649.995596	1.125	1.085	0.0	-0.0027	0.0	0.0078	0	
20200423_224650.003774	1.125	1.085	0.0	-0.0027	0.0	0.0078	0	
20200423_224650.012737	1.125	1.085	0.0	-0.0027	0.0	0.0081	0	
20200423_224650.020610	1.125	1.085	0.0	-0.0027	0.0	0.0076	0	
20200423_224650.028791	1.125	1.0851	0.0	-0.0028	0.0	0.0071	0	
20200423_224650.037257	1.125	1.0852	0.0	-0.0028	0.0	0.0147	0	
20200423_224650.045759	1.125	1.0852	0.0	-0.0028	0.0	0.0142	0	
20200423_224650.053901	1.125	1.085	0.0	-0.0028	0.0	0.008	0	
20200423_224650.062236	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224650.070366	1.125	1.085	0.0	-0.0027	0.0	0.0083	0	
20200423_224650.078891	1.125	1.085	0.0	-0.0027	0.0	0.0082	0	
20200423_224650.087190	1.125	1.085	0.0	-0.0027	0.0	0.0082	0	
20200423_224650.095670	1.125	1.085	0.0	-0.0027	0.0	0.0082	0	
20200423_224650.104546	1.125	1.0851	0.0	-0.0028	0.0	0.0079	0	
20200423_224650.112485	1.125	1.0853	0.0	-0.0028	0.0	0.0145	0	
20200423_224650.120748	1.125	1.0853	0.0	-0.0028	0.0	0.0151	0	
20200423_224650.129693	1.125	1.0853	0.0	-0.0027	0.0	0.015	0	
20200423_224650.137587	1.125	1.0853	0.0	-0.0026	0.0	0.0171	0	
20200423_224650.145972	1.125	1.0853	0.0	-0.0028	0.0	0.0145	0	
20200423_224650.153805	1.125	1.0852	0.0	-0.0027	0.0	0.0148	0	
20200423_224650.162274	1.125	1.085	0.0	-0.0028	0.0	0.007	0	
20200423_224650.170491	1.125	1.085	0.0	-0.0027	0.0	0.0074	0	
20200423_224650.178968	1.125	1.085	0.0	-0.0027	0.0	0.0081	0	
20200423_224650.187545	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224650.195735	1.125	1.085	0.0	-0.0027	0.0	0.0079	0	
20200423_224650.203919	1.125	1.0851	0.0	-0.0027	0.0	0.0074	0	
20200423_224650.212241	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224650.220525	1.125	1.0851	0.0	-0.0027	0.0	0.0075	0	
20200423_224650.228952	1.125	1.0853	0.0	-0.0028	0.0	0.0144	0	
20200423_224650.237469	1.125	1.0853	0.0	-0.0028	0.0	0.0144	0	
20200423_224650.246531	1.125	1.085	0.0	-0.0028	0.0	0.0073	0	
20200423_224650.254441	1.125	1.085	0.0	-0.0027	0.0	0.0078	0	
20200423_224650.262755	1.125	1.085	0.0	-0.0027	0.0	0.0078	0	
20200423_224650.270461	1.125	1.085	0.0	-0.0028	0.0	0.008	0	
20200423_224650.278912	1.125	1.085	0.0	-0.0028	0.0	0.0083	0	
20200423_224650.288122	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224650.296219	1.125	1.0851	0.0	-0.0028	0.0	0.0081	0	
20200423_224650.304798	1.125	1.0851	0.0	-0.0028	0.0	0.008	0	
20200423_224650.312555	1.125	1.0851	0.0	-0.0028	0.0	0.0072	0	
20200423_224650.321623	1.125	1.0853	0.0	-0.0028	0.0	0.0148	0	
20200423_224650.328833	1.125	1.0853	0.0	-0.0028	0.0	0.0146	0	
20200423_224650.337912	1.125	1.0853	0.0	-0.0027	0.0	0.0162	0	
20200423_224650.346162	1.125	1.0853	0.0	-0.0028	0.0	0.0146	0	
20200423_224650.353943	1.125	1.0853	0.0	-0.0028	0.0	0.0148	0	
20200423_224650.362233	1.125	1.0851	0.0	-0.0028	0.0	0.0069	0	
20200423_224650.371030	1.125	1.0849	0.0	-0.0028	0.0	0.0099	0	
20200423_224650.379345	1.125	1.085	0.0	-0.0027	0.0	0.0079	0	
20200423_224650.387166	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224650.395580	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224650.403905	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224650.412428	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224650.420730	1.125	1.085	0.0	-0.0027	0.0	0.0079	0	
20200423_224650.428753	1.125	1.0853	0.0	-0.0027	0.0	0.0152	0	
20200423_224650.437889	1.125	1.0853	0.0	-0.0027	0.0	0.015	0	
20200423_224650.446347	1.125	1.0851	0.0	-0.0028	0.0	0.0071	0	
20200423_224650.454019	1.125	1.085	0.0	-0.0027	0.0	0.0081	0	
20200423_224650.462114	1.125	1.085	0.0	-0.0027	0.0	0.0078	0	
20200423_224650.470523	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224650.479125	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224650.487362	1.125	1.0851	0.0	-0.0028	0.0	0.0081	0	
20200423_224650.495853	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224650.503861	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224650.512246	1.125	1.0851	0.0	-0.0028	0.0	0.0069	0	
20200423_224650.520488	1.125	1.0853	0.0	-0.0028	0.0	0.0146	0	
20200423_224650.529285	1.125	1.0853	0.0	-0.0028	0.0	0.0147	0	
20200423_224650.537916	1.125	1.0851	0.0	-0.0028	0.0	0.0076	0	
20200423_224650.545990	1.125	1.0853	0.0	-0.0028	0.0	0.0146	0	
20200423_224650.554156	1.125	1.0853	0.0	-0.0027	0.0	0.0144	0	
20200423_224650.562274	1.125	1.0853	0.0	-0.0027	0.0	0.0144	0	
20200423_224650.570443	1.125	1.0849	0.0	-0.0028	0.0	0.0097	0	
20200423_224650.578492	1.125	1.085	0.0	-0.0027	0.0	0.0079	0	
20200423_224650.586797	1.125	1.085	0.0	-0.0027	0.0	0.0082	0	
20200423_224650.595324	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224650.603781	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224650.612165	1.125	1.0851	0.0	-0.0028	0.0	0.0081	0	
20200423_224650.620585	1.125	1.085	0.0	-0.0027	0.0	0.0082	0	
20200423_224650.628725	1.125	1.0853	0.0	-0.0027	0.0	0.015	0	
20200423_224650.637159	1.125	1.0853	0.0	-0.0027	0.0	0.015	0	
20200423_224650.645600	1.125	1.0853	0.0	-0.0027	0.0	0.015	0	
20200423_224650.654090	1.125	1.085	0.0	-0.0027	0.0	0.0078	0	
20200423_224650.662223	1.125	1.0851	0.0	-0.0027	0.0	0.0082	0	
20200423_224650.670559	1.125	1.085	0.0	-0.0027	0.0	0.0082	0	
20200423_224650.678941	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224650.688169	1.125	1.0851	0.0	-0.0028	0.0	0.0079	0	
20200423_224650.695564	1.125	1.0851	0.0	-0.0028	0.0	0.0079	0	
20200423_224650.704920	1.125	1.085	0.0	-0.0028	0.0	0.0079	0	
20200423_224650.713199	1.125	1.0851	0.0	-0.0028	0.0	0.0067	0	
20200423_224650.720801	1.125	1.0853	0.0	-0.0027	0.0	0.0143	0	
20200423_224650.728773	1.125	1.0852	0.0	-0.0027	0.0	0.0145	0	
20200423_224650.737609	1.125	1.085	0.0	-0.0027	0.0	0.0075	0	
20200423_224650.745760	1.125	1.0851	0.0	-0.0028	0.0	0.007	0	
20200423_224650.753866	1.125	1.0853	0.0	-0.0028	0.0	0.0146	0	
20200423_224650.762294	1.125	1.0853	0.0	-0.0028	0.0	0.0146	0	
20200423_224650.770626	1.125	1.085	0.0	-0.0028	0.0	0.0097	0	
20200423_224650.779051	1.125	1.0851	0.0	-0.0027	0.0	0.0075	0	
20200423_224650.787154	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224650.795666	1.125	1.085	0.0	-0.0027	0.0	0.0079	0	
20200423_224650.803943	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224650.812627	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224650.820447	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224650.829110	1.125	1.0851	0.0	-0.0027	0.0	0.0074	0	
20200423_224650.837114	1.125	1.0853	0.0	-0.0027	0.0	0.0154	0	
20200423_224650.845526	1.125	1.0851	0.0	-0.0027	0.0	0.0074	0	
20200423_224650.854080	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224650.862249	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224650.870575	1.125	1.085	0.0	-0.0027	0.0	0.0082	0	
20200423_224650.879014	1.125	1.085	0.0	-0.0027	0.0	0.0079	0	
20200423_224650.887040	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224650.895329	1.125	1.0851	0.0	-0.0027	0.0	0.0084	0	
20200423_224650.904124	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224650.912615	1.125	1.0853	0.0	-0.0028	0.0	0.0145	0	
20200423_224650.920433	1.125	1.0853	0.0	-0.0028	0.0	0.015	0	
20200423_224650.928904	1.125	1.0853	0.0	-0.0028	0.0	0.0148	0	
20200423_224650.937109	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224650.945559	1.125	1.0853	0.0	-0.0028	0.0	0.0144	0	
20200423_224650.953920	1.125	1.0853	0.0	-0.0027	0.0	0.015	0	
20200423_224650.962581	1.125	1.0853	0.0	-0.0027	0.0	0.0148	0	
20200423_224650.970178	1.125	1.0849	0.0	-0.0028	0.0	0.0094	0	
20200423_224650.978623	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224650.987041	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224650.995347	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224651.003865	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224651.012609	1.125	1.0851	0.0	-0.0027	0.0	0.0083	0	
20200423_224651.020643	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224651.028898	1.125	1.0853	0.0	-0.0027	0.0	0.0149	0	
20200423_224651.036994	1.125	1.0853	0.0	-0.0027	0.0	0.0145	0	
20200423_224651.045272	1.125	1.0851	0.0	-0.0028	0.0	0.0071	0	
20200423_224651.054261	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224651.062460	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224651.070490	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224651.078813	1.125	1.0851	0.0	-0.0028	0.0	0.008	0	
20200423_224651.087918	1.125	1.0851	0.0	-0.0028	0.0	0.0079	0	
20200423_224651.096324	1.125	1.0851	0.0	-0.0028	0.0	0.0079	0	
20200423_224651.103994	1.125	1.085	0.0	-0.0027	0.0	0.0079	0	
20200423_224651.112563	1.125	1.0853	0.0	-0.0027	0.0	0.0146	0	
20200423_224651.120337	1.125	1.0852	0.0	-0.0027	0.0	0.0145	0	
20200423_224651.128554	1.125	1.0853	0.0	-0.0027	0.0	0.015	0	
20200423_224651.136929	1.125	1.0853	0.0	-0.0027	0.0	0.0151	0	
20200423_224651.145313	1.125	1.0853	0.0	-0.0027	0.0	0.015	0	
20200423_224651.153636	1.125	1.0853	0.0	-0.0028	0.0	0.0149	0	
20200423_224651.162033	1.125	1.0853	0.0	-0.0028	0.0	0.0149	0	
20200423_224651.170812	1.125	1.0849	0.0	-0.0028	0.0	0.0093	0	
20200423_224651.178807	1.125	1.085	0.0	-0.0027	0.0	0.0078	0	
20200423_224651.187536	1.125	1.085	0.0	-0.0027	0.0	0.0076	0	
20200423_224651.195636	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224651.204572	1.125	1.085	0.0	-0.0027	0.0	0.008	0	
20200423_224651.212350	1.125	1.085	0.0	-0.0027	0.0	0.0084	0	
20200423_224651.220562	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224651.228879	1.125	1.0851	0.0	-0.0027	0.0	0.0071	0	
20200423_224651.237840	1.125	1.0853	0.0	-0.0027	0.0	0.015	0	
20200423_224651.245821	1.125	1.0853	0.0	-0.0027	0.0	0.0147	0	
20200423_224651.254167	1.125	1.085	0.0	-0.0027	0.0	0.0079	0	
20200423_224651.262117	1.125	1.085	0.0	-0.0027	0.0	0.0083	0	
20200423_224651.270484	1.125	1.085	0.0	-0.0027	0.0	0.0078	0	
20200423_224651.278781	1.125	1.085	0.0	-0.0027	0.0	0.0082	0	
20200423_224651.287323	1.125	1.085	0.0	-0.0027	0.0	0.0081	0	
20200423_224651.296664	1.125	1.085	0.0	-0.0027	0.0	0.0081	0	
20200423_224651.303942	1.125	1.0851	0.0	-0.0027	0.0	0.0082	0	
20200423_224651.312360	1.125	1.0853	0.0	-0.0027	0.0	0.0153	0	
20200423_224651.320548	1.125	1.0853	0.0	-0.0027	0.0	0.0156	0	
20200423_224651.328827	1.125	1.0853	0.0	-0.0027	0.0	0.0155	0	
20200423_224651.337559	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224651.345612	1.125	1.0853	0.0	-0.0027	0.0	0.015	0	
20200423_224651.353990	1.125	1.0853	0.0	-0.0027	0.0	0.0153	0	
20200423_224651.362497	1.125	1.0853	0.0	-0.0027	0.0	0.0149	0	
20200423_224651.371153	1.125	1.0849	0.0	-0.0028	0.0	0.0092	0	
20200423_224651.379193	1.125	1.085	0.0	-0.0027	0.0	0.0075	0	
20200423_224651.387237	1.125	1.085	0.0	-0.0028	0.0	0.0075	0	
20200423_224651.395544	1.125	1.0851	0.0	-0.0027	0.0	0.0075	0	
20200423_224651.404048	1.125	1.0851	0.0	-0.0028	0.0	0.0076	0	
20200423_224651.412509	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224651.420521	1.125	1.085	0.0	-0.0027	0.0	0.0084	0	
20200423_224651.428760	1.125	1.085	0.0	-0.0027	0.0	0.0076	0	
20200423_224651.437379	1.125	1.0852	0.0	-0.0027	0.0	0.0146	0	
20200423_224651.445561	1.125	1.0853	0.0	-0.0027	0.0	0.0149	0	
20200423_224651.453973	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224651.462162	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224651.470432	1.125	1.0851	0.0	-0.0027	0.0	0.0083	0	
20200423_224651.479516	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224651.487378	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224651.495466	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224651.503893	1.125	1.085	0.0	-0.0027	0.0	0.0081	0	
20200423_224651.512264	1.125	1.0851	0.0	-0.0027	0.0	0.007	0	
20200423_224651.520936	1.125	1.0853	0.0	-0.0027	0.0	0.0142	0	
20200423_224651.528932	1.125	1.0853	0.0	-0.0027	0.0	0.0147	0	
20200423_224651.537684	1.125	1.0853	0.0	-0.0027	0.0	0.0151	0	
20200423_224651.545577	1.125	1.0853	0.0	-0.0027	0.0	0.0147	0	
20200423_224651.553874	1.125	1.0853	0.0	-0.0027	0.0	0.0148	0	
20200423_224651.562769	1.125	1.0853	0.0	-0.0028	0.0	0.015	0	
20200423_224651.570164	1.125	1.0853	0.0	-0.0028	0.0	0.0146	0	
20200423_224651.578447	1.125	1.085	0.0	-0.0028	0.0	0.0079	0	
20200423_224651.587092	1.125	1.085	0.0	-0.0028	0.0	0.0076	0	
20200423_224651.595418	1.125	1.085	0.0	-0.0028	0.0	0.0076	0	
20200423_224651.603847	1.125	1.085	0.0	-0.0027	0.0	0.0075	0	
20200423_224651.611983	1.125	1.085	0.0	-0.0027	0.0	0.0076	0	
20200423_224651.620872	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224651.628543	1.125	1.0851	0.0	-0.0028	0.0	0.0073	0	
20200423_224651.636966	1.125	1.0853	0.0	-0.0028	0.0	0.0143	0	
20200423_224651.645338	1.125	1.0853	0.0	-0.0028	0.0	0.0144	0	
20200423_224651.654017	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224651.662156	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224651.670511	1.125	1.085	0.0	-0.0027	0.0	0.0079	0	
20200423_224651.679476	1.125	1.085	0.0	-0.0027	0.0	0.0079	0	
20200423_224651.687384	1.125	1.085	0.0	-0.0027	0.0	0.008	0	
20200423_224651.695799	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224651.704588	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224651.712797	1.125	1.0851	0.0	-0.0028	0.0	0.0068	0	
20200423_224651.721326	1.125	1.0853	0.0	-0.0028	0.0	0.0145	0	
20200423_224651.728871	1.125	1.0853	0.0	-0.0028	0.0	0.0143	0	
20200423_224651.737443	1.125	1.0853	0.0	-0.0028	0.0	0.0142	0	
20200423_224651.746067	1.125	1.0853	0.0	-0.0027	0.0	0.0142	0	
20200423_224651.754071	1.125	1.0852	0.0	-0.0027	0.0	0.0144	0	
20200423_224651.762469	1.125	1.0852	0.0	-0.0027	0.0	0.015	0	
20200423_224651.770620	1.125	1.0849	0.0	-0.0028	0.0	0.0088	0	
20200423_224651.778990	1.125	1.0851	0.0	-0.0027	0.0	0.0075	0	
20200423_224651.787465	1.125	1.0851	0.0	-0.0028	0.0	0.0077	0	
20200423_224651.796735	1.125	1.0851	0.0	-0.0028	0.0	0.0077	0	
20200423_224651.804140	1.125	1.0851	0.0	-0.0028	0.0	0.0077	0	
20200423_224651.813290	1.125	1.085	0.0	-0.0027	0.0	0.008	0	
20200423_224651.820690	1.125	1.085	0.0	-0.0027	0.0	0.0078	0	
20200423_224651.828948	1.125	1.085	0.0	-0.0027	0.0	0.0078	0	
20200423_224651.837940	1.125	1.085	0.0	-0.0027	0.0	0.0068	0	
20200423_224651.846072	1.125	1.085	0.0	-0.0027	0.0	0.0071	0	
20200423_224651.853920	1.125	1.085	0.0	-0.0027	0.0	0.0073	0	
20200423_224651.862277	1.125	1.085	0.0	-0.0027	0.0	0.008	0	
20200423_224651.870816	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224651.878883	1.125	1.0851	0.0	-0.0028	0.0	0.0077	0	
20200423_224651.887379	1.125	1.0851	0.0	-0.0028	0.0	0.0079	0	
20200423_224651.895797	1.125	1.085	0.0	-0.0028	0.0	0.0077	0	
20200423_224651.903892	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224651.912360	1.125	1.085	0.0	-0.0027	0.0	0.0069	0	
20200423_224651.921014	1.125	1.085	0.0	-0.0027	0.0	0.0068	0	
20200423_224651.929090	1.125	1.085	0.0	-0.0027	0.0	0.0067	0	
20200423_224651.937240	1.125	1.085	0.0	-0.0028	0.0	0.0072	0	
20200423_224651.945944	1.125	1.0853	0.0	-0.0028	0.0	0.0142	0	
20200423_224651.953958	1.125	1.0853	0.0	-0.0028	0.0	0.0139	0	
20200423_224651.962446	1.125	1.0853	0.0	-0.0028	0.0	0.0147	0	
20200423_224651.970538	1.125	1.085	0.0	-0.0029	0.0	0.0088	0	
20200423_224651.979125	1.125	1.0851	0.0	-0.0028	0.0	0.008	0	
20200423_224651.987319	1.125	1.085	0.0	-0.0027	0.0	0.0078	0	
20200423_224651.995529	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224652.004774	1.125	1.085	0.0	-0.0027	0.0	0.0077	0	
20200423_224652.012529	1.125	1.085	0.0	-0.0028	0.0	0.008	0	
20200423_224652.020816	1.125	1.085	0.0	-0.0028	0.0	0.0081	0	
20200423_224652.029576	1.125	1.085	0.0	-0.0028	0.0	0.008	0	
20200423_224652.037390	1.125	1.0853	0.0	-0.0028	0.0	0.0147	0	
20200423_224652.046021	1.125	1.0853	0.0	-0.0028	0.0	0.0147	0	
20200423_224652.054090	1.125	1.0851	0.0	-0.0028	0.0	0.0076	0	
20200423_224652.062647	1.125	1.085	0.0	-0.0028	0.0	0.0084	0	
20200423_224652.070488	1.125	1.085	0.0	-0.0027	0.0	0.008	0	
20200423_224652.078944	1.125	1.085	0.0	-0.0027	0.0	0.008	0	
20200423_224652.087333	1.125	1.085	0.0	-0.0027	0.0	0.0083	0	
20200423_224652.095604	1.125	1.085	0.0	-0.0027	0.0	0.0082	0	
20200423_224652.104290	1.125	1.085	0.0	-0.0027	0.0	0.0084	0	
20200423_224652.112504	1.125	1.0853	0.0	-0.0028	0.0	0.0146	0	
20200423_224652.120880	1.125	1.0853	0.0	-0.0028	0.0	0.0147	0	
20200423_224652.129662	1.125	1.0853	0.0	-0.0028	0.0	0.0147	0	
20200423_224652.137400	1.125	1.0853	0.0	-0.0028	0.0	0.0145	0	
20200423_224652.145921	1.125	1.0853	0.0	-0.0028	0.0	0.0145	0	
20200423_224652.153844	1.125	1.0853	0.0	-0.0027	0.0	0.0144	0	
20200423_224652.162292	1.125	1.0852	0.0	-0.0027	0.0	0.0145	0	
20200423_224652.170618	1.125	1.085	0.0	-0.0027	0.0	0.0069	0	
