Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_212645.035131	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5461	0	
20200424_212645.043808	1.53080849893e-16	0.0445	0.5	0.5009	1.57079632679	1.5423	0	
20200424_212645.052205	1.53080849893e-16	0.0445	0.5	0.5008	1.57079632679	1.542	0	
20200424_212645.060157	1.53080849893e-16	0.0445	0.5	0.5008	1.57079632679	1.5421	0	
20200424_212645.068503	1.53080849893e-16	0.0445	0.5	0.5008	1.57079632679	1.542	0	
20200424_212645.077272	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5636	0	
20200424_212645.085435	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5531	0	
20200424_212645.094145	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5456	0	
20200424_212645.101821	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5445	0	
20200424_212645.110713	1.53080849893e-16	0.0443	0.5	0.5009	1.57079632679	1.5444	0	
20200424_212645.118686	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5459	0	
20200424_212645.127193	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5622	0	
20200424_212645.135909	1.53080849893e-16	0.0442	0.5	0.501	1.57079632679	1.5479	0	
20200424_212645.144245	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5497	0	
20200424_212645.151985	1.53080849893e-16	0.0437	0.5	0.5016	1.57079632679	1.5586	0	
20200424_212645.160332	1.53080849893e-16	0.044	0.5	0.5013	1.57079632679	1.5505	0	
20200424_212645.168680	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5462	0	
20200424_212645.176877	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5453	0	
20200424_212645.185269	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5451	0	
20200424_212645.193630	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5462	0	
20200424_212645.203013	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5621	0	
20200424_212645.210388	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5496	0	
20200424_212645.218507	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5499	0	
20200424_212645.227067	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5498	0	
20200424_212645.235351	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5498	0	
20200424_212645.244275	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.55	0	
20200424_212645.251902	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5496	0	
20200424_212645.260363	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5498	0	
20200424_212645.268727	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.5653	0	
20200424_212645.276676	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5494	0	
20200424_212645.291384	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5617	0	
20200424_212645.301761	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.549	0	
20200424_212645.302689	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5484	0	
20200424_212645.310315	1.53080849893e-16	0.0438	0.5	0.5017	1.57079632679	1.5617	0	
20200424_212645.318412	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.553	0	
20200424_212645.327280	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5457	0	
20200424_212645.335827	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.546	0	
20200424_212645.344075	1.53080849893e-16	0.0444	0.5	0.5011	1.57079632679	1.5463	0	
20200424_212645.352210	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5464	0	
20200424_212645.361026	1.53080849893e-16	0.0445	0.5	0.5008	1.57079632679	1.5416	0	
20200424_212645.368405	1.53080849893e-16	0.0445	0.5	0.5008	1.57079632679	1.5415	0	
20200424_212645.377158	1.53080849893e-16	0.0445	0.5	0.5008	1.57079632679	1.5407	0	
20200424_212645.385291	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5621	0	
20200424_212645.393529	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5623	0	
20200424_212645.401996	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5533	0	
20200424_212645.410474	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5451	0	
20200424_212645.419159	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5457	0	
20200424_212645.427437	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5463	0	
20200424_212645.434974	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5462	0	
20200424_212645.444104	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5625	0	
20200424_212645.451938	1.53080849893e-16	0.0443	0.5	0.5012	1.57079632679	1.55	0	
20200424_212645.460500	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5496	0	
20200424_212645.468480	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5623	0	
20200424_212645.476860	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5531	0	
20200424_212645.485122	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5455	0	
20200424_212645.493785	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5455	0	
20200424_212645.502497	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5459	0	
20200424_212645.509942	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5455	0	
20200424_212645.518397	1.53080849893e-16	0.0445	0.5	0.5009	1.57079632679	1.5416	0	
20200424_212645.526881	1.53080849893e-16	0.0445	0.5	0.5008	1.57079632679	1.5398	0	
20200424_212645.535374	1.53080849893e-16	0.0445	0.5	0.5007	1.57079632679	1.5398	0	
20200424_212645.544156	1.53080849893e-16	0.0445	0.5	0.5008	1.57079632679	1.5411	0	
20200424_212645.551892	1.53080849893e-16	0.0436	0.5	0.5017	1.57079632679	1.562	0	
20200424_212645.561386	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.553	0	
20200424_212645.568248	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5453	0	
20200424_212645.576488	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5455	0	
20200424_212645.585275	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5456	0	
20200424_212645.593387	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5454	0	
20200424_212645.601630	1.53080849893e-16	0.0445	0.5	0.5009	1.57079632679	1.5417	0	
20200424_212645.609918	1.53080849893e-16	0.0445	0.5	0.5008	1.57079632679	1.5413	0	
20200424_212645.618590	1.53080849893e-16	0.0445	0.5	0.5008	1.57079632679	1.541	0	
20200424_212645.626653	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5617	0	
20200424_212645.634892	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5527	0	
20200424_212645.643435	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5453	0	
20200424_212645.651793	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5453	0	
20200424_212645.660338	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.556	0	
20200424_212645.668330	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5528	0	
20200424_212645.678052	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5616	0	
20200424_212645.685408	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5657	0	
20200424_212645.693659	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5486	0	
20200424_212645.702278	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5655	0	
20200424_212645.710041	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5657	0	
20200424_212645.718565	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5497	0	
20200424_212645.727284	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.5654	0	
20200424_212645.735377	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.5653	0	
20200424_212645.743485	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5495	0	
20200424_212645.751707	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5498	0	
20200424_212645.760663	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5499	0	
20200424_212645.768399	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5619	0	
20200424_212645.777315	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5497	0	
20200424_212645.785503	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5653	0	
20200424_212645.793536	1.53080849893e-16	0.0437	0.5	0.5016	1.57079632679	1.5582	0	
20200424_212645.801831	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5528	0	
20200424_212645.814614	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.545	0	
20200424_212645.819046	1.53080849893e-16	0.0443	0.5	0.5009	1.57079632679	1.5447	0	
20200424_212645.826978	1.53080849893e-16	0.0443	0.5	0.5009	1.57079632679	1.5448	0	
20200424_212645.835194	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.545	0	
20200424_212645.847339	1.53080849893e-16	0.0438	0.5	0.5017	1.57079632679	1.5618	0	
20200424_212645.852015	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5489	0	
20200424_212645.860210	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5496	0	
20200424_212645.868644	1.53080849893e-16	0.0438	0.5	0.5017	1.57079632679	1.5619	0	
20200424_212645.876774	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5615	0	
20200424_212645.885657	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.553	0	
20200424_212645.894884	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5452	0	
20200424_212645.902372	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5448	0	
20200424_212645.910887	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5452	0	
20200424_212645.919016	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5618	0	
20200424_212645.927271	1.53080849893e-16	0.0445	0.5	0.5016	1.57079632679	1.5615	0	
20200424_212645.935311	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5487	0	
20200424_212645.944247	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5489	0	
20200424_212645.952184	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5616	0	
20200424_212645.960363	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5558	0	
20200424_212645.968472	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5528	0	
20200424_212645.976792	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5558	0	
20200424_212645.985352	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5555	0	
20200424_212645.993801	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5528	0	
20200424_212646.002212	1.53080849893e-16	0.0445	0.5	0.5009	1.57079632679	1.5421	0	
20200424_212646.020385	1.53080849893e-16	0.0449	0.5	0.501	1.57079632679	1.5491	0	
20200424_212646.022166	1.53080849893e-16	0.0449	0.5	0.501	1.57079632679	1.5491	0	
20200424_212646.026742	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5618	0	
20200424_212646.035242	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5492	0	
20200424_212646.044009	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5528	0	
20200424_212646.052973	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5451	0	
20200424_212646.060492	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5454	0	
20200424_212646.068971	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5453	0	
20200424_212646.076786	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5453	0	
20200424_212646.085961	1.53080849893e-16	0.0444	0.5	0.5017	1.57079632679	1.5655	0	
20200424_212646.093990	1.53080849893e-16	0.0444	0.5	0.5017	1.57079632679	1.5656	0	
20200424_212646.101805	1.53080849893e-16	0.0445	0.5	0.5017	1.57079632679	1.5655	0	
20200424_212646.110404	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5617	0	
20200424_212646.119140	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5527	0	
20200424_212646.127670	1.53080849893e-16	0.0446	0.5	0.5014	1.57079632679	1.5554	0	
20200424_212646.135474	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5526	0	
20200424_212646.144233	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5451	0	
20200424_212646.152793	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5453	0	
20200424_212646.160134	1.53080849893e-16	0.0445	0.5	0.5008	1.57079632679	1.5412	0	
20200424_212646.169432	1.53080849893e-16	0.0445	0.5	0.5008	1.57079632679	1.5413	0	
20200424_212646.176849	1.53080849893e-16	0.0445	0.5	0.5008	1.57079632679	1.5408	0	
20200424_212646.185348	1.53080849893e-16	0.0445	0.5	0.5015	1.57079632679	1.5622	0	
20200424_212646.193444	1.53080849893e-16	0.0437	0.5	0.5016	1.57079632679	1.5581	0	
20200424_212646.201732	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.553	0	
20200424_212646.210366	1.53080849893e-16	0.0443	0.5	0.5009	1.57079632679	1.5442	0	
20200424_212646.219384	1.53080849893e-16	0.0446	0.5	0.5014	1.57079632679	1.5564	0	
20200424_212646.226849	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5569	0	
20200424_212646.235254	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5534	0	
20200424_212646.243877	1.53080849893e-16	0.0438	0.5	0.5017	1.57079632679	1.5621	0	
20200424_212646.252306	1.53080849893e-16	0.0442	0.5	0.501	1.57079632679	1.5477	0	
20200424_212646.260344	1.53080849893e-16	0.0437	0.5	0.5016	1.57079632679	1.5623	0	
20200424_212646.268736	1.53080849893e-16	0.0442	0.5	0.501	1.57079632679	1.5481	0	
20200424_212646.277062	1.53080849893e-16	0.0442	0.5	0.501	1.57079632679	1.5478	0	
20200424_212646.285078	1.53080849893e-16	0.0442	0.5	0.501	1.57079632679	1.5481	0	
20200424_212646.293956	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5485	0	
20200424_212646.302526	1.53080849893e-16	0.0444	0.5	0.5017	1.57079632679	1.5656	0	
20200424_212646.310409	1.53080849893e-16	0.0444	0.5	0.5017	1.57079632679	1.5655	0	
20200424_212646.318805	1.53080849893e-16	0.0445	0.5	0.5017	1.57079632679	1.5658	0	
20200424_212646.327470	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.562	0	
20200424_212646.335456	1.53080849893e-16	0.0442	0.5	0.501	1.57079632679	1.5486	0	
20200424_212646.343871	1.53080849893e-16	0.0445	0.5	0.5017	1.57079632679	1.5658	0	
20200424_212646.352202	1.53080849893e-16	0.0444	0.5	0.5017	1.57079632679	1.5658	0	
20200424_212646.360436	1.53080849893e-16	0.0439	0.5	0.5014	1.57079632679	1.5534	0	
20200424_212646.368893	1.53080849893e-16	0.0446	0.5	0.5013	1.57079632679	1.5555	0	
20200424_212646.377064	1.53080849893e-16	0.0446	0.5	0.5013	1.57079632679	1.556	0	
20200424_212646.385803	1.53080849893e-16	0.0446	0.5	0.5013	1.57079632679	1.5557	0	
20200424_212646.393810	1.53080849893e-16	0.044	0.5	0.5014	1.57079632679	1.553	0	
20200424_212646.402112	1.53080849893e-16	0.0445	0.5	0.5008	1.57079632679	1.5415	0	
20200424_212646.410427	1.53080849893e-16	0.0445	0.5	0.5017	1.57079632679	1.5657	0	
20200424_212646.418813	1.53080849893e-16	0.0437	0.5	0.5016	1.57079632679	1.5584	0	
20200424_212646.427229	1.53080849893e-16	0.0442	0.5	0.501	1.57079632679	1.5474	0	
20200424_212646.435245	1.53080849893e-16	0.0445	0.5	0.5016	1.57079632679	1.5615	0	
20200424_212646.443683	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5495	0	
20200424_212646.452663	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5499	0	
20200424_212646.460196	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5498	0	
20200424_212646.468822	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5493	0	
20200424_212646.476869	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5614	0	
20200424_212646.485895	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5496	0	
20200424_212646.494055	1.53080849893e-16	0.0438	0.5	0.5017	1.57079632679	1.5619	0	
20200424_212646.502236	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5489	0	
20200424_212646.510371	1.53080849893e-16	0.0438	0.5	0.5017	1.57079632679	1.5618	0	
20200424_212646.518762	1.53080849893e-16	0.0439	0.5	0.5015	1.57079632679	1.5535	0	
20200424_212646.527354	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5453	0	
20200424_212646.535345	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5456	0	
20200424_212646.544122	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5456	0	
20200424_212646.552145	1.53080849893e-16	0.0438	0.5	0.5017	1.57079632679	1.5616	0	
20200424_212646.560114	1.53080849893e-16	0.0438	0.5	0.5017	1.57079632679	1.5616	0	
20200424_212646.568210	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5499	0	
20200424_212646.576497	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5499	0	
20200424_212646.584991	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5496	0	
20200424_212646.593178	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5502	0	
20200424_212646.601694	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5497	0	
20200424_212646.609776	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5506	0	
20200424_212646.618821	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5501	0	
20200424_212646.626781	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5506	0	
20200424_212646.634883	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5618	0	
20200424_212646.644059	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5621	0	
20200424_212646.651678	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5496	0	
20200424_212646.660359	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5495	0	
20200424_212646.668866	1.53080849893e-16	0.0438	0.5	0.5017	1.57079632679	1.5616	0	
20200424_212646.677411	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5531	0	
20200424_212646.685328	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5449	0	
20200424_212646.693689	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5449	0	
20200424_212646.702297	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5447	0	
20200424_212646.709900	1.53080849893e-16	0.0443	0.5	0.5009	1.57079632679	1.545	0	
20200424_212646.718393	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5616	0	
20200424_212646.727011	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5622	0	
20200424_212646.735046	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5492	0	
20200424_212646.744314	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5488	0	
20200424_212646.751902	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5492	0	
20200424_212646.760443	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5494	0	
20200424_212646.769005	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5487	0	
20200424_212646.778063	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5491	0	
20200424_212646.785181	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5483	0	
20200424_212646.793429	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5622	0	
20200424_212646.802047	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5486	0	
20200424_212646.810317	1.53080849893e-16	0.0438	0.5	0.5017	1.57079632679	1.5623	0	
20200424_212646.818860	1.53080849893e-16	0.0438	0.5	0.5017	1.57079632679	1.5624	0	
20200424_212646.827081	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.566	0	
20200424_212646.835423	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5561	0	
20200424_212646.843581	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5532	0	
20200424_212646.852150	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5562	0	
20200424_212646.860381	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5565	0	
20200424_212646.868354	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5532	0	
20200424_212646.877014	1.53080849893e-16	0.0445	0.5	0.5008	1.57079632679	1.5412	0	
20200424_212646.885572	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5644	0	
20200424_212646.893477	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.562	0	
20200424_212646.901878	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5493	0	
20200424_212646.910568	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5617	0	
20200424_212646.918777	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5529	0	
20200424_212646.927226	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.545	0	
20200424_212646.935101	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5453	0	
20200424_212646.943877	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5457	0	
20200424_212646.952603	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5617	0	
20200424_212646.960359	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5498	0	
20200424_212646.968672	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5495	0	
20200424_212646.977277	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5619	0	
20200424_212646.985317	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.55	0	
20200424_212646.993536	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5503	0	
20200424_212647.002497	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5484	0	
20200424_212647.011234	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5483	0	
20200424_212647.020121	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5489	0	
20200424_212647.027643	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5488	0	
20200424_212647.035276	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5621	0	
20200424_212647.043478	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5504	0	
20200424_212647.052233	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5502	0	
20200424_212647.060190	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5497	0	
20200424_212647.068444	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5499	0	
20200424_212647.077183	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5497	0	
20200424_212647.085194	1.53080849893e-16	0.0442	0.5	0.5018	1.57079632679	1.5645	0	
20200424_212647.093623	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5497	0	
20200424_212647.101950	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5477	0	
20200424_212647.113312	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.562	0	
20200424_212647.118676	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5496	0	
20200424_212647.126953	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.55	0	
20200424_212647.135469	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5502	0	
20200424_212647.143495	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5621	0	
20200424_212647.152337	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5624	0	
20200424_212647.160168	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5533	0	
20200424_212647.168960	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5458	0	
20200424_212647.177094	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5458	0	
20200424_212647.185513	1.53080849893e-16	0.0443	0.5	0.5009	1.57079632679	1.5449	0	
20200424_212647.193830	1.53080849893e-16	0.0444	0.5	0.5008	1.57079632679	1.5414	0	
20200424_212647.201759	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5627	0	
20200424_212647.210201	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5495	0	
20200424_212647.218823	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5499	0	
20200424_212647.227112	1.53080849893e-16	0.0438	0.5	0.5016	1.57079632679	1.5577	0	
20200424_212647.235453	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5535	0	
20200424_212647.244288	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5456	0	
20200424_212647.252024	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5457	0	
20200424_212647.260393	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5451	0	
20200424_212647.268583	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5619	0	
20200424_212647.277260	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5617	0	
20200424_212647.285263	1.53080849893e-16	0.0442	0.5	0.5017	1.57079632679	1.5632	0	
20200424_212647.293647	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5619	0	
20200424_212647.301689	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5498	0	
20200424_212647.310428	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5526	0	
20200424_212647.319189	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5457	0	
20200424_212647.326960	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5461	0	
20200424_212647.335227	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5465	0	
20200424_212647.343898	1.53080849893e-16	0.0446	0.5	0.5013	1.57079632679	1.5555	0	
20200424_212647.352274	1.53080849893e-16	0.0442	0.5	0.5013	1.57079632679	1.5473	0	
20200424_212647.360199	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5618	0	
20200424_212647.368631	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5503	0	
20200424_212647.377010	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5618	0	
20200424_212647.385053	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5536	0	
20200424_212647.393692	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5469	0	
20200424_212647.401821	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5469	0	
20200424_212647.410443	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5473	0	
