Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_212039.447973	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212039.456531	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212039.464618	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212039.473054	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212039.481557	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212039.489579	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212039.498280	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212039.506386	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212039.514728	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212039.523043	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212039.531233	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.539753	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.548077	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212039.556713	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212039.564592	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212039.572589	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212039.580972	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212039.589280	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212039.597683	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212039.605917	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.614428	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5673	0	
20200424_212039.623370	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212039.631112	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5673	0	
20200424_212039.639565	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212039.647830	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212039.656453	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.664860	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5673	0	
20200424_212039.673042	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212039.681413	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212039.689934	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.698164	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.706585	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.715293	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212039.723333	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212039.731447	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212039.739790	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.748566	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212039.756254	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212039.764933	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212039.773139	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212039.782026	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212039.789255	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.797631	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5673	0	
20200424_212039.806066	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212039.814413	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212039.822990	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212039.831279	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212039.840106	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212039.848201	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212039.856611	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.865233	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.873054	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5673	0	
20200424_212039.881702	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.889703	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.897999	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212039.906325	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.915135	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212039.922986	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212039.931935	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.939886	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.948611	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5673	0	
20200424_212039.956414	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5673	0	
20200424_212039.964831	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212039.973572	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212039.981494	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212039.989894	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212039.998231	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.006573	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212040.014667	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.023261	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.031686	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.039791	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.048242	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.056532	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.064871	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.073243	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.081297	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.089642	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.098509	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.106723	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.115024	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.123720	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.132004	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5676	0	
20200424_212040.139810	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.148162	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.156609	-1.2858791391e-16	-0.0409	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.164791	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.173274	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.181793	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.189877	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.197927	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.206654	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5676	0	
20200424_212040.214900	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.223183	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212040.231559	-1.2858791391e-16	-0.0409	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212040.240011	-1.2858791391e-16	-0.0409	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212040.248188	-1.2858791391e-16	-0.0409	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.256475	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.264779	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.273205	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.281543	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.289649	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212040.298116	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.306267	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.315283	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.323220	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.332380	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.339768	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.348270	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.356490	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.364717	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.372899	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.381653	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.389752	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.398242	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.406328	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.414685	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.423339	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.431944	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.439915	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.448293	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212040.456595	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5676	0	
20200424_212040.464886	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5677	0	
20200424_212040.473094	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5677	0	
20200424_212040.481873	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.490090	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.498084	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5676	0	
20200424_212040.506183	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212040.514893	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212040.523013	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212040.531573	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5677	0	
20200424_212040.539570	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.547997	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212040.557076	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.564449	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.572976	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.581211	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.589439	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212040.597759	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.606163	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.614621	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5677	0	
20200424_212040.622732	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.631091	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.639422	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.648255	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.656293	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5676	0	
20200424_212040.664860	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.673463	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.681455	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5676	0	
20200424_212040.690113	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.697971	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.706149	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.714571	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.723263	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.731407	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.739977	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.748283	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.756929	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212040.764896	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.773255	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.781599	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.789721	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.798008	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.806353	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5676	0	
20200424_212040.814883	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.823045	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.831708	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.839649	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212040.848000	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.856771	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.865299	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.873443	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.881419	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212040.889890	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212040.898362	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.906430	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.915003	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.923192	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.931693	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.940384	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5673	0	
20200424_212040.948264	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212040.956601	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212040.965168	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212040.973018	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212040.981404	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.989764	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212040.997963	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.006444	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.014619	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.023230	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.031738	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.039780	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.048199	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.056556	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.064974	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.072929	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.081555	-1.2858791391e-16	-0.0409	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.090035	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.098243	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.106427	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.114943	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.123181	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212041.131958	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212041.140039	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.148189	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212041.156668	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.164987	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.173282	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.181876	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212041.189486	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212041.198682	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212041.206464	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212041.215049	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212041.223674	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.231921	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.239894	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.248170	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.256411	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.264856	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212041.273219	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212041.285141	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.289810	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212041.297987	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212041.306298	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.314765	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.322998	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.331602	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.339719	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212041.348146	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.356293	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.364852	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.373218	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.381629	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.390020	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212041.397977	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212041.406115	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.415121	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.423424	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.431843	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5676	0	
20200424_212041.440288	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.448142	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.456717	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.464926	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.473299	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.481586	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.489468	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.498032	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.506403	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.514747	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.523565	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5674	0	
20200424_212041.531774	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.539974	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
20200424_212041.548262	-1.2858791391e-16	-0.0408	-0.3	-0.2943	-1.57079632679	-1.5675	0	
