Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_211237.285360	1.38003675534	1.3107	-0.448401123334	-0.439	-0.314159265359	-0.2861	0	
20200424_211237.293230	1.38003675534	1.3107	-0.448401123334	-0.4391	-0.314159265359	-0.2874	0	
20200424_211237.303151	1.38003675534	1.3107	-0.448401123334	-0.439	-0.314159265359	-0.2865	0	
20200424_211237.310039	1.38003675534	1.3106	-0.448401123334	-0.439	-0.314159265359	-0.2881	0	
20200424_211237.322832	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2844	0	
20200424_211237.328146	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2851	0	
20200424_211237.335037	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2827	0	
20200424_211237.343778	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2832	0	
20200424_211237.351500	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2844	0	
20200424_211237.360090	1.38003675534	1.3108	-0.448401123334	-0.4391	-0.314159265359	-0.2874	0	
20200424_211237.368292	1.38003675534	1.3107	-0.448401123334	-0.4391	-0.314159265359	-0.2869	0	
20200424_211237.376923	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2838	0	
20200424_211237.387181	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2843	0	
20200424_211237.394090	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.2825	0	
20200424_211237.401553	1.38003675534	1.3106	-0.448401123334	-0.4391	-0.314159265359	-0.2881	0	
20200424_211237.410509	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2836	0	
20200424_211237.418185	1.38003675534	1.3106	-0.448401123334	-0.4391	-0.314159265359	-0.2882	0	
20200424_211237.427210	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2821	0	
20200424_211237.435086	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2829	0	
20200424_211237.443575	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2839	0	
20200424_211237.451842	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.2821	0	
20200424_211237.460240	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.2819	0	
20200424_211237.469145	1.38003675534	1.3107	-0.448401123334	-0.4392	-0.314159265359	-0.2808	0	
20200424_211237.476495	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2816	0	
20200424_211237.486811	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2833	0	
20200424_211237.494419	1.38003675534	1.3107	-0.448401123334	-0.4391	-0.314159265359	-0.2869	0	
20200424_211237.501740	1.38003675534	1.3106	-0.448401123334	-0.4391	-0.314159265359	-0.2876	0	
20200424_211237.509943	1.38003675534	1.3107	-0.448401123334	-0.4392	-0.314159265359	-0.2871	0	
20200424_211237.519852	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2842	0	
20200424_211237.528294	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2837	0	
20200424_211237.534872	1.38003675534	1.3108	-0.448401123334	-0.4391	-0.314159265359	-0.288	0	
20200424_211237.543465	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2847	0	
20200424_211237.553173	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2849	0	
20200424_211237.568000	1.38003675534	1.3106	-0.448401123334	-0.4391	-0.314159265359	-0.2886	0	
20200424_211237.568281	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2841	0	
20200424_211237.576928	1.38003675534	1.3107	-0.448401123334	-0.4392	-0.314159265359	-0.2907	0	
20200424_211237.584937	1.38003675534	1.3107	-0.448401123334	-0.4395	-0.314159265359	-0.2851	0	
20200424_211237.593480	1.38003675534	1.3108	-0.448401123334	-0.4392	-0.314159265359	-0.288	0	
20200424_211237.601632	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.2877	0	
20200424_211237.610390	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.285	0	
20200424_211237.619382	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2838	0	
20200424_211237.629206	1.38003675534	1.3106	-0.448401123334	-0.4393	-0.314159265359	-0.2836	0	
20200424_211237.635338	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2836	0	
20200424_211237.643668	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2841	0	
20200424_211237.651692	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2846	0	
20200424_211237.660118	1.38003675534	1.3107	-0.448401123334	-0.4391	-0.314159265359	-0.2883	0	
20200424_211237.668488	1.38003675534	1.3106	-0.448401123334	-0.4391	-0.314159265359	-0.288	0	
20200424_211237.676547	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2844	0	
20200424_211237.686186	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.283	0	
20200424_211237.693946	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.2827	0	
20200424_211237.701351	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2836	0	
20200424_211237.710096	1.38003675534	1.3106	-0.448401123334	-0.4392	-0.314159265359	-0.2825	0	
20200424_211237.719000	1.38003675534	1.3106	-0.448401123334	-0.4393	-0.314159265359	-0.2834	0	
20200424_211237.727348	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2833	0	
20200424_211237.735986	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2846	0	
20200424_211237.743152	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2846	0	
20200424_211237.752061	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2836	0	
20200424_211237.761158	1.38003675534	1.3106	-0.448401123334	-0.4393	-0.314159265359	-0.2822	0	
20200424_211237.768525	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2841	0	
20200424_211237.776397	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2848	0	
20200424_211237.786102	1.38003675534	1.3108	-0.448401123334	-0.4391	-0.314159265359	-0.2879	0	
20200424_211237.794341	1.38003675534	1.3109	-0.448401123334	-0.4394	-0.314159265359	-0.2848	0	
20200424_211237.801506	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2826	0	
20200424_211237.809948	1.38003675534	1.3107	-0.448401123334	-0.4391	-0.314159265359	-0.2868	0	
20200424_211237.818161	1.38003675534	1.3106	-0.448401123334	-0.4391	-0.314159265359	-0.2878	0	
20200424_211237.826654	1.38003675534	1.3107	-0.448401123334	-0.4391	-0.314159265359	-0.2883	0	
20200424_211237.835197	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2825	0	
20200424_211237.843587	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2857	0	
20200424_211237.851592	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.283	0	
20200424_211237.860301	1.38003675534	1.3106	-0.448401123334	-0.4391	-0.314159265359	-0.2897	0	
20200424_211237.868103	1.38003675534	1.3106	-0.448401123334	-0.439	-0.314159265359	-0.2862	0	
20200424_211237.876666	1.38003675534	1.3107	-0.448401123334	-0.4391	-0.314159265359	-0.2876	0	
20200424_211237.885534	1.38003675534	1.3106	-0.448401123334	-0.439	-0.314159265359	-0.2879	0	
20200424_211237.893297	1.38003675534	1.3106	-0.448401123334	-0.439	-0.314159265359	-0.2863	0	
20200424_211237.901564	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2837	0	
20200424_211237.909871	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2836	0	
20200424_211237.918197	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2833	0	
20200424_211237.926712	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2844	0	
20200424_211237.935290	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.2832	0	
20200424_211237.943496	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.2833	0	
20200424_211237.952068	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.2839	0	
20200424_211237.959985	1.38003675534	1.3106	-0.448401123334	-0.4391	-0.314159265359	-0.2891	0	
20200424_211237.968597	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2833	0	
20200424_211237.977844	1.38003675534	1.3106	-0.448401123334	-0.4391	-0.314159265359	-0.2879	0	
20200424_211237.985278	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2833	0	
20200424_211237.993784	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2843	0	
20200424_211238.002134	1.38003675534	1.3106	-0.448401123334	-0.4391	-0.314159265359	-0.2882	0	
20200424_211238.010491	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.2829	0	
20200424_211238.018695	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2835	0	
20200424_211238.027290	1.38003675534	1.3107	-0.448401123334	-0.439	-0.314159265359	-0.2869	0	
20200424_211238.035456	1.38003675534	1.3106	-0.448401123334	-0.439	-0.314159265359	-0.2881	0	
20200424_211238.043980	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2838	0	
20200424_211238.051840	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2843	0	
20200424_211238.060653	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2849	0	
20200424_211238.068595	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2841	0	
20200424_211238.077137	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2829	0	
20200424_211238.085260	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2833	0	
20200424_211238.093533	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.2829	0	
20200424_211238.102588	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.284	0	
20200424_211238.109942	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2846	0	
20200424_211238.118113	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2846	0	
20200424_211238.127194	1.38003675534	1.3107	-0.448401123334	-0.4392	-0.314159265359	-0.2891	0	
20200424_211238.135129	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2842	0	
20200424_211238.143672	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2848	0	
20200424_211238.151559	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2842	0	
20200424_211238.160262	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2844	0	
20200424_211238.168207	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2844	0	
20200424_211238.176739	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2837	0	
20200424_211238.184750	1.38003675534	1.3106	-0.448401123334	-0.4391	-0.314159265359	-0.2863	0	
20200424_211238.193413	1.38003675534	1.3106	-0.448401123334	-0.439	-0.314159265359	-0.2847	0	
20200424_211238.201442	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2834	0	
20200424_211238.210349	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.284	0	
20200424_211238.218287	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2826	0	
20200424_211238.226781	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.2833	0	
20200424_211238.235593	1.38003675534	1.3109	-0.448401123334	-0.4394	-0.314159265359	-0.2794	0	
20200424_211238.243660	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2795	0	
20200424_211238.252024	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2808	0	
20200424_211238.260282	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2821	0	
20200424_211238.268006	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2794	0	
20200424_211238.276807	1.38003675534	1.3109	-0.448401123334	-0.4394	-0.314159265359	-0.2796	0	
20200424_211238.285115	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2814	0	
20200424_211238.293553	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2798	0	
20200424_211238.302007	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2803	0	
20200424_211238.310403	1.38003675534	1.3107	-0.448401123334	-0.4392	-0.314159265359	-0.2828	0	
20200424_211238.318481	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.28	0	
20200424_211238.327319	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2821	0	
20200424_211238.335097	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2828	0	
20200424_211238.344043	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2822	0	
20200424_211238.351990	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2821	0	
20200424_211238.360367	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2805	0	
20200424_211238.368689	1.38003675534	1.3109	-0.448401123334	-0.4394	-0.314159265359	-0.2806	0	
20200424_211238.377360	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.2821	0	
20200424_211238.385736	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2808	0	
20200424_211238.393603	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2821	0	
20200424_211238.401856	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2814	0	
20200424_211238.410541	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2816	0	
20200424_211238.419046	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2822	0	
20200424_211238.426939	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2823	0	
20200424_211238.435517	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2798	0	
20200424_211238.443978	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2806	0	
20200424_211238.452571	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2837	0	
20200424_211238.460780	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2802	0	
20200424_211238.468858	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2808	0	
20200424_211238.477262	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2828	0	
20200424_211238.485619	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2822	0	
20200424_211238.493785	1.38003675534	1.3109	-0.448401123334	-0.4394	-0.314159265359	-0.2848	0	
20200424_211238.501978	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2819	0	
20200424_211238.510736	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2826	0	
20200424_211238.518663	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2818	0	
20200424_211238.527039	1.38003675534	1.3108	-0.448401123334	-0.4396	-0.314159265359	-0.2827	0	
20200424_211238.535452	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2804	0	
20200424_211238.543658	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2815	0	
20200424_211238.553259	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2832	0	
20200424_211238.560477	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2821	0	
20200424_211238.568343	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2818	0	
20200424_211238.577079	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2811	0	
20200424_211238.585568	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2809	0	
20200424_211238.595058	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2812	0	
20200424_211238.602235	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2819	0	
20200424_211238.610463	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2816	0	
20200424_211238.618224	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2798	0	
20200424_211238.627573	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2813	0	
20200424_211238.635093	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.283	0	
20200424_211238.643549	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.282	0	
20200424_211238.651322	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2823	0	
20200424_211238.660069	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2814	0	
20200424_211238.668242	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2817	0	
20200424_211238.676898	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2778	0	
20200424_211238.685265	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2789	0	
20200424_211238.693500	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2794	0	
20200424_211238.701899	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2795	0	
20200424_211238.710688	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2816	0	
20200424_211238.718328	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.282	0	
20200424_211238.726838	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2809	0	
20200424_211238.735501	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2798	0	
20200424_211238.743255	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2795	0	
20200424_211238.751335	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2812	0	
20200424_211238.759839	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2817	0	
20200424_211238.768483	1.38003675534	1.3109	-0.448401123334	-0.4397	-0.314159265359	-0.2836	0	
20200424_211238.776720	1.38003675534	1.3109	-0.448401123334	-0.4397	-0.314159265359	-0.2839	0	
20200424_211238.785145	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2815	0	
20200424_211238.793933	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2811	0	
20200424_211238.802277	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2833	0	
20200424_211238.810680	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2845	0	
20200424_211238.819098	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2815	0	
20200424_211238.827116	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2821	0	
20200424_211238.834712	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2822	0	
20200424_211238.843212	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2806	0	
20200424_211238.851589	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2807	0	
20200424_211238.859949	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2814	0	
20200424_211238.868022	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2802	0	
20200424_211238.876704	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2799	0	
20200424_211238.884896	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2799	0	
20200424_211238.893028	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2816	0	
20200424_211238.901739	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2834	0	
20200424_211238.910145	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2816	0	
20200424_211238.919716	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2796	0	
20200424_211238.926477	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2814	0	
20200424_211238.934776	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2829	0	
20200424_211238.943390	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2835	0	
20200424_211238.951529	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2807	0	
20200424_211238.959902	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2816	0	
20200424_211238.968977	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.283	0	
20200424_211238.976699	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2834	0	
20200424_211238.985468	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2812	0	
20200424_211238.995226	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2808	0	
20200424_211239.001623	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2789	0	
20200424_211239.010586	1.38003675534	1.3113	-0.448401123334	-0.4396	-0.314159265359	-0.2873	0	
20200424_211239.018175	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2809	0	
20200424_211239.026635	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2789	0	
20200424_211239.035188	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2802	0	
20200424_211239.043972	1.38003675534	1.3109	-0.448401123334	-0.4394	-0.314159265359	-0.2801	0	
20200424_211239.052118	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2806	0	
20200424_211239.060367	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2809	0	
20200424_211239.068055	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2802	0	
20200424_211239.077577	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2808	0	
20200424_211239.084967	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.28	0	
20200424_211239.093294	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2848	0	
20200424_211239.101686	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2811	0	
20200424_211239.109917	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2816	0	
20200424_211239.118428	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2802	0	
20200424_211239.127949	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2807	0	
20200424_211239.135114	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.2846	0	
20200424_211239.144117	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2835	0	
20200424_211239.151519	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2804	0	
20200424_211239.160825	1.38003675534	1.3107	-0.448401123334	-0.4395	-0.314159265359	-0.28	0	
20200424_211239.169113	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2815	0	
20200424_211239.176790	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2809	0	
20200424_211239.184970	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2813	0	
20200424_211239.193483	1.38003675534	1.3109	-0.448401123334	-0.4394	-0.314159265359	-0.2804	0	
20200424_211239.201422	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.282	0	
20200424_211239.210082	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2821	0	
20200424_211239.218096	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2818	0	
20200424_211239.226793	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2812	0	
20200424_211239.235073	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2801	0	
20200424_211239.243774	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2802	0	
20200424_211239.252234	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.2831	0	
20200424_211239.260127	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2785	0	
20200424_211239.269051	1.38003675534	1.3109	-0.448401123334	-0.4394	-0.314159265359	-0.2802	0	
20200424_211239.276914	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2802	0	
20200424_211239.284816	1.38003675534	1.3108	-0.448401123334	-0.4394	-0.314159265359	-0.2796	0	
20200424_211239.294198	1.38003675534	1.3109	-0.448401123334	-0.4394	-0.314159265359	-0.2806	0	
20200424_211239.302045	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2813	0	
20200424_211239.310293	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2829	0	
20200424_211239.318824	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2829	0	
20200424_211239.327682	1.38003675534	1.3109	-0.448401123334	-0.4393	-0.314159265359	-0.2848	0	
20200424_211239.335957	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2839	0	
20200424_211239.343704	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2861	0	
20200424_211239.352010	1.38003675534	1.3106	-0.448401123334	-0.4393	-0.314159265359	-0.2831	0	
20200424_211239.360792	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2828	0	
20200424_211239.368998	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.282	0	
20200424_211239.377045	1.38003675534	1.3106	-0.448401123334	-0.4393	-0.314159265359	-0.2838	0	
20200424_211239.385780	1.38003675534	1.3106	-0.448401123334	-0.439	-0.314159265359	-0.2873	0	
20200424_211239.393918	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.2821	0	
20200424_211239.401571	1.38003675534	1.3112	-0.448401123334	-0.4395	-0.314159265359	-0.2892	0	
20200424_211239.410137	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2835	0	
20200424_211239.418555	1.38003675534	1.3107	-0.448401123334	-0.4395	-0.314159265359	-0.2854	0	
20200424_211239.427865	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2849	0	
20200424_211239.435201	1.38003675534	1.3108	-0.448401123334	-0.4395	-0.314159265359	-0.2859	0	
20200424_211239.444183	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.284	0	
20200424_211239.451432	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.2818	0	
20200424_211239.461627	1.38003675534	1.3107	-0.448401123334	-0.4393	-0.314159265359	-0.282	0	
20200424_211239.468457	1.38003675534	1.3107	-0.448401123334	-0.4394	-0.314159265359	-0.2838	0	
