Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224854.238687	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224854.247214	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224854.255693	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224854.264568	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224854.272149	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224854.280822	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224854.288772	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224854.297445	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6645	0	
20200423_224854.305714	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6625	0	
20200423_224854.314069	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6652	0	
20200423_224854.322640	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6652	0	
20200423_224854.330271	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224854.339515	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224854.347181	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224854.355924	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224854.364050	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224854.372226	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224854.380952	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6633	0	
20200423_224854.389457	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6651	0	
20200423_224854.397269	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224854.405480	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224854.414026	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6648	0	
20200423_224854.422605	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6648	0	
20200423_224854.430960	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224854.439089	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224854.447924	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6651	0	
20200423_224854.455733	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6652	0	
20200423_224854.463552	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6627	0	
20200423_224854.472016	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6624	0	
20200423_224854.480818	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224854.488939	0.606762745781	0.5882	-0.440838939219	-0.4111	-0.628318530718	-0.662	0	
20200423_224854.497164	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6648	0	
20200423_224854.505456	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224854.514213	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6651	0	
20200423_224854.522056	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6653	0	
20200423_224854.530747	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6653	0	
20200423_224854.539408	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6653	0	
20200423_224854.547815	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224854.557581	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224854.564301	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6645	0	
20200423_224854.573038	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6647	0	
20200423_224854.580694	0.606762745781	0.5883	-0.440838939219	-0.411	-0.628318530718	-0.6624	0	
20200423_224854.588682	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6643	0	
20200423_224854.597120	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224854.605620	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6651	0	
20200423_224854.614222	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6652	0	
20200423_224854.621719	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224854.630075	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224854.638525	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6644	0	
20200423_224854.646954	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6644	0	
20200423_224854.655291	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6645	0	
20200423_224854.664003	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224854.672494	0.606762745781	0.5882	-0.440838939219	-0.4111	-0.628318530718	-0.6622	0	
20200423_224854.680846	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6652	0	
20200423_224854.688944	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6626	0	
20200423_224854.697556	0.606762745781	0.5882	-0.440838939219	-0.4112	-0.628318530718	-0.6626	0	
20200423_224854.705873	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224854.715601	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224854.722883	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6645	0	
20200423_224854.731046	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224854.739723	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224854.747328	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224854.755792	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6653	0	
20200423_224854.764259	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6656	0	
20200423_224854.772818	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6653	0	
20200423_224854.780464	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6627	0	
20200423_224854.789947	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6642	0	
20200423_224854.797123	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6647	0	
20200423_224854.806353	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6646	0	
20200423_224854.814020	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6649	0	
20200423_224854.822826	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224854.830561	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224854.839717	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6651	0	
20200423_224854.851081	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6651	0	
20200423_224854.856013	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6651	0	
20200423_224854.864927	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6645	0	
20200423_224854.872664	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6647	0	
20200423_224854.881321	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6648	0	
20200423_224854.889499	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6648	0	
20200423_224854.899907	0.606762745781	0.5882	-0.440838939219	-0.4111	-0.628318530718	-0.6624	0	
20200423_224854.907545	0.606762745781	0.5882	-0.440838939219	-0.4111	-0.628318530718	-0.6626	0	
20200423_224854.914157	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224854.922893	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6651	0	
20200423_224854.930868	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6651	0	
20200423_224854.939347	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224854.948252	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224854.957372	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224854.966664	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224854.972612	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6647	0	
20200423_224854.981101	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6625	0	
20200423_224854.989311	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6627	0	
20200423_224854.997340	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224855.005806	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224855.014250	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224855.022336	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6646	0	
20200423_224855.030631	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6645	0	
20200423_224855.039361	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6641	0	
20200423_224855.055420	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6648	0	
20200423_224855.056644	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224855.064643	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6652	0	
20200423_224855.072153	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6624	0	
20200423_224855.081055	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6652	0	
20200423_224855.088934	0.606762745781	0.5882	-0.440838939219	-0.4111	-0.628318530718	-0.6622	0	
20200423_224855.097286	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6649	0	
20200423_224855.105501	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6648	0	
20200423_224855.114645	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224855.122739	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224855.131198	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224855.139173	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224855.147589	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224855.156221	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6645	0	
20200423_224855.163926	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224855.172596	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224855.180895	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6627	0	
20200423_224855.189014	0.606762745781	0.5882	-0.440838939219	-0.4111	-0.628318530718	-0.6622	0	
20200423_224855.197373	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6645	0	
20200423_224855.205369	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6645	0	
20200423_224855.214160	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224855.222824	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224855.233035	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224855.241654	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224855.248899	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224855.256976	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6643	0	
20200423_224855.265383	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224855.272775	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224855.281999	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224855.294168	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224855.303391	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224855.307669	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6621	0	
20200423_224855.318727	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6645	0	
20200423_224855.322857	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6647	0	
20200423_224855.333017	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224855.339575	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6651	0	
20200423_224855.354273	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6655	0	
20200423_224855.359364	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6651	0	
20200423_224855.364636	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6647	0	
20200423_224855.378122	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6647	0	
20200423_224855.381998	0.606762745781	0.5883	-0.440838939219	-0.411	-0.628318530718	-0.6627	0	
20200423_224855.392499	0.606762745781	0.5882	-0.440838939219	-0.411	-0.628318530718	-0.6623	0	
20200423_224855.398092	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224855.406098	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224855.414806	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224855.423197	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6648	0	
20200423_224855.430706	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6645	0	
20200423_224855.450506	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6646	0	
20200423_224855.451548	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224855.456225	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224855.464084	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224855.471656	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224855.480339	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224855.488816	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224855.496692	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6624	0	
20200423_224855.505138	0.606762745781	0.5882	-0.440838939219	-0.4111	-0.628318530718	-0.6622	0	
20200423_224855.513410	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224855.522133	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224855.530907	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6646	0	
20200423_224855.538858	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6644	0	
20200423_224855.547812	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6646	0	
20200423_224855.555176	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224855.563599	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224855.571833	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6653	0	
20200423_224855.579942	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6628	0	
20200423_224855.588303	0.606762745781	0.5882	-0.440838939219	-0.4111	-0.628318530718	-0.6623	0	
20200423_224855.596636	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6647	0	
20200423_224855.604872	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6647	0	
20200423_224855.613353	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6647	0	
20200423_224855.621748	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224855.630388	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224855.638443	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224855.646793	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6645	0	
20200423_224855.655547	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6644	0	
20200423_224855.664167	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224855.672854	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224855.680522	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224855.688753	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6647	0	
20200423_224855.697147	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6647	0	
20200423_224855.706064	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224855.714439	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224855.722885	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224855.730695	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224855.739239	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6654	0	
20200423_224855.747300	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224855.755877	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6647	0	
20200423_224855.764283	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6648	0	
20200423_224855.772206	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6649	0	
20200423_224855.780365	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6623	0	
20200423_224855.789216	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6619	0	
20200423_224855.797622	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6644	0	
20200423_224855.805875	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224855.814503	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6652	0	
20200423_224855.822531	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6645	0	
20200423_224855.830882	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6646	0	
20200423_224855.839242	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6644	0	
20200423_224855.847093	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224855.855214	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224855.863874	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224855.871826	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224855.880690	0.606762745781	0.5886	-0.440838939219	-0.411	-0.628318530718	-0.6644	0	
20200423_224855.889108	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6643	0	
20200423_224855.897156	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6619	0	
20200423_224855.905743	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224855.914009	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6645	0	
20200423_224855.922221	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224855.931028	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6646	0	
20200423_224855.939533	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6648	0	
20200423_224855.947573	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6651	0	
20200423_224855.955976	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6654	0	
20200423_224855.964279	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224855.972660	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224855.980707	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6624	0	
20200423_224855.988845	0.606762745781	0.5882	-0.440838939219	-0.411	-0.628318530718	-0.6623	0	
20200423_224855.997767	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6646	0	
20200423_224856.005604	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6647	0	
20200423_224856.014697	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224856.022257	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6653	0	
20200423_224856.030485	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224856.039017	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224856.047563	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6646	0	
20200423_224856.055459	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6646	0	
20200423_224856.064191	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6644	0	
20200423_224856.072119	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6643	0	
20200423_224856.081112	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6644	0	
20200423_224856.089311	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6644	0	
20200423_224856.098063	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224856.105569	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6617	0	
20200423_224856.113373	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224856.121616	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224856.130010	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224856.138655	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224856.146908	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6644	0	
20200423_224856.155425	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6643	0	
20200423_224856.163885	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6644	0	
20200423_224856.172105	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224856.181121	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6627	0	
20200423_224856.189631	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6623	0	
20200423_224856.197286	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6644	0	
20200423_224856.205912	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6645	0	
20200423_224856.214207	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6643	0	
20200423_224856.222309	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224856.231332	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224856.239327	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224856.247306	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6645	0	
20200423_224856.255590	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224856.263796	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6645	0	
20200423_224856.272536	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224856.280961	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6643	0	
20200423_224856.289041	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224856.297246	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224856.305788	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224856.314513	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224856.322184	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224856.330615	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6646	0	
20200423_224856.339177	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6647	0	
20200423_224856.347696	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224856.356129	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.665	0	
20200423_224856.364397	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224856.372814	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224856.381265	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6626	0	
20200423_224856.389469	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6628	0	
20200423_224856.397097	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6651	0	
20200423_224856.405542	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6648	0	
20200423_224856.414114	0.606762745781	0.5885	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224856.422327	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6648	0	
20200423_224856.430648	0.606762745781	0.5885	-0.440838939219	-0.411	-0.628318530718	-0.6648	0	
