Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_222636.850548	3.06161699787e-17	-0.0709	0.5	0.5199	1.57079632679	1.5355	0	
20200423_222636.859293	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5362	0	
20200423_222636.866843	3.06161699787e-17	-0.0709	0.5	0.5199	1.57079632679	1.5361	0	
20200423_222636.875096	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5361	0	
20200423_222636.883642	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5363	0	
20200423_222636.891779	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5359	0	
20200423_222636.900244	3.06161699787e-17	-0.0709	0.5	0.5199	1.57079632679	1.5354	0	
20200423_222636.909470	3.06161699787e-17	-0.0719	0.5	0.5216	1.57079632679	1.5498	0	
20200423_222636.916988	3.06161699787e-17	-0.0715	0.5	0.521	1.57079632679	1.5413	0	
20200423_222636.925205	3.06161699787e-17	-0.0714	0.5	0.521	1.57079632679	1.5407	0	
20200423_222636.933282	3.06161699787e-17	-0.0715	0.5	0.5209	1.57079632679	1.5422	0	
20200423_222636.942024	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5751	0	
20200423_222636.950459	3.06161699787e-17	-0.0721	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222636.958705	3.06161699787e-17	-0.0721	0.5	0.5236	1.57079632679	1.5739	0	
20200423_222636.967313	3.06161699787e-17	-0.072	0.5	0.5236	1.57079632679	1.5732	0	
20200423_222636.975276	3.06161699787e-17	-0.0721	0.5	0.5236	1.57079632679	1.5737	0	
20200423_222636.983419	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5738	0	
20200423_222636.992077	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.000578	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.008681	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.017068	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.025582	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.033676	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.041908	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.050473	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.058696	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.066734	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.075633	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.083813	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.092584	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.100020	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.108475	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.116984	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.125218	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.133457	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.142054	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.150321	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.158852	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.167302	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.175631	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.183783	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.191965	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.200517	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.208438	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.216827	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.225174	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.233778	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.241886	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.250382	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.258489	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.267121	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.275930	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.283514	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.291625	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.300323	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.308731	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.317314	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.325499	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.333388	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.341657	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.350153	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.358424	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.366911	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.375175	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.383646	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.392214	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.400385	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.408636	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.417091	3.06161699787e-17	-0.072	0.5	0.5237	1.57079632679	1.5741	0	
20200423_222637.425145	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5741	0	
20200423_222637.433483	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5747	0	
20200423_222637.441654	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5751	0	
20200423_222637.449944	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5751	0	
20200423_222637.458701	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5751	0	
20200423_222637.467049	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5751	0	
20200423_222637.475379	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5753	0	
20200423_222637.483899	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5745	0	
20200423_222637.491796	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5742	0	
20200423_222637.500133	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5741	0	
20200423_222637.508401	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5741	0	
20200423_222637.516875	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5747	0	
20200423_222637.525143	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5747	0	
20200423_222637.533665	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5747	0	
20200423_222637.541788	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5747	0	
20200423_222637.550028	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5747	0	
20200423_222637.561216	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5746	0	
20200423_222637.566627	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5739	0	
20200423_222637.575167	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5741	0	
20200423_222637.583255	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5744	0	
20200423_222637.591496	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5747	0	
20200423_222637.599775	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5752	0	
20200423_222637.608103	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5752	0	
20200423_222637.616438	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5752	0	
20200423_222637.624744	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5752	0	
20200423_222637.633182	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5751	0	
20200423_222637.641460	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5744	0	
20200423_222637.649860	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5741	0	
20200423_222637.658382	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5743	0	
20200423_222637.666656	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5753	0	
20200423_222637.674898	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5753	0	
20200423_222637.684031	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5753	0	
20200423_222637.691950	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5753	0	
20200423_222637.700356	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5753	0	
20200423_222637.708556	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5754	0	
20200423_222637.716789	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5748	0	
20200423_222637.725197	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5749	0	
20200423_222637.733865	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5753	0	
20200423_222637.742227	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5752	0	
20200423_222637.750346	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5753	0	
20200423_222637.759024	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.575	0	
20200423_222637.767337	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.575	0	
20200423_222637.775445	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5747	0	
20200423_222637.783525	3.06161699787e-17	-0.0716	0.5	0.5246	1.57079632679	1.5742	0	
20200423_222637.792123	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5743	0	
20200423_222637.800326	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5743	0	
20200423_222637.809856	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5745	0	
20200423_222637.816708	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5744	0	
20200423_222637.825110	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5749	0	
20200423_222637.833762	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5751	0	
20200423_222637.842231	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5748	0	
20200423_222637.850721	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5748	0	
20200423_222637.858579	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5752	0	
20200423_222637.868264	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5748	0	
20200423_222637.876705	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5748	0	
20200423_222637.884170	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5746	0	
20200423_222637.892685	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.575	0	
20200423_222637.901245	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5748	0	
20200423_222637.909343	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5748	0	
20200423_222637.916632	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5748	0	
20200423_222637.926257	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5744	0	
20200423_222637.933251	3.06161699787e-17	-0.0716	0.5	0.5245	1.57079632679	1.5746	0	
