Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_222627.567048	0.5	0.455	-1.22464679915e-16	-0.0543	0.0	-0.0116	0	
20200423_222627.575426	0.5	0.455	-1.22464679915e-16	-0.0543	0.0	-0.0118	0	
20200423_222627.583403	0.5	0.455	-1.22464679915e-16	-0.0542	0.0	-0.0124	0	
20200423_222627.591389	0.5	0.455	-1.22464679915e-16	-0.0542	0.0	-0.0124	0	
20200423_222627.600087	0.5	0.455	-1.22464679915e-16	-0.0542	0.0	-0.0126	0	
20200423_222627.608423	0.5	0.455	-1.22464679915e-16	-0.0542	0.0	-0.0125	0	
20200423_222627.616589	0.5	0.455	-1.22464679915e-16	-0.0542	0.0	-0.012	0	
20200423_222627.625514	0.5	0.4546	-1.22464679915e-16	-0.054	0.0	-0.0103	0	
20200423_222627.633492	0.5	0.4551	-1.22464679915e-16	-0.054	0.0	-0.0167	0	
20200423_222627.641879	0.5	0.4546	-1.22464679915e-16	-0.054	0.0	-0.0103	0	
20200423_222627.650386	0.5	0.4551	-1.22464679915e-16	-0.0539	0.0	-0.017	0	
20200423_222627.658951	0.5	0.4551	-1.22464679915e-16	-0.0539	0.0	-0.0168	0	
20200423_222627.667663	0.5	0.4551	-1.22464679915e-16	-0.0539	0.0	-0.0174	0	
20200423_222627.675747	0.5	0.4551	-1.22464679915e-16	-0.0539	0.0	-0.017	0	
20200423_222627.684355	0.5	0.4551	-1.22464679915e-16	-0.0539	0.0	-0.0168	0	
20200423_222627.697370	0.5	0.4551	-1.22464679915e-16	-0.0539	0.0	-0.0167	0	
20200423_222627.700612	0.5	0.4551	-1.22464679915e-16	-0.0539	0.0	-0.0167	0	
20200423_222627.708832	0.5	0.4551	-1.22464679915e-16	-0.0539	0.0	-0.017	0	
20200423_222627.717205	0.5	0.4551	-1.22464679915e-16	-0.054	0.0	-0.0172	0	
20200423_222627.726082	0.5	0.4551	-1.22464679915e-16	-0.054	0.0	-0.0177	0	
20200423_222627.733555	0.5	0.4551	-1.22464679915e-16	-0.054	0.0	-0.0177	0	
20200423_222627.741812	0.5	0.4551	-1.22464679915e-16	-0.054	0.0	-0.0172	0	
20200423_222627.750630	0.5	0.4551	-1.22464679915e-16	-0.0539	0.0	-0.0171	0	
20200423_222627.759153	0.5	0.4551	-1.22464679915e-16	-0.0539	0.0	-0.0169	0	
20200423_222627.767795	0.5	0.4551	-1.22464679915e-16	-0.054	0.0	-0.0164	0	
20200423_222627.775573	0.5	0.4551	-1.22464679915e-16	-0.054	0.0	-0.0165	0	
20200423_222627.783799	0.5	0.4551	-1.22464679915e-16	-0.0541	0.0	-0.0161	0	
20200423_222627.792304	0.5	0.455	-1.22464679915e-16	-0.0543	0.0	-0.0116	0	
20200423_222627.800494	0.5	0.455	-1.22464679915e-16	-0.0543	0.0	-0.0117	0	
20200423_222627.808836	0.5	0.4545	-1.22464679915e-16	-0.054	0.0	-0.0104	0	
20200423_222627.817247	0.5	0.4551	-1.22464679915e-16	-0.054	0.0	-0.0172	0	
20200423_222627.825315	0.5	0.455	-1.22464679915e-16	-0.0542	0.0	-0.0121	0	
20200423_222627.833983	0.5	0.4545	-1.22464679915e-16	-0.054	0.0	-0.0108	0	
20200423_222627.842143	0.5	0.455	-1.22464679915e-16	-0.0543	0.0	-0.0121	0	
20200423_222627.850557	0.5	0.455	-1.22464679915e-16	-0.0543	0.0	-0.012	0	
20200423_222627.858845	0.5	0.455	-1.22464679915e-16	-0.0543	0.0	-0.012	0	
20200423_222627.867189	0.5	0.4546	-1.22464679915e-16	-0.054	0.0	-0.0102	0	
20200423_222627.875769	0.5	0.4551	-1.22464679915e-16	-0.0539	0.0	-0.0173	0	
20200423_222627.884070	0.5	0.4551	-1.22464679915e-16	-0.0539	0.0	-0.0181	0	
20200423_222627.892258	0.5	0.4549	-1.22464679915e-16	-0.0542	0.0	-0.0125	0	
20200423_222627.900910	0.5	0.4545	-1.22464679915e-16	-0.0539	0.0	-0.0113	0	
20200423_222627.908913	0.5	0.455	-1.22464679915e-16	-0.0541	0.0	-0.0129	0	
20200423_222627.917310	0.5	0.4546	-1.22464679915e-16	-0.0538	0.0	-0.0106	0	
20200423_222627.926278	0.5	0.4551	-1.22464679915e-16	-0.0537	0.0	-0.0183	0	
20200423_222627.934260	0.5	0.4551	-1.22464679915e-16	-0.0538	0.0	-0.0186	0	
20200423_222627.942255	0.5	0.4551	-1.22464679915e-16	-0.0538	0.0	-0.0186	0	
20200423_222627.950460	0.5	0.4551	-1.22464679915e-16	-0.0539	0.0	-0.0187	0	
20200423_222627.958589	0.5	0.4549	-1.22464679915e-16	-0.0541	0.0	-0.0127	0	
20200423_222627.967055	0.5	0.4545	-1.22464679915e-16	-0.0539	0.0	-0.0113	0	
20200423_222627.975852	0.5	0.4551	-1.22464679915e-16	-0.0538	0.0	-0.0182	0	
20200423_222627.984107	0.5	0.4551	-1.22464679915e-16	-0.0538	0.0	-0.0185	0	
20200423_222627.991930	0.5	0.4551	-1.22464679915e-16	-0.0538	0.0	-0.0184	0	
20200423_222628.000765	0.5	0.4551	-1.22464679915e-16	-0.0538	0.0	-0.0183	0	
20200423_222628.008981	0.5	0.4551	-1.22464679915e-16	-0.0539	0.0	-0.0184	0	
20200423_222628.017724	0.5	0.4551	-1.22464679915e-16	-0.0539	0.0	-0.0183	0	
20200423_222628.025448	0.5	0.455	-1.22464679915e-16	-0.0541	0.0	-0.0124	0	
20200423_222628.033843	0.5	0.455	-1.22464679915e-16	-0.0542	0.0	-0.0129	0	
20200423_222628.042346	0.5	0.455	-1.22464679915e-16	-0.0542	0.0	-0.013	0	
20200423_222628.050502	0.5	0.455	-1.22464679915e-16	-0.0542	0.0	-0.0131	0	
20200423_222628.059193	0.5	0.455	-1.22464679915e-16	-0.0541	0.0	-0.0132	0	
20200423_222628.067656	0.5	0.455	-1.22464679915e-16	-0.054	0.0	-0.0119	0	
20200423_222628.075321	0.5	0.455	-1.22464679915e-16	-0.0542	0.0	-0.0119	0	
20200423_222628.084016	0.5	0.455	-1.22464679915e-16	-0.0542	0.0	-0.0122	0	
20200423_222628.092590	0.5	0.455	-1.22464679915e-16	-0.0541	0.0	-0.012	0	
20200423_222628.100381	0.5	0.4549	-1.22464679915e-16	-0.0541	0.0	-0.0122	0	
20200423_222628.109046	0.5	0.455	-1.22464679915e-16	-0.0541	0.0	-0.0121	0	
20200423_222628.117373	0.5	0.4549	-1.22464679915e-16	-0.0542	0.0	-0.0121	0	
20200423_222628.125548	0.5	0.4549	-1.22464679915e-16	-0.0542	0.0	-0.0124	0	
20200423_222628.134045	0.5	0.4549	-1.22464679915e-16	-0.0543	0.0	-0.0122	0	
20200423_222628.142318	0.5	0.4549	-1.22464679915e-16	-0.0543	0.0	-0.0123	0	
20200423_222628.150882	0.5	0.4549	-1.22464679915e-16	-0.0543	0.0	-0.0117	0	
20200423_222628.159098	0.5	0.4549	-1.22464679915e-16	-0.0543	0.0	-0.0119	0	
20200423_222628.167501	0.5	0.4545	-1.22464679915e-16	-0.054	0.0	-0.0108	0	
20200423_222628.175949	0.5	0.4549	-1.22464679915e-16	-0.0542	0.0	-0.0121	0	
20200423_222628.184148	0.5	0.4549	-1.22464679915e-16	-0.0542	0.0	-0.012	0	
20200423_222628.192540	0.5	0.4549	-1.22464679915e-16	-0.0542	0.0	-0.0123	0	
20200423_222628.200457	0.5	0.4549	-1.22464679915e-16	-0.0542	0.0	-0.0122	0	
20200423_222628.209068	0.5	0.4545	-1.22464679915e-16	-0.054	0.0	-0.0111	0	
20200423_222628.217676	0.5	0.4549	-1.22464679915e-16	-0.0542	0.0	-0.0125	0	
20200423_222628.226000	0.5	0.4549	-1.22464679915e-16	-0.0542	0.0	-0.0124	0	
20200423_222628.234313	0.5	0.4545	-1.22464679915e-16	-0.054	0.0	-0.0106	0	
20200423_222628.242278	0.5	0.455	-1.22464679915e-16	-0.054	0.0	-0.0172	0	
20200423_222628.250721	0.5	0.455	-1.22464679915e-16	-0.054	0.0	-0.0174	0	
20200423_222628.259097	0.5	0.4549	-1.22464679915e-16	-0.0542	0.0	-0.0124	0	
20200423_222628.267216	0.5	0.4545	-1.22464679915e-16	-0.054	0.0	-0.0112	0	
20200423_222628.275577	0.5	0.455	-1.22464679915e-16	-0.0539	0.0	-0.0174	0	
20200423_222628.284193	0.5	0.4549	-1.22464679915e-16	-0.0542	0.0	-0.0129	0	
20200423_222628.292119	0.5	0.4549	-1.22464679915e-16	-0.0542	0.0	-0.0123	0	
20200423_222628.300624	0.5	0.4549	-1.22464679915e-16	-0.0543	0.0	-0.0123	0	
20200423_222628.308961	0.5	0.4549	-1.22464679915e-16	-0.0543	0.0	-0.0125	0	
20200423_222628.317809	0.5	0.4549	-1.22464679915e-16	-0.0543	0.0	-0.0124	0	
20200423_222628.326062	0.5	0.455	-1.22464679915e-16	-0.0542	0.0	-0.011	0	
20200423_222628.333909	0.5	0.455	-1.22464679915e-16	-0.0541	0.0	-0.0111	0	
20200423_222628.342498	0.5	0.455	-1.22464679915e-16	-0.0541	0.0	-0.0112	0	
20200423_222628.350823	0.5	0.4553	-1.22464679915e-16	-0.0539	0.0	-0.0138	0	
20200423_222628.359194	0.5	0.4553	-1.22464679915e-16	-0.0539	0.0	-0.0135	0	
20200423_222628.367951	0.5	0.4553	-1.22464679915e-16	-0.0539	0.0	-0.0131	0	
20200423_222628.375652	0.5	0.4553	-1.22464679915e-16	-0.0539	0.0	-0.0133	0	
20200423_222628.383588	0.5	0.4547	-1.22464679915e-16	-0.0536	0.0	-0.0098	0	
20200423_222628.392636	0.5	0.4553	-1.22464679915e-16	-0.0538	0.0	-0.0135	0	
20200423_222628.400737	0.5	0.4553	-1.22464679915e-16	-0.0536	0.0	-0.0117	0	
20200423_222628.409245	0.5	0.4553	-1.22464679915e-16	-0.0536	0.0	-0.0126	0	
20200423_222628.417323	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0122	0	
20200423_222628.425982	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0125	0	
20200423_222628.434527	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0122	0	
20200423_222628.441987	0.5	0.4544	-1.22464679915e-16	-0.0529	0.0	0.0003	0	
20200423_222628.450734	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0033	0	
20200423_222628.458601	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0032	0	
20200423_222628.467540	0.5	0.4545	-1.22464679915e-16	-0.0536	0.0	0.0032	0	
20200423_222628.475787	0.5	0.4547	-1.22464679915e-16	-0.0534	0.0	0.0008	0	
20200423_222628.483922	0.5	0.4551	-1.22464679915e-16	-0.0532	0.0	-0.0091	0	
20200423_222628.492759	0.5	0.4546	-1.22464679915e-16	-0.0535	0.0	0.0007	0	
20200423_222628.500343	0.5	0.4551	-1.22464679915e-16	-0.0532	0.0	-0.0086	0	
20200423_222628.508517	0.5	0.4547	-1.22464679915e-16	-0.0531	0.0	-0.0038	0	
20200423_222628.517263	0.5	0.4543	-1.22464679915e-16	-0.053	0.0	-0.0003	0	
20200423_222628.525279	0.5	0.4546	-1.22464679915e-16	-0.0535	0.0	0.0007	0	
20200423_222628.533700	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0032	0	
20200423_222628.542383	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0032	0	
20200423_222628.550734	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0033	0	
20200423_222628.558993	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0036	0	
20200423_222628.567187	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0035	0	
20200423_222628.575274	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0035	0	
20200423_222628.583331	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0035	0	
20200423_222628.591625	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0033	0	
20200423_222628.599906	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0034	0	
20200423_222628.608166	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0033	0	
20200423_222628.616567	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0033	0	
20200423_222628.624985	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.003	0	
20200423_222628.633208	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0034	0	
20200423_222628.641639	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0034	0	
20200423_222628.650248	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0033	0	
20200423_222628.658555	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0034	0	
20200423_222628.667089	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0032	0	
20200423_222628.675738	0.5	0.4551	-1.22464679915e-16	-0.0532	0.0	-0.0094	0	
20200423_222628.684286	0.5	0.4547	-1.22464679915e-16	-0.0531	0.0	-0.0039	0	
20200423_222628.692647	0.5	0.4546	-1.22464679915e-16	-0.0535	0.0	0.0005	0	
20200423_222628.700854	0.5	0.4546	-1.22464679915e-16	-0.0535	0.0	0.0003	0	
20200423_222628.709419	0.5	0.4546	-1.22464679915e-16	-0.0535	0.0	0.0011	0	
20200423_222628.717350	0.5	0.4546	-1.22464679915e-16	-0.0535	0.0	0.0008	0	
20200423_222628.724731	0.5	0.4546	-1.22464679915e-16	-0.0535	0.0	0.0006	0	
20200423_222628.733231	0.5	0.455	-1.22464679915e-16	-0.0533	0.0	-0.0098	0	
20200423_222628.741834	0.5	0.4545	-1.22464679915e-16	-0.0532	0.0	-0.0032	0	
20200423_222628.750048	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0033	0	
20200423_222628.759023	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0032	0	
20200423_222628.767717	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.003	0	
20200423_222628.775314	0.5	0.455	-1.22464679915e-16	-0.0533	0.0	-0.0095	0	
20200423_222628.783982	0.5	0.4544	-1.22464679915e-16	-0.0537	0.0	0.0031	0	
20200423_222628.791976	0.5	0.455	-1.22464679915e-16	-0.0533	0.0	-0.0095	0	
20200423_222628.800983	0.5	0.4546	-1.22464679915e-16	-0.0532	0.0	-0.0032	0	
20200423_222628.809413	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0033	0	
20200423_222628.817608	0.5	0.4544	-1.22464679915e-16	-0.0537	0.0	0.0032	0	
20200423_222628.825418	0.5	0.4544	-1.22464679915e-16	-0.0536	0.0	0.0031	0	
20200423_222628.834600	0.5	0.4542	-1.22464679915e-16	-0.0531	0.0	0.0007	0	
20200423_222628.842212	0.5	0.455	-1.22464679915e-16	-0.0534	0.0	-0.009	0	
20200423_222628.850604	0.5	0.455	-1.22464679915e-16	-0.0534	0.0	-0.0091	0	
20200423_222628.858797	0.5	0.455	-1.22464679915e-16	-0.0534	0.0	-0.0091	0	
20200423_222628.868224	0.5	0.455	-1.22464679915e-16	-0.0534	0.0	-0.0092	0	
20200423_222628.875485	0.5	0.455	-1.22464679915e-16	-0.0533	0.0	0.0138	0	
20200423_222628.884167	0.5	0.4551	-1.22464679915e-16	-0.0533	0.0	-0.0088	0	
20200423_222628.892390	0.5	0.455	-1.22464679915e-16	-0.0533	0.0	0.0134	0	
20200423_222628.900619	0.5	0.455	-1.22464679915e-16	-0.0533	0.0	0.0137	0	
20200423_222628.909207	0.5	0.455	-1.22464679915e-16	-0.0533	0.0	0.014	0	
20200423_222628.917452	0.5	0.455	-1.22464679915e-16	-0.0533	0.0	0.0139	0	
20200423_222628.925703	0.5	0.455	-1.22464679915e-16	-0.0533	0.0	0.0139	0	
20200423_222628.933891	0.5	0.455	-1.22464679915e-16	-0.0534	0.0	-0.0088	0	
20200423_222628.942476	0.5	0.4549	-1.22464679915e-16	-0.0533	0.0	-0.0098	0	
20200423_222628.951018	0.5	0.4549	-1.22464679915e-16	-0.0533	0.0	-0.0098	0	
20200423_222628.959379	0.5	0.4549	-1.22464679915e-16	-0.0533	0.0	-0.01	0	
20200423_222628.967424	0.5	0.4549	-1.22464679915e-16	-0.0534	0.0	-0.0101	0	
20200423_222628.975871	0.5	0.4549	-1.22464679915e-16	-0.0534	0.0	-0.0102	0	
20200423_222628.984245	0.5	0.4549	-1.22464679915e-16	-0.0534	0.0	-0.01	0	
20200423_222628.993011	0.5	0.455	-1.22464679915e-16	-0.0534	0.0	-0.01	0	
20200423_222629.000342	0.5	0.455	-1.22464679915e-16	-0.0534	0.0	-0.0098	0	
20200423_222629.009046	0.5	0.4549	-1.22464679915e-16	-0.0534	0.0	-0.0096	0	
20200423_222629.017576	0.5	0.4549	-1.22464679915e-16	-0.0534	0.0	-0.0093	0	
20200423_222629.025907	0.5	0.4549	-1.22464679915e-16	-0.0535	0.0	-0.0096	0	
20200423_222629.034403	0.5	0.4549	-1.22464679915e-16	-0.0534	0.0	-0.0095	0	
20200423_222629.042628	0.5	0.4549	-1.22464679915e-16	-0.0534	0.0	-0.0093	0	
20200423_222629.050955	0.5	0.4549	-1.22464679915e-16	-0.0534	0.0	-0.0092	0	
20200423_222629.058772	0.5	0.4549	-1.22464679915e-16	-0.0534	0.0	-0.0092	0	
20200423_222629.067273	0.5	0.4548	-1.22464679915e-16	-0.0534	0.0	-0.009	0	
20200423_222629.075432	0.5	0.4549	-1.22464679915e-16	-0.0534	0.0	-0.0085	0	
20200423_222629.083708	0.5	0.4549	-1.22464679915e-16	-0.0534	0.0	-0.0089	0	
20200423_222629.092216	0.5	0.4549	-1.22464679915e-16	-0.0534	0.0	-0.0086	0	
20200423_222629.101131	0.5	0.4548	-1.22464679915e-16	-0.0535	0.0	-0.009	0	
20200423_222629.108628	0.5	0.4552	-1.22464679915e-16	-0.0536	0.0	-0.0138	0	
20200423_222629.117197	0.5	0.4552	-1.22464679915e-16	-0.0536	0.0	-0.0139	0	
20200423_222629.125596	0.5	0.4552	-1.22464679915e-16	-0.0536	0.0	-0.0138	0	
20200423_222629.134235	0.5	0.4552	-1.22464679915e-16	-0.0537	0.0	-0.0146	0	
20200423_222629.142543	0.5	0.4552	-1.22464679915e-16	-0.0536	0.0	-0.014	0	
20200423_222629.150763	0.5	0.4552	-1.22464679915e-16	-0.0536	0.0	-0.0138	0	
20200423_222629.159453	0.5	0.4552	-1.22464679915e-16	-0.0536	0.0	-0.0137	0	
20200423_222629.167403	0.5	0.4552	-1.22464679915e-16	-0.0536	0.0	-0.0138	0	
20200423_222629.175753	0.5	0.4552	-1.22464679915e-16	-0.0536	0.0	-0.0143	0	
20200423_222629.183789	0.5	0.4552	-1.22464679915e-16	-0.0536	0.0	-0.0141	0	
20200423_222629.192386	0.5	0.4552	-1.22464679915e-16	-0.0536	0.0	-0.0136	0	
20200423_222629.200728	0.5	0.4553	-1.22464679915e-16	-0.0536	0.0	-0.0141	0	
20200423_222629.209284	0.5	0.4553	-1.22464679915e-16	-0.0536	0.0	-0.0147	0	
20200423_222629.217600	0.5	0.4554	-1.22464679915e-16	-0.0536	0.0	-0.0147	0	
20200423_222629.226026	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0142	0	
20200423_222629.234048	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0143	0	
20200423_222629.242605	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0141	0	
20200423_222629.250901	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0142	0	
20200423_222629.259100	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0141	0	
20200423_222629.267480	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0141	0	
20200423_222629.275631	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0137	0	
20200423_222629.284004	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0144	0	
20200423_222629.292657	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0145	0	
20200423_222629.301041	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0153	0	
20200423_222629.309179	0.5	0.4553	-1.22464679915e-16	-0.0535	0.0	-0.0142	0	
20200423_222629.317140	0.5	0.4553	-1.22464679915e-16	-0.0536	0.0	-0.0136	0	
20200423_222629.325962	0.5	0.4554	-1.22464679915e-16	-0.0536	0.0	-0.0135	0	
20200423_222629.334026	0.5	0.4554	-1.22464679915e-16	-0.0536	0.0	-0.0142	0	
20200423_222629.342648	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0133	0	
20200423_222629.350833	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0131	0	
20200423_222629.359350	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0131	0	
20200423_222629.367396	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0131	0	
20200423_222629.375743	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0131	0	
20200423_222629.384132	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.013	0	
20200423_222629.392598	0.5	0.4554	-1.22464679915e-16	-0.0534	0.0	-0.0135	0	
20200423_222629.400859	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.014	0	
20200423_222629.408787	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0145	0	
20200423_222629.417464	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0145	0	
20200423_222629.425204	0.5	0.4555	-1.22464679915e-16	-0.0534	0.0	-0.0137	0	
20200423_222629.433221	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0126	0	
20200423_222629.441425	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0135	0	
20200423_222629.450287	0.5	0.4556	-1.22464679915e-16	-0.0536	0.0	-0.0138	0	
20200423_222629.458470	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0139	0	
20200423_222629.467197	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0136	0	
20200423_222629.475364	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0132	0	
20200423_222629.484067	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0138	0	
20200423_222629.491915	0.5	0.4553	-1.22464679915e-16	-0.0535	0.0	-0.0127	0	
20200423_222629.500520	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0145	0	
20200423_222629.508775	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0137	0	
20200423_222629.517153	0.5	0.4554	-1.22464679915e-16	-0.0536	0.0	-0.0133	0	
20200423_222629.525715	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0141	0	
20200423_222629.533863	0.5	0.4555	-1.22464679915e-16	-0.0536	0.0	-0.0139	0	
20200423_222629.542667	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.014	0	
20200423_222629.550554	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0132	0	
20200423_222629.559033	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0131	0	
20200423_222629.567231	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0131	0	
20200423_222629.574710	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.013	0	
20200423_222629.583150	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0131	0	
20200423_222629.591418	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0128	0	
20200423_222629.599778	0.5	0.4554	-1.22464679915e-16	-0.0536	0.0	-0.0132	0	
20200423_222629.608159	0.5	0.4554	-1.22464679915e-16	-0.0536	0.0	-0.0136	0	
20200423_222629.616596	0.5	0.4555	-1.22464679915e-16	-0.0536	0.0	-0.0139	0	
20200423_222629.624778	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0139	0	
20200423_222629.633212	0.5	0.4555	-1.22464679915e-16	-0.0534	0.0	-0.0139	0	
20200423_222629.641754	0.5	0.4555	-1.22464679915e-16	-0.0534	0.0	-0.0137	0	
20200423_222629.650134	0.5	0.4555	-1.22464679915e-16	-0.0534	0.0	-0.0138	0	
20200423_222629.658795	0.5	0.4555	-1.22464679915e-16	-0.0534	0.0	-0.0138	0	
20200423_222629.667330	0.5	0.4555	-1.22464679915e-16	-0.0534	0.0	-0.014	0	
20200423_222629.675339	0.5	0.4554	-1.22464679915e-16	-0.0534	0.0	-0.0138	0	
20200423_222629.683467	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0134	0	
20200423_222629.692067	0.5	0.4554	-1.22464679915e-16	-0.0536	0.0	-0.0136	0	
20200423_222629.701286	0.5	0.4554	-1.22464679915e-16	-0.0536	0.0	-0.0141	0	
20200423_222629.708706	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0131	0	
20200423_222629.716906	0.5	0.4554	-1.22464679915e-16	-0.0536	0.0	-0.0133	0	
20200423_222629.725774	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0134	0	
20200423_222629.733583	0.5	0.4554	-1.22464679915e-16	-0.0536	0.0	-0.0141	0	
20200423_222629.742217	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0131	0	
20200423_222629.750496	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0132	0	
20200423_222629.758332	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0131	0	
20200423_222629.767449	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.013	0	
20200423_222629.775325	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0131	0	
20200423_222629.783915	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0131	0	
20200423_222629.792440	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0128	0	
20200423_222629.801026	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0132	0	
20200423_222629.808423	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0136	0	
20200423_222629.817197	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0137	0	
20200423_222629.825531	0.5	0.4554	-1.22464679915e-16	-0.0534	0.0	-0.0133	0	
20200423_222629.834470	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0131	0	
20200423_222629.842489	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0132	0	
20200423_222629.850903	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0134	0	
20200423_222629.858829	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.013	0	
20200423_222629.867393	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0128	0	
20200423_222629.875736	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0125	0	
20200423_222629.884005	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0141	0	
20200423_222629.892587	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0142	0	
20200423_222629.901328	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.015	0	
20200423_222629.908761	0.5	0.4554	-1.22464679915e-16	-0.0534	0.0	-0.0135	0	
20200423_222629.917155	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0141	0	
20200423_222629.925243	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0143	0	
20200423_222629.934087	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0149	0	
20200423_222629.941993	0.5	0.4555	-1.22464679915e-16	-0.0535	0.0	-0.0131	0	
20200423_222629.950406	0.5	0.4554	-1.22464679915e-16	-0.0535	0.0	-0.0131	0	
