Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_222722.975386	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6182	0	
20200423_222722.983706	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6174	0	
20200423_222722.992485	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6171	0	
20200423_222723.000639	3.06161699787e-17	-0.0162	0.5	0.4251	1.57079632679	1.6226	0	
20200423_222723.009846	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222723.017559	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222723.025973	3.06161699787e-17	-0.0162	0.5	0.4252	1.57079632679	1.6219	0	
20200423_222723.034224	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6177	0	
20200423_222723.042327	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222723.050980	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6177	0	
20200423_222723.059747	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6176	0	
20200423_222723.067935	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6176	0	
20200423_222723.076278	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6172	0	
20200423_222723.084099	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6168	0	
20200423_222723.092510	3.06161699787e-17	-0.0162	0.5	0.4249	1.57079632679	1.6171	0	
20200423_222723.100608	3.06161699787e-17	-0.0162	0.5	0.4249	1.57079632679	1.6175	0	
20200423_222723.108984	3.06161699787e-17	-0.0162	0.5	0.4249	1.57079632679	1.6176	0	
20200423_222723.117714	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6183	0	
20200423_222723.125584	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6184	0	
20200423_222723.133850	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.618	0	
20200423_222723.142765	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6178	0	
20200423_222723.150548	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222723.160190	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222723.167620	3.06161699787e-17	-0.0162	0.5	0.4252	1.57079632679	1.622	0	
20200423_222723.175940	3.06161699787e-17	-0.0162	0.5	0.4252	1.57079632679	1.6225	0	
20200423_222723.184349	3.06161699787e-17	-0.0162	0.5	0.4249	1.57079632679	1.6173	0	
20200423_222723.193405	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222723.201206	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6176	0	
20200423_222723.209443	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222723.217393	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6177	0	
20200423_222723.226214	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222723.233840	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222723.242419	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6163	0	
20200423_222723.250895	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222723.259471	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222723.267368	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6164	0	
20200423_222723.276202	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222723.284497	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6174	0	
20200423_222723.292852	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6172	0	
20200423_222723.300845	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6174	0	
20200423_222723.309183	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6171	0	
20200423_222723.317412	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222723.326343	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6162	0	
20200423_222723.334071	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222723.342709	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6164	0	
20200423_222723.350977	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6172	0	
20200423_222723.360100	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6171	0	
20200423_222723.368045	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6174	0	
20200423_222723.375653	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6171	0	
20200423_222723.384207	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6173	0	
20200423_222723.392575	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222723.400953	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222723.409685	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222723.417639	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6169	0	
20200423_222723.426389	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222723.434685	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222723.442843	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6174	0	
20200423_222723.450803	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222723.459827	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6177	0	
20200423_222723.467169	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6181	0	
20200423_222723.476118	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6172	0	
20200423_222723.484577	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222723.492687	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6164	0	
20200423_222723.500534	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6163	0	
20200423_222723.509218	3.06161699787e-17	-0.0162	0.5	0.4251	1.57079632679	1.6222	0	
20200423_222723.517645	3.06161699787e-17	-0.0162	0.5	0.425	1.57079632679	1.6209	0	
20200423_222723.526122	3.06161699787e-17	-0.0162	0.5	0.425	1.57079632679	1.621	0	
20200423_222723.534307	3.06161699787e-17	-0.0162	0.5	0.425	1.57079632679	1.6212	0	
20200423_222723.542767	3.06161699787e-17	-0.0162	0.5	0.425	1.57079632679	1.6209	0	
20200423_222723.551163	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222723.559785	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222723.567265	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6169	0	
20200423_222723.575376	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6168	0	
20200423_222723.584228	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.617	0	
20200423_222723.592137	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6174	0	
20200423_222723.600449	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6179	0	
20200423_222723.608587	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6176	0	
20200423_222723.617097	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.618	0	
20200423_222723.627327	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6179	0	
20200423_222723.633589	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6173	0	
20200423_222723.642126	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6172	0	
20200423_222723.650618	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.617	0	
20200423_222723.659346	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.617	0	
20200423_222723.667341	3.06161699787e-17	-0.0162	0.5	0.425	1.57079632679	1.6192	0	
20200423_222723.676259	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222723.684262	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6172	0	
20200423_222723.693005	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6176	0	
20200423_222723.701350	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6177	0	
20200423_222723.708935	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6174	0	
20200423_222723.717470	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222723.725576	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222723.733799	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6163	0	
20200423_222723.742033	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6173	0	
20200423_222723.750471	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6176	0	
20200423_222723.758988	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6174	0	
20200423_222723.767276	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222723.775828	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6173	0	
20200423_222723.783919	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222723.793293	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6164	0	
20200423_222723.800884	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6163	0	
20200423_222723.809907	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6163	0	
20200423_222723.817569	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6163	0	
20200423_222723.827136	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222723.834069	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6174	0	
20200423_222723.842520	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222723.850671	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6172	0	
20200423_222723.859188	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6172	0	
20200423_222723.867023	3.06161699787e-17	-0.0162	0.5	0.425	1.57079632679	1.6194	0	
20200423_222723.875501	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6164	0	
20200423_222723.883894	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6162	0	
20200423_222723.892849	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222723.900672	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222723.908966	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6172	0	
20200423_222723.917737	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6173	0	
20200423_222723.925743	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6174	0	
20200423_222723.934336	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.617	0	
20200423_222723.942315	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6178	0	
20200423_222723.950727	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222723.959665	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222723.967762	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222723.975874	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222723.983816	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6176	0	
20200423_222723.992373	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222724.000471	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6173	0	
20200423_222724.009490	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6176	0	
20200423_222724.017438	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222724.025755	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6172	0	
20200423_222724.034129	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6163	0	
20200423_222724.042537	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6168	0	
20200423_222724.050791	3.06161699787e-17	-0.0162	0.5	0.4251	1.57079632679	1.6217	0	
20200423_222724.059926	3.06161699787e-17	-0.0162	0.5	0.425	1.57079632679	1.6209	0	
20200423_222724.067981	3.06161699787e-17	-0.0162	0.5	0.4249	1.57079632679	1.6187	0	
20200423_222724.075732	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6171	0	
20200423_222724.084899	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6174	0	
20200423_222724.092192	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6173	0	
20200423_222724.101058	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6173	0	
20200423_222724.108939	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6173	0	
20200423_222724.117489	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6163	0	
20200423_222724.126902	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6163	0	
20200423_222724.134000	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6162	0	
20200423_222724.142573	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6163	0	
20200423_222724.150893	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6175	0	
20200423_222724.159540	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6176	0	
20200423_222724.167545	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6175	0	
20200423_222724.175853	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6179	0	
20200423_222724.184772	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6181	0	
20200423_222724.192808	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6173	0	
20200423_222724.201045	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222724.209252	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222724.217513	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222724.225809	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6174	0	
20200423_222724.234108	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6174	0	
20200423_222724.243198	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6178	0	
20200423_222724.250586	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222724.259198	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6176	0	
20200423_222724.267308	3.06161699787e-17	-0.0162	0.5	0.4249	1.57079632679	1.6185	0	
20200423_222724.275695	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222724.283970	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222724.292420	3.06161699787e-17	-0.0162	0.5	0.4251	1.57079632679	1.6223	0	
20200423_222724.300483	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222724.308904	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6171	0	
20200423_222724.318055	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6173	0	
20200423_222724.327005	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6179	0	
20200423_222724.334464	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6175	0	
20200423_222724.342516	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6176	0	
20200423_222724.351168	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6174	0	
20200423_222724.359503	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222724.367805	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6168	0	
20200423_222724.375754	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222724.384240	3.06161699787e-17	-0.0162	0.5	0.4247	1.57079632679	1.6165	0	
20200423_222724.392447	3.06161699787e-17	-0.0162	0.5	0.4247	1.57079632679	1.6163	0	
20200423_222724.401202	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6174	0	
20200423_222724.409317	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6179	0	
20200423_222724.417684	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6179	0	
20200423_222724.426021	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6172	0	
20200423_222724.434158	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6176	0	
20200423_222724.442359	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.617	0	
20200423_222724.450960	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222724.459315	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222724.467256	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222724.475781	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222724.484179	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6171	0	
20200423_222724.492398	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6171	0	
20200423_222724.501046	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6173	0	
20200423_222724.509479	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6178	0	
20200423_222724.517744	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6177	0	
20200423_222724.527207	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6172	0	
20200423_222724.534318	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222724.543012	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6168	0	
20200423_222724.551041	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222724.559633	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6173	0	
20200423_222724.567321	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6173	0	
20200423_222724.576498	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6176	0	
20200423_222724.583726	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6178	0	
20200423_222724.592415	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6178	0	
20200423_222724.600346	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222724.608567	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222724.616989	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6164	0	
20200423_222724.626894	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6168	0	
20200423_222724.633683	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222724.642332	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6175	0	
20200423_222724.650392	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6175	0	
20200423_222724.659908	3.06161699787e-17	-0.017	0.5	0.4259	1.57079632679	1.6185	0	
20200423_222724.667282	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6175	0	
20200423_222724.675942	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6176	0	
20200423_222724.684032	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222724.693227	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222724.701252	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222724.709347	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6168	0	
20200423_222724.717425	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6182	0	
20200423_222724.725992	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6178	0	
20200423_222724.734476	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6181	0	
20200423_222724.742812	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.618	0	
20200423_222724.751457	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6181	0	
20200423_222724.758931	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222724.767936	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222724.775975	3.06161699787e-17	-0.0163	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222724.784222	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6163	0	
20200423_222724.792312	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222724.801054	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6182	0	
20200423_222724.809374	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6184	0	
20200423_222724.817525	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6181	0	
20200423_222724.826186	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6175	0	
20200423_222724.833767	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6176	0	
20200423_222724.842548	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6163	0	
20200423_222724.850739	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6164	0	
20200423_222724.859211	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6163	0	
20200423_222724.867453	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222724.875588	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6179	0	
20200423_222724.884419	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6182	0	
20200423_222724.892615	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.618	0	
20200423_222724.900811	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6179	0	
20200423_222724.909169	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6178	0	
20200423_222724.917785	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6168	0	
20200423_222724.928570	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6164	0	
20200423_222724.933927	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6168	0	
20200423_222724.942346	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222724.951100	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6169	0	
20200423_222724.959234	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.618	0	
20200423_222724.967244	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6177	0	
20200423_222724.975815	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6179	0	
20200423_222724.984430	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6178	0	
20200423_222724.992465	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6172	0	
20200423_222725.000999	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6164	0	
20200423_222725.009928	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222725.017414	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6163	0	
20200423_222725.026130	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6169	0	
20200423_222725.034351	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6173	0	
20200423_222725.042805	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6173	0	
20200423_222725.051338	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.618	0	
20200423_222725.061496	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6176	0	
20200423_222725.067402	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6172	0	
20200423_222725.076405	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6171	0	
20200423_222725.083996	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222725.092753	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222725.100880	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6166	0	
20200423_222725.109257	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6168	0	
20200423_222725.117948	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6177	0	
20200423_222725.126219	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6178	0	
20200423_222725.138110	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6178	0	
20200423_222725.142723	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6179	0	
20200423_222725.150969	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6174	0	
20200423_222725.159451	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222725.167379	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6167	0	
20200423_222725.175879	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6164	0	
20200423_222725.183851	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6165	0	
20200423_222725.193125	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6176	0	
20200423_222725.202349	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6178	0	
20200423_222725.209986	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6178	0	
20200423_222725.217378	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6177	0	
20200423_222725.226348	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6178	0	
20200423_222725.234263	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6168	0	
20200423_222725.242280	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6169	0	
20200423_222725.251322	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6162	0	
20200423_222725.259275	3.06161699787e-17	-0.0162	0.5	0.4248	1.57079632679	1.6164	0	
20200423_222725.267959	3.06161699787e-17	-0.0161	0.5	0.4247	1.57079632679	1.6174	0	
20200423_222725.275914	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6183	0	
20200423_222725.283973	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6181	0	
20200423_222725.292757	3.06161699787e-17	-0.0161	0.5	0.4248	1.57079632679	1.6177	0	
