Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_222719.067662	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0139	0	
20200423_222719.075848	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.014	0	
20200423_222719.084312	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0141	0	
20200423_222719.093315	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0143	0	
20200423_222719.101389	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0143	0	
20200423_222719.109581	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0354	0	
20200423_222719.117696	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0352	0	
20200423_222719.126220	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.016	0	
20200423_222719.134316	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0162	0	
20200423_222719.142760	0.5	0.5043	-1.22464679915e-16	-0.0485	0.0	0.016	0	
20200423_222719.151816	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0159	0	
20200423_222719.159757	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.016	0	
20200423_222719.167434	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0153	0	
20200423_222719.176097	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0153	0	
20200423_222719.184480	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0152	0	
20200423_222719.193226	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0353	0	
20200423_222719.201114	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.035	0	
20200423_222719.209574	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0349	0	
20200423_222719.217743	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0348	0	
20200423_222719.225972	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0347	0	
20200423_222719.234328	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0349	0	
20200423_222719.242482	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0148	0	
20200423_222719.251194	0.5	0.5043	-1.22464679915e-16	-0.0485	0.0	0.0148	0	
20200423_222719.260323	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0151	0	
20200423_222719.267648	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0138	0	
20200423_222719.276195	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0138	0	
20200423_222719.284577	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0137	0	
20200423_222719.293099	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0137	0	
20200423_222719.301219	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0137	0	
20200423_222719.309596	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.035	0	
20200423_222719.317653	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0352	0	
20200423_222719.326415	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0156	0	
20200423_222719.334594	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0162	0	
20200423_222719.342437	0.5	0.5042	-1.22464679915e-16	-0.0484	0.0	0.0161	0	
20200423_222719.350751	0.5	0.5042	-1.22464679915e-16	-0.0484	0.0	0.016	0	
20200423_222719.360432	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0162	0	
20200423_222719.368037	0.5	0.5043	-1.22464679915e-16	-0.0485	0.0	0.0154	0	
20200423_222719.376456	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0151	0	
20200423_222719.384486	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0149	0	
20200423_222719.392716	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0351	0	
20200423_222719.401884	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0351	0	
20200423_222719.409975	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0351	0	
20200423_222719.418237	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0352	0	
20200423_222719.426596	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0352	0	
20200423_222719.434558	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0351	0	
20200423_222719.442761	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0152	0	
20200423_222719.450965	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0144	0	
20200423_222719.459721	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0149	0	
20200423_222719.467841	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0139	0	
20200423_222719.475700	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0345	0	
20200423_222719.484151	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0138	0	
20200423_222719.494131	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0139	0	
20200423_222719.501284	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0139	0	
20200423_222719.509213	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0352	0	
20200423_222719.517636	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0354	0	
20200423_222719.528174	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0359	0	
20200423_222719.535091	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0162	0	
20200423_222719.542393	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0161	0	
20200423_222719.550671	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0159	0	
20200423_222719.560130	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0361	0	
20200423_222719.567546	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0151	0	
20200423_222719.575442	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0154	0	
20200423_222719.583781	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0151	0	
20200423_222719.592467	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0354	0	
20200423_222719.600500	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0352	0	
20200423_222719.608576	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0351	0	
20200423_222719.617843	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0349	0	
20200423_222719.625952	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0348	0	
20200423_222719.633823	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0348	0	
20200423_222719.642091	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.035	0	
20200423_222719.650831	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0147	0	
20200423_222719.659802	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0151	0	
20200423_222719.667930	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0142	0	
20200423_222719.675888	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0147	0	
20200423_222719.684735	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0138	0	
20200423_222719.693685	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0137	0	
20200423_222719.701025	0.5	0.5043	-1.22464679915e-16	-0.0487	0.0	0.0134	0	
20200423_222719.710085	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0346	0	
20200423_222719.717636	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.035	0	
20200423_222719.726725	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0153	0	
20200423_222719.734973	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.016	0	
20200423_222719.742431	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0162	0	
20200423_222719.751432	0.5	0.5042	-1.22464679915e-16	-0.0484	0.0	0.0164	0	
20200423_222719.761758	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.016	0	
20200423_222719.767658	0.5	0.5043	-1.22464679915e-16	-0.0485	0.0	0.0154	0	
20200423_222719.775805	0.5	0.5043	-1.22464679915e-16	-0.0485	0.0	0.0151	0	
20200423_222719.783876	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0151	0	
20200423_222719.793271	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.035	0	
20200423_222719.800735	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0349	0	
20200423_222719.809423	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0352	0	
20200423_222719.817713	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0353	0	
20200423_222719.825845	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.035	0	
20200423_222719.833734	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0351	0	
20200423_222719.842329	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0351	0	
20200423_222719.850587	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0145	0	
20200423_222719.863038	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0149	0	
20200423_222719.867273	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0141	0	
20200423_222719.875813	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0349	0	
20200423_222719.884295	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0138	0	
20200423_222719.892742	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0143	0	
20200423_222719.901127	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0138	0	
20200423_222719.910251	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0352	0	
20200423_222719.917161	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0353	0	
20200423_222719.927394	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0153	0	
20200423_222719.934989	0.5	0.5043	-1.22464679915e-16	-0.0485	0.0	0.0163	0	
20200423_222719.943098	0.5	0.5043	-1.22464679915e-16	-0.0485	0.0	0.016	0	
20200423_222719.951117	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.016	0	
20200423_222719.960251	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.036	0	
20200423_222719.967961	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0155	0	
20200423_222719.976010	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0151	0	
20200423_222719.984680	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0153	0	
20200423_222719.993717	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0354	0	
20200423_222720.001212	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0351	0	
20200423_222720.009373	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0349	0	
20200423_222720.017978	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0348	0	
20200423_222720.026474	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0348	0	
20200423_222720.035013	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0349	0	
20200423_222720.043020	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0354	0	
20200423_222720.051319	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0148	0	
20200423_222720.059899	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0151	0	
20200423_222720.068007	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0147	0	
20200423_222720.076518	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0151	0	
20200423_222720.084609	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0136	0	
20200423_222720.092572	0.5	0.5042	-1.22464679915e-16	-0.0487	0.0	0.0138	0	
20200423_222720.100795	0.5	0.5043	-1.22464679915e-16	-0.0487	0.0	0.0136	0	
20200423_222720.109166	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0351	0	
20200423_222720.118069	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0351	0	
20200423_222720.126761	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0355	0	
20200423_222720.134107	0.5	0.5041	-1.22464679915e-16	-0.0484	0.0	0.0164	0	
20200423_222720.142861	0.5	0.5041	-1.22464679915e-16	-0.0484	0.0	0.0163	0	
20200423_222720.151198	0.5	0.5041	-1.22464679915e-16	-0.0484	0.0	0.0164	0	
20200423_222720.160060	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0363	0	
20200423_222720.168089	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0155	0	
20200423_222720.177568	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0148	0	
20200423_222720.184718	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0149	0	
20200423_222720.195321	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0351	0	
20200423_222720.201367	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0351	0	
20200423_222720.209503	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0354	0	
20200423_222720.217669	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0354	0	
20200423_222720.226366	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0155	0	
20200423_222720.234509	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0155	0	
20200423_222720.243019	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0355	0	
20200423_222720.250733	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0145	0	
20200423_222720.259620	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0146	0	
20200423_222720.268267	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0142	0	
20200423_222720.276446	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0348	0	
20200423_222720.284462	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0138	0	
20200423_222720.294313	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.014	0	
20200423_222720.301244	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0137	0	
20200423_222720.309684	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.015	0	
20200423_222720.317908	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0151	0	
20200423_222720.326345	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0353	0	
20200423_222720.334516	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0159	0	
20200423_222720.342873	0.5	0.5043	-1.22464679915e-16	-0.0485	0.0	0.0157	0	
20200423_222720.351170	0.5	0.5043	-1.22464679915e-16	-0.0485	0.0	0.0159	0	
20200423_222720.368641	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0155	0	
20200423_222720.368849	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0155	0	
20200423_222720.376379	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.015	0	
20200423_222720.384606	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0151	0	
20200423_222720.394800	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0152	0	
20200423_222720.401631	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0352	0	
20200423_222720.409202	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0351	0	
20200423_222720.418044	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0351	0	
20200423_222720.429218	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.035	0	
20200423_222720.434748	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0351	0	
20200423_222720.442549	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0352	0	
20200423_222720.451017	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0146	0	
20200423_222720.459816	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0151	0	
20200423_222720.467839	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0145	0	
20200423_222720.476138	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0147	0	
20200423_222720.484715	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0135	0	
20200423_222720.494184	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0135	0	
20200423_222720.501751	0.5	0.5043	-1.22464679915e-16	-0.0487	0.0	0.0129	0	
20200423_222720.512657	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0342	0	
20200423_222720.517706	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0348	0	
20200423_222720.526447	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0152	0	
20200423_222720.534550	0.5	0.5042	-1.22464679915e-16	-0.0484	0.0	0.016	0	
20200423_222720.542813	0.5	0.5042	-1.22464679915e-16	-0.0484	0.0	0.0158	0	
20200423_222720.551448	0.5	0.5042	-1.22464679915e-16	-0.0484	0.0	0.0157	0	
20200423_222720.559457	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0355	0	
20200423_222720.567494	0.5	0.5043	-1.22464679915e-16	-0.0485	0.0	0.015	0	
20200423_222720.575719	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0145	0	
20200423_222720.583766	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0145	0	
20200423_222720.593798	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0349	0	
20200423_222720.600580	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0351	0	
20200423_222720.608862	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0352	0	
20200423_222720.617366	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0151	0	
20200423_222720.625872	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0153	0	
20200423_222720.634205	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0352	0	
20200423_222720.642207	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0352	0	
20200423_222720.651022	0.5	0.5043	-1.22464679915e-16	-0.0487	0.0	0.0139	0	
20200423_222720.659676	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0145	0	
20200423_222720.668122	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0144	0	
20200423_222720.676843	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0345	0	
20200423_222720.684246	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0138	0	
20200423_222720.692793	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.014	0	
20200423_222720.701187	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0141	0	
20200423_222720.709746	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0148	0	
20200423_222720.718154	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0352	0	
20200423_222720.727004	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0351	0	
20200423_222720.734984	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0159	0	
20200423_222720.742479	0.5	0.5043	-1.22464679915e-16	-0.0485	0.0	0.0159	0	
20200423_222720.750709	0.5	0.5043	-1.22464679915e-16	-0.0485	0.0	0.0159	0	
20200423_222720.760926	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0358	0	
20200423_222720.767848	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0156	0	
20200423_222720.775855	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0154	0	
20200423_222720.784648	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0154	0	
20200423_222720.795416	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0156	0	
20200423_222720.801476	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0352	0	
20200423_222720.809642	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0351	0	
20200423_222720.817908	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.035	0	
20200423_222720.826067	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.035	0	
20200423_222720.834185	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0352	0	
20200423_222720.842757	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0355	0	
20200423_222720.851180	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0145	0	
20200423_222720.858831	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0153	0	
20200423_222720.867281	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.015	0	
20200423_222720.875543	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0146	0	
20200423_222720.884406	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0136	0	
20200423_222720.894523	0.5	0.5042	-1.22464679915e-16	-0.0487	0.0	0.0136	0	
20200423_222720.900904	0.5	0.5042	-1.22464679915e-16	-0.0487	0.0	0.0133	0	
20200423_222720.909595	0.5	0.5042	-1.22464679915e-16	-0.0487	0.0	0.0343	0	
20200423_222720.917632	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0354	0	
20200423_222720.925918	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0153	0	
20200423_222720.934489	0.5	0.5041	-1.22464679915e-16	-0.0484	0.0	0.0163	0	
20200423_222720.943000	0.5	0.5041	-1.22464679915e-16	-0.0484	0.0	0.0165	0	
20200423_222720.951609	0.5	0.5041	-1.22464679915e-16	-0.0484	0.0	0.0164	0	
20200423_222720.960401	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0157	0	
20200423_222720.967731	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0157	0	
20200423_222720.975568	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.015	0	
20200423_222720.984382	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0148	0	
20200423_222720.993279	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0354	0	
20200423_222721.001384	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0352	0	
20200423_222721.009479	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.035	0	
20200423_222721.018033	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0351	0	
20200423_222721.026118	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0348	0	
20200423_222721.034635	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0351	0	
20200423_222721.042832	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0348	0	
20200423_222721.051135	0.5	0.5043	-1.22464679915e-16	-0.0487	0.0	0.0141	0	
20200423_222721.059585	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0143	0	
20200423_222721.068352	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0148	0	
20200423_222721.076072	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0142	0	
20200423_222721.084752	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0136	0	
20200423_222721.093035	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0139	0	
20200423_222721.101160	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0136	0	
20200423_222721.110053	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0143	0	
20200423_222721.117873	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0351	0	
20200423_222721.125859	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0349	0	
20200423_222721.134811	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0156	0	
20200423_222721.142820	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0157	0	
20200423_222721.151537	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0161	0	
20200423_222721.159548	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0155	0	
20200423_222721.168101	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0161	0	
20200423_222721.176077	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0157	0	
20200423_222721.184960	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0159	0	
20200423_222721.192868	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0157	0	
20200423_222721.201496	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0354	0	
20200423_222721.215546	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0354	0	
20200423_222721.218152	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0352	0	
20200423_222721.226742	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.035	0	
20200423_222721.234755	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0353	0	
20200423_222721.242899	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0353	0	
20200423_222721.251094	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0149	0	
20200423_222721.259597	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0154	0	
20200423_222721.268275	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0152	0	
20200423_222721.276363	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0145	0	
20200423_222721.284425	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.014	0	
20200423_222721.293164	0.5	0.5042	-1.22464679915e-16	-0.0487	0.0	0.0138	0	
20200423_222721.301522	0.5	0.5042	-1.22464679915e-16	-0.0487	0.0	0.0138	0	
20200423_222721.309823	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0138	0	
20200423_222721.317966	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0351	0	
20200423_222721.327305	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0153	0	
20200423_222721.334785	0.5	0.5041	-1.22464679915e-16	-0.0484	0.0	0.0163	0	
20200423_222721.342408	0.5	0.5041	-1.22464679915e-16	-0.0484	0.0	0.0167	0	
20200423_222721.351611	0.5	0.5041	-1.22464679915e-16	-0.0484	0.0	0.0166	0	
20200423_222721.359663	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0161	0	
20200423_222721.367939	0.5	0.5042	-1.22464679915e-16	-0.0485	0.0	0.0162	0	
20200423_222721.376231	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0153	0	
20200423_222721.384742	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.015	0	
20200423_222721.392846	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0353	0	
20200423_222721.401527	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0354	0	
20200423_222721.409569	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0356	0	
20200423_222721.418182	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0153	0	
20200423_222721.427215	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0152	0	
20200423_222721.434225	0.5	0.5041	-1.22464679915e-16	-0.0485	0.0	0.0351	0	
20200423_222721.442838	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.035	0	
20200423_222721.451456	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0143	0	
20200423_222721.459665	0.5	0.5043	-1.22464679915e-16	-0.0486	0.0	0.0144	0	
20200423_222721.467629	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0146	0	
20200423_222721.476364	0.5	0.5042	-1.22464679915e-16	-0.0486	0.0	0.0139	0	
20200423_222721.484851	0.5	0.5041	-1.22464679915e-16	-0.0486	0.0	0.0138	0	
