Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_222717.808659	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5562	0	
20200423_222717.816894	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222717.826303	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5564	0	
20200423_222717.833653	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222717.842202	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222717.850367	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222717.861051	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222717.867553	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222717.875827	-9.18485099361e-17	0.0174	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222717.884023	-9.18485099361e-17	0.0174	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222717.892910	-9.18485099361e-17	0.0174	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222717.900387	-9.18485099361e-17	0.0174	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222717.909286	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5562	0	
20200423_222717.917384	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222717.926483	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222717.933791	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222717.942118	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222717.950435	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222717.959331	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222717.967073	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5563	0	
20200423_222717.975598	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5562	0	
20200423_222717.983809	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5563	0	
20200423_222717.994370	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222718.000728	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5562	0	
20200423_222718.008734	-9.18485099361e-17	0.0174	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222718.017192	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.026036	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.033934	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.042244	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222718.050819	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222718.059645	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222718.067820	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222718.075392	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222718.083781	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.092718	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222718.100819	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222718.109103	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.117848	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.126417	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.134087	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5563	0	
20200423_222718.142274	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5563	0	
20200423_222718.150884	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222718.158994	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222718.167495	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.176602	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.184407	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.192393	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.201252	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5562	0	
20200423_222718.209215	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5564	0	
20200423_222718.217217	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5565	0	
20200423_222718.226369	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5564	0	
20200423_222718.234392	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222718.242679	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222718.250481	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.260154	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.267187	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.275530	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.284050	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222718.293481	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222718.300468	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5563	0	
20200423_222718.308750	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5564	0	
20200423_222718.317426	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5562	0	
20200423_222718.325808	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.334153	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.342185	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222718.350842	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.360824	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222718.367157	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.375825	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222718.384605	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222718.392631	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222718.400722	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5562	0	
20200423_222718.409063	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.417431	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.426050	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.434313	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.442379	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5559	0	
20200423_222718.450490	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222718.459117	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222718.467716	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222718.475837	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222718.483929	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222718.492869	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.500937	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.509488	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222718.517690	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.526128	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.534065	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222718.542288	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222718.550544	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222718.560148	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222718.567252	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222718.575457	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.583780	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5557	0	
20200423_222718.593382	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5557	0	
20200423_222718.600284	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5559	0	
20200423_222718.608578	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5564	0	
20200423_222718.616889	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222718.625734	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222718.633651	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222718.642361	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222718.651929	-9.18485099361e-17	0.0174	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222718.659365	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222718.667522	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222718.675917	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222718.683986	-9.18485099361e-17	0.0174	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222718.692370	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222718.700623	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5564	0	
20200423_222718.708802	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222718.717401	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222718.725301	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222718.733724	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.741958	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.750221	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.758852	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222718.766863	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222718.775499	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222718.783986	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222718.792766	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5565	0	
20200423_222718.801028	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222718.809168	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222718.817502	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.826043	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.834089	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222718.842403	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222718.851101	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222718.859139	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222718.867609	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5564	0	
20200423_222718.876179	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5562	0	
20200423_222718.884389	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222718.892580	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.901013	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222718.909026	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222718.917843	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222718.925890	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.934981	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5562	0	
20200423_222718.942355	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222718.950412	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5562	0	
20200423_222718.960005	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5562	0	
20200423_222718.967318	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.976380	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222718.983644	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222718.992785	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222719.001158	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222719.009144	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.017572	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222719.025991	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5563	0	
20200423_222719.034423	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5571	0	
20200423_222719.042320	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222719.051215	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222719.059352	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222719.067279	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5559	0	
20200423_222719.075479	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222719.083907	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222719.093100	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222719.100840	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.109476	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222719.117191	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222719.125822	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5559	0	
20200423_222719.134092	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222719.143046	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5557	0	
20200423_222719.151140	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5557	0	
20200423_222719.160344	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222719.167083	-9.18485099361e-17	0.0174	-0.5	-0.511	-1.57079632679	-1.5568	0	
20200423_222719.175851	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.183922	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222719.193008	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222719.200474	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222719.208952	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5559	0	
20200423_222719.217401	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222719.225663	-9.18485099361e-17	0.0174	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222719.234172	-9.18485099361e-17	0.0174	-0.5	-0.5112	-1.57079632679	-1.5598	0	
20200423_222719.242221	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222719.250584	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222719.260133	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.267449	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222719.275750	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.284356	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.292579	-9.18485099361e-17	0.0174	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222719.300801	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222719.309812	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222719.317489	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222719.325969	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222719.334142	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.342284	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222719.350636	-9.18485099361e-17	0.0174	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222719.360245	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5559	0	
20200423_222719.367455	-9.18485099361e-17	0.0174	-0.5	-0.511	-1.57079632679	-1.5574	0	
20200423_222719.376302	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222719.383844	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5557	0	
20200423_222719.392194	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222719.401206	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222719.409382	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.417515	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.426182	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222719.434224	-9.18485099361e-17	0.0174	-0.5	-0.5113	-1.57079632679	-1.563	0	
20200423_222719.442423	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5559	0	
20200423_222719.450746	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222719.459488	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5561	0	
20200423_222719.467129	-9.18485099361e-17	0.0174	-0.5	-0.511	-1.57079632679	-1.5559	0	
20200423_222719.475928	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5559	0	
20200423_222719.483959	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222719.493499	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222719.501506	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.509357	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.517311	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222719.527849	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.534979	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222719.542491	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5557	0	
20200423_222719.550859	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5557	0	
20200423_222719.559682	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5559	0	
20200423_222719.567474	-9.18485099361e-17	0.0174	-0.5	-0.5109	-1.57079632679	-1.5577	0	
20200423_222719.575372	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222719.583716	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.592206	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222719.600448	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.608410	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222719.617650	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222719.625748	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222719.633768	-9.18485099361e-17	0.0174	-0.5	-0.5113	-1.57079632679	-1.5616	0	
20200423_222719.642177	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222719.650737	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222719.659982	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222719.667406	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.675770	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.684413	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222719.693184	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5562	0	
20200423_222719.700833	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222719.709061	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222719.717469	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222719.726365	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5562	0	
20200423_222719.734605	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5563	0	
20200423_222719.742603	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222719.751084	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222719.761538	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.556	0	
20200423_222719.767556	-9.18485099361e-17	0.0174	-0.5	-0.511	-1.57079632679	-1.5574	0	
20200423_222719.775541	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222719.784380	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222719.793429	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222719.800554	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5559	0	
20200423_222719.808830	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222719.817387	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222719.825716	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222719.833544	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5584	0	
20200423_222719.842259	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5558	0	
20200423_222719.850742	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5557	0	
20200423_222719.863288	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5555	0	
20200423_222719.867646	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5556	0	
20200423_222719.876148	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5559	0	
20200423_222719.883999	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222719.892915	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
20200423_222719.901498	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5564	0	
20200423_222719.909883	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5563	0	
20200423_222719.916983	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5561	0	
20200423_222719.927234	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.556	0	
20200423_222719.934815	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5559	0	
20200423_222719.943288	-9.18485099361e-17	0.0174	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222719.951306	-9.18485099361e-17	0.0173	-0.5	-0.5111	-1.57079632679	-1.5558	0	
20200423_222719.960482	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5558	0	
20200423_222719.968527	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5564	0	
20200423_222719.975519	-9.18485099361e-17	0.0173	-0.5	-0.511	-1.57079632679	-1.5562	0	
