Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_223824.257927	0.75	0.7071	-1.0	-1.0138	0.0	0.0412	0	
20200423_223824.265985	0.75	0.7071	-1.0	-1.0139	0.0	0.0413	0	
20200423_223824.273990	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223824.283527	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223824.291266	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223824.299463	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223824.308525	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223824.317770	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223824.324220	0.75	0.7071	-1.0	-1.0138	0.0	0.041	0	
20200423_223824.332622	0.75	0.7072	-1.0	-1.0139	0.0	0.0415	0	
20200423_223824.340815	0.75	0.7072	-1.0	-1.014	0.0	0.0423	0	
20200423_223824.349440	0.75	0.7071	-1.0	-1.0138	0.0	0.0411	0	
20200423_223824.358284	0.75	0.7072	-1.0	-1.014	0.0	0.0424	0	
20200423_223824.366293	0.75	0.7072	-1.0	-1.014	0.0	0.0428	0	
20200423_223824.374381	0.75	0.7073	-1.0	-1.014	0.0	0.0427	0	
20200423_223824.384241	0.75	0.7073	-1.0	-1.014	0.0	0.0427	0	
20200423_223824.391067	0.75	0.7072	-1.0	-1.014	0.0	0.043	0	
20200423_223824.399636	0.75	0.7072	-1.0	-1.014	0.0	0.043	0	
20200423_223824.407768	0.75	0.7072	-1.0	-1.014	0.0	0.043	0	
20200423_223824.418588	0.75	0.7073	-1.0	-1.0137	0.0	0.0375	0	
20200423_223824.424119	0.75	0.7073	-1.0	-1.0137	0.0	0.0381	0	
20200423_223824.433240	0.75	0.7073	-1.0	-1.0137	0.0	0.0381	0	
20200423_223824.441135	0.75	0.7073	-1.0	-1.0137	0.0	0.0381	0	
20200423_223824.451904	0.75	0.7071	-1.0	-1.0138	0.0	0.0409	0	
20200423_223824.457898	0.75	0.7074	-1.0	-1.0138	0.0	0.0381	0	
20200423_223824.466172	0.75	0.7072	-1.0	-1.0138	0.0	0.0408	0	
20200423_223824.474650	0.75	0.7074	-1.0	-1.0138	0.0	0.0383	0	
20200423_223824.482777	0.75	0.7073	-1.0	-1.0138	0.0	0.0383	0	
20200423_223824.491109	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223824.499332	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223824.507596	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223824.516623	0.75	0.7071	-1.0	-1.0138	0.0	0.0407	0	
20200423_223824.525110	0.75	0.7071	-1.0	-1.0138	0.0	0.0409	0	
20200423_223824.532685	0.75	0.7072	-1.0	-1.0138	0.0	0.0409	0	
20200423_223824.541038	0.75	0.7072	-1.0	-1.0138	0.0	0.0409	0	
20200423_223824.549503	0.75	0.7072	-1.0	-1.0138	0.0	0.0404	0	
20200423_223824.557772	0.75	0.7072	-1.0	-1.0138	0.0	0.0404	0	
20200423_223824.572865	0.75	0.7072	-1.0	-1.0139	0.0	0.0409	0	
20200423_223824.573727	0.75	0.7072	-1.0	-1.0138	0.0	0.0408	0	
20200423_223824.583225	0.75	0.7072	-1.0	-1.0139	0.0	0.0411	0	
20200423_223824.590506	0.75	0.7071	-1.0	-1.0138	0.0	0.0407	0	
20200423_223824.598686	0.75	0.7072	-1.0	-1.014	0.0	0.0423	0	
20200423_223824.606935	0.75	0.7071	-1.0	-1.0138	0.0	0.0411	0	
20200423_223824.615613	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223824.623745	0.75	0.7072	-1.0	-1.0139	0.0	0.0411	0	
20200423_223824.632391	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223824.640558	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223824.649564	0.75	0.7072	-1.0	-1.0139	0.0	0.0415	0	
20200423_223824.657852	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223824.665510	0.75	0.7071	-1.0	-1.0138	0.0	0.0408	0	
20200423_223824.674144	0.75	0.7071	-1.0	-1.0138	0.0	0.0407	0	
20200423_223824.682674	0.75	0.7071	-1.0	-1.0138	0.0	0.0408	0	
20200423_223824.690851	0.75	0.7072	-1.0	-1.0138	0.0	0.042	0	
20200423_223824.699332	0.75	0.7072	-1.0	-1.0141	0.0	0.0432	0	
20200423_223824.707972	0.75	0.7072	-1.0	-1.0139	0.0	0.0419	0	
20200423_223824.716509	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223824.724073	0.75	0.7072	-1.0	-1.0139	0.0	0.0416	0	
20200423_223824.732619	0.75	0.7072	-1.0	-1.0138	0.0	0.0413	0	
20200423_223824.740860	0.75	0.707	-1.0	-1.0138	0.0	0.0408	0	
20200423_223824.750429	0.75	0.7071	-1.0	-1.0138	0.0	0.041	0	
20200423_223824.757867	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223824.765577	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223824.774233	0.75	0.7072	-1.0	-1.0139	0.0	0.0414	0	
20200423_223824.782539	0.75	0.7072	-1.0	-1.0139	0.0	0.0415	0	
20200423_223824.791196	0.75	0.7071	-1.0	-1.0138	0.0	0.0413	0	
20200423_223824.799363	0.75	0.7072	-1.0	-1.0138	0.0	0.0417	0	
20200423_223824.808224	0.75	0.7071	-1.0	-1.0138	0.0	0.0409	0	
20200423_223824.815898	0.75	0.7071	-1.0	-1.0138	0.0	0.0412	0	
20200423_223824.824291	0.75	0.7071	-1.0	-1.0138	0.0	0.0407	0	
20200423_223824.832902	0.75	0.7072	-1.0	-1.0138	0.0	0.0414	0	
20200423_223824.841023	0.75	0.7072	-1.0	-1.014	0.0	0.0427	0	
20200423_223824.849701	0.75	0.7072	-1.0	-1.0141	0.0	0.0432	0	
20200423_223824.858101	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223824.865508	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223824.874408	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223824.883092	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223824.891633	0.75	0.7071	-1.0	-1.0138	0.0	0.0411	0	
20200423_223824.899339	0.75	0.7072	-1.0	-1.014	0.0	0.0424	0	
20200423_223824.908083	0.75	0.7071	-1.0	-1.0138	0.0	0.0411	0	
20200423_223824.916256	0.75	0.7073	-1.0	-1.0137	0.0	0.0379	0	
20200423_223824.924162	0.75	0.7071	-1.0	-1.0138	0.0	0.0412	0	
20200423_223824.933138	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223824.941113	0.75	0.7073	-1.0	-1.0141	0.0	0.0433	0	
20200423_223824.949684	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223824.957906	0.75	0.7072	-1.0	-1.014	0.0	0.0427	0	
20200423_223824.966182	0.75	0.7071	-1.0	-1.0138	0.0	0.0409	0	
20200423_223824.974119	0.75	0.7071	-1.0	-1.0138	0.0	0.041	0	
20200423_223824.983141	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223824.991565	0.75	0.7072	-1.0	-1.0139	0.0	0.0414	0	
20200423_223824.999501	0.75	0.7071	-1.0	-1.0139	0.0	0.0407	0	
20200423_223825.007638	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223825.016465	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.024672	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223825.032774	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.041264	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223825.051176	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.057924	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.066235	0.75	0.7071	-1.0	-1.0138	0.0	0.0411	0	
20200423_223825.074262	0.75	0.7071	-1.0	-1.0138	0.0	0.041	0	
20200423_223825.082605	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223825.091392	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223825.099591	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223825.108615	0.75	0.7072	-1.0	-1.0139	0.0	0.0416	0	
20200423_223825.116145	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223825.124242	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223825.132870	0.75	0.7071	-1.0	-1.0139	0.0	0.0407	0	
20200423_223825.141399	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.149419	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223825.157842	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223825.166559	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.174437	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223825.184407	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223825.190875	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223825.198947	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223825.207296	0.75	0.7072	-1.0	-1.0139	0.0	0.0414	0	
20200423_223825.217099	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223825.224838	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.232565	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.241470	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223825.249581	0.75	0.7071	-1.0	-1.0138	0.0	0.0412	0	
20200423_223825.257853	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223825.266204	0.75	0.7072	-1.0	-1.0139	0.0	0.0414	0	
20200423_223825.274597	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223825.283248	0.75	0.7072	-1.0	-1.0139	0.0	0.0412	0	
20200423_223825.290788	0.75	0.7072	-1.0	-1.014	0.0	0.0423	0	
20200423_223825.299615	0.75	0.7071	-1.0	-1.0138	0.0	0.0409	0	
20200423_223825.308090	0.75	0.7071	-1.0	-1.0138	0.0	0.0409	0	
20200423_223825.316548	0.75	0.7071	-1.0	-1.0138	0.0	0.041	0	
20200423_223825.324542	0.75	0.7072	-1.0	-1.0141	0.0	0.0428	0	
20200423_223825.332699	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223825.341292	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.349238	0.75	0.7072	-1.0	-1.0139	0.0	0.0415	0	
20200423_223825.357836	0.75	0.7072	-1.0	-1.0139	0.0	0.0414	0	
20200423_223825.366576	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223825.374415	0.75	0.7072	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.382511	0.75	0.7073	-1.0	-1.0138	0.0	0.0385	0	
20200423_223825.391345	0.75	0.7072	-1.0	-1.0139	0.0	0.0412	0	
20200423_223825.399651	0.75	0.7072	-1.0	-1.0139	0.0	0.0412	0	
20200423_223825.407807	0.75	0.7072	-1.0	-1.0139	0.0	0.0414	0	
20200423_223825.416239	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.424209	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223825.433210	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.441105	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.449205	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223825.458221	0.75	0.7071	-1.0	-1.0138	0.0	0.041	0	
20200423_223825.466089	0.75	0.7071	-1.0	-1.0138	0.0	0.041	0	
20200423_223825.474960	0.75	0.7071	-1.0	-1.0138	0.0	0.0412	0	
20200423_223825.483169	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223825.491025	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223825.499040	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.507565	0.75	0.7071	-1.0	-1.0138	0.0	0.041	0	
20200423_223825.516572	0.75	0.7071	-1.0	-1.0138	0.0	0.0411	0	
20200423_223825.524258	0.75	0.7071	-1.0	-1.0138	0.0	0.0411	0	
20200423_223825.532742	0.75	0.7072	-1.0	-1.014	0.0	0.0424	0	
20200423_223825.540740	0.75	0.7071	-1.0	-1.0138	0.0	0.0408	0	
20200423_223825.551169	0.75	0.7072	-1.0	-1.014	0.0	0.0427	0	
20200423_223825.557771	0.75	0.7071	-1.0	-1.0138	0.0	0.0409	0	
20200423_223825.565572	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223825.573716	0.75	0.7071	-1.0	-1.0138	0.0	0.0409	0	
20200423_223825.582153	0.75	0.7072	-1.0	-1.0139	0.0	0.0415	0	
20200423_223825.590638	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223825.598812	0.75	0.7071	-1.0	-1.0139	0.0	0.0407	0	
20200423_223825.607134	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223825.615683	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.624619	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223825.632076	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223825.640755	0.75	0.7071	-1.0	-1.0138	0.0	0.0409	0	
20200423_223825.649259	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223825.657850	0.75	0.7073	-1.0	-1.0138	0.0	0.0376	0	
20200423_223825.666100	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.674478	0.75	0.7072	-1.0	-1.014	0.0	0.0425	0	
20200423_223825.683507	0.75	0.7072	-1.0	-1.014	0.0	0.0424	0	
20200423_223825.691186	0.75	0.7071	-1.0	-1.0138	0.0	0.0406	0	
20200423_223825.699646	0.75	0.7071	-1.0	-1.0138	0.0	0.0408	0	
20200423_223825.707798	0.75	0.7071	-1.0	-1.0138	0.0	0.0408	0	
20200423_223825.716556	0.75	0.7071	-1.0	-1.0139	0.0	0.0407	0	
20200423_223825.724067	0.75	0.7071	-1.0	-1.0139	0.0	0.0406	0	
20200423_223825.732613	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.740835	0.75	0.7071	-1.0	-1.0139	0.0	0.0407	0	
20200423_223825.750158	0.75	0.7073	-1.0	-1.0138	0.0	0.0379	0	
20200423_223825.758080	0.75	0.7073	-1.0	-1.0137	0.0	0.038	0	
20200423_223825.766531	0.75	0.7073	-1.0	-1.0138	0.0	0.0382	0	
20200423_223825.774737	0.75	0.7073	-1.0	-1.0138	0.0	0.0382	0	
20200423_223825.784301	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.790784	0.75	0.7073	-1.0	-1.0138	0.0	0.0377	0	
20200423_223825.799519	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.807936	0.75	0.7071	-1.0	-1.0139	0.0	0.0407	0	
20200423_223825.816301	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223825.824219	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.832438	0.75	0.7072	-1.0	-1.0139	0.0	0.0409	0	
20200423_223825.841383	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223825.849629	0.75	0.7072	-1.0	-1.0139	0.0	0.0419	0	
20200423_223825.857608	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223825.865935	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223825.874050	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223825.882871	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223825.890808	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223825.899374	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223825.907537	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223825.915716	0.75	0.7071	-1.0	-1.0138	0.0	0.0409	0	
20200423_223825.924597	0.75	0.7071	-1.0	-1.0138	0.0	0.0407	0	
20200423_223825.932573	0.75	0.7071	-1.0	-1.0138	0.0	0.0407	0	
20200423_223825.941804	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223825.949821	0.75	0.7073	-1.0	-1.0138	0.0	0.0383	0	
20200423_223825.958183	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223825.965981	0.75	0.7071	-1.0	-1.0138	0.0	0.0411	0	
20200423_223825.974079	0.75	0.7071	-1.0	-1.0138	0.0	0.0413	0	
20200423_223825.982612	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223825.991556	0.75	0.7071	-1.0	-1.0139	0.0	0.0413	0	
20200423_223825.999417	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223826.007660	0.75	0.7071	-1.0	-1.0138	0.0	0.0412	0	
20200423_223826.016219	0.75	0.7073	-1.0	-1.0137	0.0	0.0378	0	
20200423_223826.024401	0.75	0.7071	-1.0	-1.0138	0.0	0.0413	0	
20200423_223826.033285	0.75	0.7073	-1.0	-1.0137	0.0	0.0382	0	
20200423_223826.042176	0.75	0.7073	-1.0	-1.0138	0.0	0.0381	0	
20200423_223826.050709	0.75	0.7073	-1.0	-1.0137	0.0	0.0376	0	
20200423_223826.057974	0.75	0.7073	-1.0	-1.0138	0.0	0.0377	0	
20200423_223826.065905	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.074027	0.75	0.7072	-1.0	-1.0139	0.0	0.0413	0	
20200423_223826.082702	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223826.091329	0.75	0.7071	-1.0	-1.0139	0.0	0.0406	0	
20200423_223826.099691	0.75	0.707	-1.0	-1.0139	0.0	0.0407	0	
20200423_223826.108144	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.115957	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223826.124322	0.75	0.7072	-1.0	-1.0139	0.0	0.0415	0	
20200423_223826.132833	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.140688	0.75	0.7072	-1.0	-1.0139	0.0	0.0412	0	
20200423_223826.149582	0.75	0.7072	-1.0	-1.0139	0.0	0.0416	0	
20200423_223826.157909	0.75	0.7072	-1.0	-1.0139	0.0	0.0415	0	
20200423_223826.166276	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.174414	0.75	0.7071	-1.0	-1.0139	0.0	0.0407	0	
20200423_223826.183172	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223826.190538	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223826.198863	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.207290	0.75	0.7071	-1.0	-1.0139	0.0	0.0413	0	
20200423_223826.216698	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.223993	0.75	0.7071	-1.0	-1.0139	0.0	0.0413	0	
20200423_223826.232801	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223826.241124	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.249804	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.257858	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.266581	0.75	0.7072	-1.0	-1.0139	0.0	0.0416	0	
20200423_223826.274806	0.75	0.7072	-1.0	-1.014	0.0	0.0426	0	
20200423_223826.282854	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223826.291276	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.299661	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.311850	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223826.316001	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223826.324327	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.334657	0.75	0.7071	-1.0	-1.0139	0.0	0.0407	0	
20200423_223826.341575	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223826.349464	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.357675	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.366779	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.374375	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.383210	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.390881	0.75	0.7072	-1.0	-1.0139	0.0	0.0414	0	
20200423_223826.399749	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.407712	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.416414	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223826.424301	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223826.432998	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223826.441206	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.449180	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223826.458033	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223826.465822	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.474693	0.75	0.7071	-1.0	-1.0139	0.0	0.0413	0	
20200423_223826.482440	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.490996	0.75	0.7072	-1.0	-1.0139	0.0	0.0415	0	
20200423_223826.499457	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223826.507740	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.516132	0.75	0.7071	-1.0	-1.014	0.0	0.0412	0	
20200423_223826.524368	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223826.532496	0.75	0.7071	-1.0	-1.0139	0.0	0.0414	0	
20200423_223826.541036	0.75	0.7072	-1.0	-1.0139	0.0	0.0418	0	
20200423_223826.549387	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.557768	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223826.565552	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.573838	0.75	0.707	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.582188	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223826.590239	0.75	0.7071	-1.0	-1.0139	0.0	0.0414	0	
20200423_223826.598759	0.75	0.7071	-1.0	-1.0139	0.0	0.0413	0	
20200423_223826.606973	0.75	0.7071	-1.0	-1.0139	0.0	0.0413	0	
20200423_223826.615245	0.75	0.7071	-1.0	-1.0139	0.0	0.0413	0	
20200423_223826.623853	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223826.632301	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.640386	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223826.649036	0.75	0.707	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.657663	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223826.665904	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223826.674128	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223826.683231	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.690899	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.699247	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.707443	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.715944	0.75	0.7071	-1.0	-1.0139	0.0	0.0412	0	
20200423_223826.724455	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.732922	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.741108	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.749163	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.757724	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223826.765647	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.774091	0.75	0.7072	-1.0	-1.0139	0.0	0.0415	0	
20200423_223826.782781	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223826.791424	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.799214	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.807912	0.75	0.7071	-1.0	-1.0138	0.0	0.0407	0	
20200423_223826.815926	0.75	0.7072	-1.0	-1.0139	0.0	0.0413	0	
20200423_223826.824178	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223826.833090	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223826.841146	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223826.848785	0.75	0.7071	-1.0	-1.0139	0.0	0.041	0	
20200423_223826.857786	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223826.865662	0.75	0.7071	-1.0	-1.0138	0.0	0.041	0	
20200423_223826.874634	0.75	0.7071	-1.0	-1.0138	0.0	0.041	0	
20200423_223826.882681	0.75	0.7071	-1.0	-1.0138	0.0	0.041	0	
20200423_223826.891467	0.75	0.707	-1.0	-1.0138	0.0	0.0408	0	
20200423_223826.899068	0.75	0.707	-1.0	-1.0138	0.0	0.0409	0	
20200423_223826.908136	0.75	0.7071	-1.0	-1.0138	0.0	0.0408	0	
20200423_223826.915755	0.75	0.7072	-1.0	-1.014	0.0	0.0428	0	
20200423_223826.924291	0.75	0.7071	-1.0	-1.0138	0.0	0.0412	0	
20200423_223826.932586	0.75	0.7071	-1.0	-1.0138	0.0	0.0409	0	
20200423_223826.941209	0.75	0.7071	-1.0	-1.0138	0.0	0.0413	0	
20200423_223826.949716	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223826.957840	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223826.965679	0.75	0.7071	-1.0	-1.0139	0.0	0.0406	0	
20200423_223826.973936	0.75	0.7071	-1.0	-1.0138	0.0	0.0408	0	
20200423_223826.982712	0.75	0.7071	-1.0	-1.0138	0.0	0.0409	0	
20200423_223826.991500	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223826.999113	0.75	0.7072	-1.0	-1.0139	0.0	0.0416	0	
20200423_223827.007771	0.75	0.7071	-1.0	-1.0139	0.0	0.0408	0	
20200423_223827.016467	0.75	0.7071	-1.0	-1.0139	0.0	0.0411	0	
20200423_223827.024634	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
20200423_223827.032649	0.75	0.7071	-1.0	-1.0139	0.0	0.0409	0	
