Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_223825.890658	1.125	1.1013	-1.0	-1.0086	0.0	0.0717	0	
20200423_223825.899729	1.125	1.1014	-1.0	-1.0086	0.0	0.0738	0	
20200423_223825.907964	1.125	1.1014	-1.0	-1.0085	0.0	0.0715	0	
20200423_223825.915970	1.125	1.1014	-1.0	-1.0086	0.0	0.0737	0	
20200423_223825.924457	1.125	1.1015	-1.0	-1.0086	0.0	0.0728	0	
20200423_223825.933148	1.125	1.1014	-1.0	-1.0085	0.0	0.0725	0	
20200423_223825.941247	1.125	1.1014	-1.0	-1.0086	0.0	0.0724	0	
20200423_223825.949611	1.125	1.1015	-1.0	-1.0086	0.0	0.0718	0	
20200423_223825.957425	1.125	1.1014	-1.0	-1.0085	0.0	0.0712	0	
20200423_223825.966128	1.125	1.1014	-1.0	-1.0085	0.0	0.0712	0	
20200423_223825.973958	1.125	1.1014	-1.0	-1.0086	0.0	0.0718	0	
20200423_223825.982770	1.125	1.1013	-1.0	-1.0086	0.0	0.0731	0	
20200423_223825.990702	1.125	1.1013	-1.0	-1.0086	0.0	0.0735	0	
20200423_223825.998839	1.125	1.1014	-1.0	-1.0086	0.0	0.0724	0	
20200423_223826.007433	1.125	1.1013	-1.0	-1.0086	0.0	0.0721	0	
20200423_223826.016399	1.125	1.1014	-1.0	-1.0086	0.0	0.0726	0	
20200423_223826.024041	1.125	1.1014	-1.0	-1.0086	0.0	0.0725	0	
20200423_223826.032393	1.125	1.1015	-1.0	-1.0086	0.0	0.0719	0	
20200423_223826.042435	1.125	1.1015	-1.0	-1.0086	0.0	0.0725	0	
20200423_223826.050128	1.125	1.1015	-1.0	-1.0086	0.0	0.072	0	
20200423_223826.057854	1.125	1.1015	-1.0	-1.0085	0.0	0.0725	0	
20200423_223826.066157	1.125	1.1015	-1.0	-1.0086	0.0	0.0726	0	
20200423_223826.073827	1.125	1.1013	-1.0	-1.0086	0.0	0.0735	0	
20200423_223826.082294	1.125	1.1014	-1.0	-1.0086	0.0	0.0723	0	
20200423_223826.090622	1.125	1.1013	-1.0	-1.0085	0.0	0.0715	0	
20200423_223826.098889	1.125	1.1014	-1.0	-1.0086	0.0	0.072	0	
20200423_223826.107221	1.125	1.1014	-1.0	-1.0086	0.0	0.0728	0	
20200423_223826.115814	1.125	1.1014	-1.0	-1.0086	0.0	0.0732	0	
20200423_223826.124129	1.125	1.1014	-1.0	-1.0086	0.0	0.0734	0	
20200423_223826.133305	1.125	1.1014	-1.0	-1.0086	0.0	0.0735	0	
20200423_223826.140290	1.125	1.1015	-1.0	-1.0086	0.0	0.0741	0	
20200423_223826.149372	1.125	1.1014	-1.0	-1.0086	0.0	0.0743	0	
20200423_223826.158080	1.125	1.1013	-1.0	-1.0086	0.0	0.0733	0	
20200423_223826.165520	1.125	1.1013	-1.0	-1.0086	0.0	0.0722	0	
20200423_223826.173696	1.125	1.1013	-1.0	-1.0085	0.0	0.0726	0	
20200423_223826.182703	1.125	1.1013	-1.0	-1.0086	0.0	0.0727	0	
20200423_223826.190449	1.125	1.1013	-1.0	-1.0086	0.0	0.0727	0	
20200423_223826.198669	1.125	1.1013	-1.0	-1.0086	0.0	0.0725	0	
20200423_223826.206997	1.125	1.1013	-1.0	-1.0086	0.0	0.0732	0	
20200423_223826.216245	1.125	1.1014	-1.0	-1.0086	0.0	0.0744	0	
20200423_223826.224100	1.125	1.1014	-1.0	-1.0086	0.0	0.0743	0	
20200423_223826.232626	1.125	1.1014	-1.0	-1.0086	0.0	0.0739	0	
20200423_223826.240447	1.125	1.1014	-1.0	-1.0086	0.0	0.0739	0	
20200423_223826.249412	1.125	1.1014	-1.0	-1.0085	0.0	0.0722	0	
20200423_223826.257703	1.125	1.1014	-1.0	-1.0085	0.0	0.0727	0	
20200423_223826.265827	1.125	1.1014	-1.0	-1.0085	0.0	0.0712	0	
20200423_223826.273893	1.125	1.1013	-1.0	-1.0086	0.0	0.0731	0	
20200423_223826.282318	1.125	1.1014	-1.0	-1.0086	0.0	0.0723	0	
20200423_223826.291839	1.125	1.1013	-1.0	-1.0086	0.0	0.073	0	
20200423_223826.299003	1.125	1.1014	-1.0	-1.0086	0.0	0.0733	0	
20200423_223826.312133	1.125	1.1014	-1.0	-1.0086	0.0	0.0728	0	
20200423_223826.315562	1.125	1.1014	-1.0	-1.0086	0.0	0.0734	0	
20200423_223826.324480	1.125	1.1014	-1.0	-1.0086	0.0	0.0727	0	
20200423_223826.334995	1.125	1.1014	-1.0	-1.0086	0.0	0.073	0	
20200423_223826.340695	1.125	1.1014	-1.0	-1.0086	0.0	0.0722	0	
20200423_223826.349587	1.125	1.1014	-1.0	-1.0086	0.0	0.0725	0	
20200423_223826.357508	1.125	1.1014	-1.0	-1.0086	0.0	0.0727	0	
20200423_223826.366197	1.125	1.1014	-1.0	-1.0086	0.0	0.0728	0	
20200423_223826.374213	1.125	1.1014	-1.0	-1.0086	0.0	0.0724	0	
20200423_223826.382708	1.125	1.1013	-1.0	-1.0086	0.0	0.0731	0	
20200423_223826.391116	1.125	1.1013	-1.0	-1.0086	0.0	0.0727	0	
20200423_223826.399065	1.125	1.1014	-1.0	-1.0086	0.0	0.0723	0	
20200423_223826.407909	1.125	1.1014	-1.0	-1.0086	0.0	0.0708	0	
20200423_223826.415547	1.125	1.1013	-1.0	-1.0085	0.0	0.0708	0	
20200423_223826.424087	1.125	1.1015	-1.0	-1.0086	0.0	0.0717	0	
20200423_223826.433165	1.125	1.1015	-1.0	-1.0086	0.0	0.0717	0	
20200423_223826.441635	1.125	1.1015	-1.0	-1.0086	0.0	0.0721	0	
20200423_223826.448711	1.125	1.1015	-1.0	-1.0087	0.0	0.0725	0	
20200423_223826.457882	1.125	1.1015	-1.0	-1.0086	0.0	0.0726	0	
20200423_223826.465664	1.125	1.1016	-1.0	-1.0086	0.0	0.0713	0	
20200423_223826.474531	1.125	1.1015	-1.0	-1.0087	0.0	0.072	0	
20200423_223826.482328	1.125	1.1014	-1.0	-1.0086	0.0	0.0718	0	
20200423_223826.490777	1.125	1.1014	-1.0	-1.0086	0.0	0.0698	0	
20200423_223826.498954	1.125	1.1015	-1.0	-1.0087	0.0	0.0718	0	
20200423_223826.507216	1.125	1.1016	-1.0	-1.0087	0.0	0.071	0	
20200423_223826.516562	1.125	1.1015	-1.0	-1.0087	0.0	0.0717	0	
20200423_223826.524172	1.125	1.1015	-1.0	-1.0087	0.0	0.0724	0	
20200423_223826.532656	1.125	1.1015	-1.0	-1.0086	0.0	0.0729	0	
20200423_223826.541460	1.125	1.1015	-1.0	-1.0086	0.0	0.0733	0	
20200423_223826.549562	1.125	1.1015	-1.0	-1.0086	0.0	0.0724	0	
20200423_223826.558108	1.125	1.1014	-1.0	-1.0086	0.0	0.0714	0	
20200423_223826.565667	1.125	1.1013	-1.0	-1.0086	0.0	0.0724	0	
20200423_223826.573901	1.125	1.1013	-1.0	-1.0086	0.0	0.0727	0	
20200423_223826.582110	1.125	1.1013	-1.0	-1.0086	0.0	0.0714	0	
20200423_223826.590280	1.125	1.1013	-1.0	-1.0086	0.0	0.0717	0	
20200423_223826.598691	1.125	1.1013	-1.0	-1.0086	0.0	0.0717	0	
20200423_223826.606919	1.125	1.1013	-1.0	-1.0086	0.0	0.072	0	
20200423_223826.615396	1.125	1.1013	-1.0	-1.0086	0.0	0.0725	0	
20200423_223826.623595	1.125	1.1014	-1.0	-1.0086	0.0	0.0734	0	
20200423_223826.632068	1.125	1.1014	-1.0	-1.0086	0.0	0.0725	0	
20200423_223826.640295	1.125	1.1013	-1.0	-1.0085	0.0	0.0727	0	
20200423_223826.649320	1.125	1.1014	-1.0	-1.0086	0.0	0.0711	0	
20200423_223826.657193	1.125	1.1015	-1.0	-1.0085	0.0	0.0694	0	
20200423_223826.665747	1.125	1.1015	-1.0	-1.0086	0.0	0.0723	0	
20200423_223826.673979	1.125	1.1014	-1.0	-1.0086	0.0	0.0727	0	
20200423_223826.683475	1.125	1.1014	-1.0	-1.0087	0.0	0.0741	0	
20200423_223826.690746	1.125	1.1014	-1.0	-1.0086	0.0	0.0739	0	
20200423_223826.698828	1.125	1.1014	-1.0	-1.0086	0.0	0.0736	0	
20200423_223826.707308	1.125	1.1014	-1.0	-1.0086	0.0	0.0727	0	
20200423_223826.716092	1.125	1.1014	-1.0	-1.0086	0.0	0.0737	0	
20200423_223826.724914	1.125	1.1014	-1.0	-1.0087	0.0	0.0748	0	
20200423_223826.732183	1.125	1.1014	-1.0	-1.0086	0.0	0.0721	0	
20200423_223826.740435	1.125	1.1014	-1.0	-1.0085	0.0	0.0713	0	
20200423_223826.749022	1.125	1.1015	-1.0	-1.0086	0.0	0.0701	0	
20200423_223826.757192	1.125	1.1015	-1.0	-1.0086	0.0	0.071	0	
20200423_223826.766074	1.125	1.1014	-1.0	-1.0086	0.0	0.0715	0	
20200423_223826.774301	1.125	1.1015	-1.0	-1.0086	0.0	0.0716	0	
20200423_223826.782648	1.125	1.1014	-1.0	-1.0086	0.0	0.072	0	
20200423_223826.791879	1.125	1.1014	-1.0	-1.0086	0.0	0.0714	0	
20200423_223826.798799	1.125	1.1014	-1.0	-1.0086	0.0	0.0716	0	
20200423_223826.807701	1.125	1.1014	-1.0	-1.0086	0.0	0.0711	0	
20200423_223826.815740	1.125	1.1014	-1.0	-1.0085	0.0	0.0698	0	
20200423_223826.824758	1.125	1.1015	-1.0	-1.0086	0.0	0.0707	0	
20200423_223826.832652	1.125	1.1014	-1.0	-1.0086	0.0	0.0724	0	
20200423_223826.841005	1.125	1.1015	-1.0	-1.0085	0.0	0.0727	0	
20200423_223826.849052	1.125	1.1015	-1.0	-1.0086	0.0	0.0722	0	
20200423_223826.857408	1.125	1.1016	-1.0	-1.0086	0.0	0.0709	0	
20200423_223826.865854	1.125	1.1015	-1.0	-1.0085	0.0	0.0717	0	
20200423_223826.874265	1.125	1.1014	-1.0	-1.0086	0.0	0.0719	0	
20200423_223826.883059	1.125	1.1013	-1.0	-1.0086	0.0	0.072	0	
20200423_223826.890652	1.125	1.1013	-1.0	-1.0085	0.0	0.0713	0	
20200423_223826.899240	1.125	1.1014	-1.0	-1.0086	0.0	0.0724	0	
20200423_223826.907657	1.125	1.1014	-1.0	-1.0086	0.0	0.0722	0	
20200423_223826.915301	1.125	1.1015	-1.0	-1.0086	0.0	0.0728	0	
20200423_223826.923953	1.125	1.1014	-1.0	-1.0086	0.0	0.0742	0	
20200423_223826.932712	1.125	1.1015	-1.0	-1.0086	0.0	0.0735	0	
20200423_223826.940651	1.125	1.1014	-1.0	-1.0086	0.0	0.0742	0	
20200423_223826.949334	1.125	1.1014	-1.0	-1.0086	0.0	0.0738	0	
20200423_223826.958431	1.125	1.1013	-1.0	-1.0086	0.0	0.0728	0	
20200423_223826.965826	1.125	1.1013	-1.0	-1.0085	0.0	0.0721	0	
20200423_223826.974128	1.125	1.1013	-1.0	-1.0085	0.0	0.0721	0	
20200423_223826.982155	1.125	1.1013	-1.0	-1.0085	0.0	0.0722	0	
20200423_223826.991108	1.125	1.1013	-1.0	-1.0086	0.0	0.0729	0	
20200423_223826.999284	1.125	1.1014	-1.0	-1.0086	0.0	0.073	0	
20200423_223827.007422	1.125	1.1013	-1.0	-1.0086	0.0	0.0725	0	
20200423_223827.015659	1.125	1.1013	-1.0	-1.0085	0.0	0.0717	0	
20200423_223827.024105	1.125	1.1014	-1.0	-1.0086	0.0	0.0727	0	
20200423_223827.032775	1.125	1.1014	-1.0	-1.0086	0.0	0.0724	0	
20200423_223827.040797	1.125	1.1014	-1.0	-1.0085	0.0	0.073	0	
20200423_223827.049282	1.125	1.1013	-1.0	-1.0086	0.0	0.0729	0	
20200423_223827.058040	1.125	1.1014	-1.0	-1.0085	0.0	0.0723	0	
20200423_223827.065586	1.125	1.1014	-1.0	-1.0085	0.0	0.0717	0	
20200423_223827.074437	1.125	1.1014	-1.0	-1.0087	0.0	0.073	0	
20200423_223827.082094	1.125	1.1013	-1.0	-1.0086	0.0	0.0724	0	
20200423_223827.091856	1.125	1.1013	-1.0	-1.0086	0.0	0.0721	0	
20200423_223827.099283	1.125	1.1014	-1.0	-1.0086	0.0	0.0726	0	
20200423_223827.107766	1.125	1.1013	-1.0	-1.0086	0.0	0.0739	0	
20200423_223827.115691	1.125	1.1013	-1.0	-1.0086	0.0	0.0738	0	
20200423_223827.123784	1.125	1.1013	-1.0	-1.0086	0.0	0.0722	0	
20200423_223827.132240	1.125	1.1014	-1.0	-1.0086	0.0	0.0723	0	
20200423_223827.140470	1.125	1.1013	-1.0	-1.0086	0.0	0.0738	0	
20200423_223827.148685	1.125	1.1014	-1.0	-1.0086	0.0	0.0722	0	
20200423_223827.157495	1.125	1.1013	-1.0	-1.0086	0.0	0.0733	0	
20200423_223827.166116	1.125	1.1014	-1.0	-1.0086	0.0	0.0727	0	
20200423_223827.174329	1.125	1.1014	-1.0	-1.0086	0.0	0.0729	0	
20200423_223827.182118	1.125	1.1014	-1.0	-1.0086	0.0	0.0717	0	
20200423_223827.190477	1.125	1.1013	-1.0	-1.0086	0.0	0.0726	0	
20200423_223827.199173	1.125	1.1014	-1.0	-1.0086	0.0	0.072	0	
20200423_223827.207068	1.125	1.1013	-1.0	-1.0086	0.0	0.0723	0	
20200423_223827.215426	1.125	1.1012	-1.0	-1.0086	0.0	0.0721	0	
20200423_223827.225041	1.125	1.1013	-1.0	-1.0086	0.0	0.0734	0	
20200423_223827.233355	1.125	1.1014	-1.0	-1.0086	0.0	0.0731	0	
20200423_223827.241886	1.125	1.1014	-1.0	-1.0086	0.0	0.074	0	
20200423_223827.249530	1.125	1.1014	-1.0	-1.0087	0.0	0.0746	0	
20200423_223827.257690	1.125	1.1014	-1.0	-1.0087	0.0	0.0744	0	
20200423_223827.265417	1.125	1.1014	-1.0	-1.0086	0.0	0.073	0	
