Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_223822.507313	0.375	0.3623	-1.0	-0.9916	0.0	-0.0528	0	
20200423_223822.516305	0.375	0.3623	-1.0	-0.9916	0.0	-0.0528	0	
20200423_223822.524354	0.375	0.3625	-1.0	-0.9916	0.0	-0.0486	0	
20200423_223822.532237	0.375	0.3625	-1.0	-0.9916	0.0	-0.0486	0	
20200423_223822.541160	0.375	0.3627	-1.0	-0.9919	0.0	-0.0492	0	
20200423_223822.549299	0.375	0.3623	-1.0	-0.9912	0.0	-0.0418	0	
20200423_223822.557370	0.375	0.3624	-1.0	-0.9916	0.0	-0.0468	0	
20200423_223822.565897	0.375	0.3623	-1.0	-0.9912	0.0	-0.0406	0	
20200423_223822.573885	0.375	0.3625	-1.0	-0.9916	0.0	-0.0479	0	
20200423_223822.582174	0.375	0.3625	-1.0	-0.9916	0.0	-0.0479	0	
20200423_223822.590342	0.375	0.3625	-1.0	-0.9916	0.0	-0.0479	0	
20200423_223822.598626	0.375	0.3625	-1.0	-0.9916	0.0	-0.0479	0	
20200423_223822.607028	0.375	0.3625	-1.0	-0.9917	0.0	-0.0473	0	
20200423_223822.615415	0.375	0.3625	-1.0	-0.9917	0.0	-0.0473	0	
20200423_223822.624081	0.375	0.3625	-1.0	-0.9917	0.0	-0.0469	0	
20200423_223822.632173	0.375	0.3623	-1.0	-0.9913	0.0	-0.0406	0	
20200423_223822.640582	0.375	0.3624	-1.0	-0.9917	0.0	-0.0467	0	
20200423_223822.649320	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.657955	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.666095	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.673806	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.682807	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.690716	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.699663	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.707214	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.716228	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.724239	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.732484	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.740780	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.749093	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.759301	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.765600	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.773866	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.783049	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.790344	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.799286	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.807253	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.816583	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.824170	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.832830	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.840532	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.849125	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.857770	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.865511	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.873812	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.882646	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.890596	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.899115	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.907630	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.916030	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.924092	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.932662	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.941121	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.951673	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.959297	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.965543	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.974234	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.982580	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.991063	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223822.999420	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223823.007534	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223823.016287	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223823.024220	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223823.032776	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223823.041028	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223823.049304	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223823.057649	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223823.065715	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223823.074075	0.375	0.3623	-1.0	-0.9913	0.0	-0.0405	0	
20200423_223823.082622	0.375	0.3582	-1.0	-0.9829	0.0	-0.0789	0	
20200423_223823.090766	0.375	0.3847	-1.0	-1.0128	0.0	-0.797	0	
20200423_223823.099327	0.375	0.3583	-1.0	-0.983	0.0	-0.0773	0	
20200423_223823.107508	0.375	0.3846	-1.0	-1.0129	0.0	-0.7962	0	
20200423_223823.116063	0.375	0.3582	-1.0	-0.9829	0.0	-0.079	0	
20200423_223823.127919	0.375	0.3846	-1.0	-1.0128	0.0	-0.7973	0	
20200423_223823.133219	0.375	0.3846	-1.0	-1.0128	0.0	-0.7973	0	
20200423_223823.140860	0.375	0.3846	-1.0	-1.0129	0.0	-0.797	0	
20200423_223823.149004	0.375	0.3847	-1.0	-1.0127	0.0	-0.7993	0	
20200423_223823.158476	0.375	0.3847	-1.0	-1.0128	0.0	-0.7986	0	
20200423_223823.166097	0.375	0.3847	-1.0	-1.0126	0.0	-0.8	0	
20200423_223823.174344	0.375	0.3847	-1.0	-1.0127	0.0	-0.7998	0	
20200423_223823.183822	0.375	0.3847	-1.0	-1.0128	0.0	-0.7976	0	
20200423_223823.190800	0.375	0.3846	-1.0	-1.0128	0.0	-0.7981	0	
20200423_223823.199524	0.375	0.3846	-1.0	-1.0127	0.0	-0.7981	0	
20200423_223823.207697	0.375	0.3846	-1.0	-1.0128	0.0	-0.7974	0	
20200423_223823.215778	0.375	0.3847	-1.0	-1.0127	0.0	-0.7987	0	
20200423_223823.224051	0.375	0.3847	-1.0	-1.0127	0.0	-0.7986	0	
20200423_223823.232388	0.375	0.385	-1.0	-1.0124	0.0	-0.7971	0	
20200423_223823.240334	0.375	0.3847	-1.0	-1.0127	0.0	-0.7986	0	
20200423_223823.252313	0.375	0.3847	-1.0	-1.0129	0.0	-0.7961	0	
20200423_223823.256944	0.375	0.3847	-1.0	-1.0129	0.0	-0.7972	0	
20200423_223823.265807	0.375	0.3847	-1.0	-1.0128	0.0	-0.7973	0	
20200423_223823.273862	0.375	0.3846	-1.0	-1.0129	0.0	-0.7968	0	
20200423_223823.282736	0.375	0.3846	-1.0	-1.0129	0.0	-0.7958	0	
20200423_223823.291221	0.375	0.3846	-1.0	-1.0128	0.0	-0.7973	0	
20200423_223823.298579	0.375	0.3846	-1.0	-1.0128	0.0	-0.7973	0	
20200423_223823.306882	0.375	0.3846	-1.0	-1.0127	0.0	-0.7983	0	
20200423_223823.315708	0.375	0.3847	-1.0	-1.0126	0.0	-0.7997	0	
20200423_223823.323503	0.375	0.3847	-1.0	-1.0127	0.0	-0.7985	0	
20200423_223823.332189	0.375	0.3847	-1.0	-1.0127	0.0	-0.7987	0	
20200423_223823.340319	0.375	0.3847	-1.0	-1.0127	0.0	-0.7987	0	
20200423_223823.349095	0.375	0.3847	-1.0	-1.0126	0.0	-0.799	0	
20200423_223823.358357	0.375	0.3847	-1.0	-1.0126	0.0	-0.7993	0	
20200423_223823.365677	0.375	0.3847	-1.0	-1.0129	0.0	-0.7959	0	
20200423_223823.373924	0.375	0.3847	-1.0	-1.0128	0.0	-0.7979	0	
20200423_223823.382830	0.375	0.3846	-1.0	-1.0128	0.0	-0.798	0	
20200423_223823.390541	0.375	0.3847	-1.0	-1.0127	0.0	-0.7981	0	
20200423_223823.398786	0.375	0.3847	-1.0	-1.0128	0.0	-0.7974	0	
20200423_223823.407409	0.375	0.3847	-1.0	-1.0128	0.0	-0.7971	0	
20200423_223823.415796	0.375	0.3847	-1.0	-1.0128	0.0	-0.7972	0	
20200423_223823.424381	0.375	0.3846	-1.0	-1.0128	0.0	-0.7975	0	
20200423_223823.432787	0.375	0.385	-1.0	-1.0125	0.0	-0.7941	0	
20200423_223823.441310	0.375	0.3847	-1.0	-1.0127	0.0	-0.7964	0	
20200423_223823.449204	0.375	0.3846	-1.0	-1.0128	0.0	-0.7974	0	
20200423_223823.457951	0.375	0.3846	-1.0	-1.0128	0.0	-0.7974	0	
20200423_223823.466138	0.375	0.3847	-1.0	-1.0126	0.0	-0.7995	0	
20200423_223823.474078	0.375	0.3847	-1.0	-1.0126	0.0	-0.7996	0	
20200423_223823.482531	0.375	0.3847	-1.0	-1.0127	0.0	-0.798	0	
20200423_223823.491090	0.375	0.3847	-1.0	-1.0127	0.0	-0.7988	0	
20200423_223823.499402	0.375	0.3847	-1.0	-1.0126	0.0	-0.8001	0	
20200423_223823.507525	0.375	0.3847	-1.0	-1.0127	0.0	-0.7988	0	
20200423_223823.515892	0.375	0.3846	-1.0	-1.0127	0.0	-0.7983	0	
20200423_223823.524065	0.375	0.3846	-1.0	-1.0127	0.0	-0.7987	0	
20200423_223823.532533	0.375	0.3846	-1.0	-1.0127	0.0	-0.7983	0	
20200423_223823.540658	0.375	0.3847	-1.0	-1.0127	0.0	-0.7988	0	
20200423_223823.548993	0.375	0.3846	-1.0	-1.0127	0.0	-0.7977	0	
20200423_223823.558075	0.375	0.3847	-1.0	-1.0127	0.0	-0.7981	0	
20200423_223823.565508	0.375	0.3647	-1.0	-0.9922	0.0	0.0197	0	
20200423_223823.573478	0.375	0.3847	-1.0	-1.0127	0.0	-0.7986	0	
20200423_223823.582311	0.375	0.3641	-1.0	-0.9892	0.0	0.0741	0	
20200423_223823.590271	0.375	0.3846	-1.0	-1.0128	0.0	-0.7976	0	
20200423_223823.598569	0.375	0.3846	-1.0	-1.0128	0.0	-0.7976	0	
20200423_223823.607189	0.375	0.3846	-1.0	-1.0128	0.0	-0.797	0	
20200423_223823.615508	0.375	0.3846	-1.0	-1.0128	0.0	-0.797	0	
20200423_223823.624261	0.375	0.3846	-1.0	-1.0127	0.0	-0.7975	0	
20200423_223823.632011	0.375	0.385	-1.0	-1.0123	0.0	-0.7948	0	
20200423_223823.640507	0.375	0.385	-1.0	-1.0123	0.0	-0.7965	0	
20200423_223823.649126	0.375	0.3847	-1.0	-1.0127	0.0	-0.7986	0	
20200423_223823.657250	0.375	0.3847	-1.0	-1.0127	0.0	-0.7988	0	
20200423_223823.665704	0.375	0.3846	-1.0	-1.0128	0.0	-0.7975	0	
20200423_223823.674312	0.375	0.3846	-1.0	-1.0128	0.0	-0.7976	0	
20200423_223823.682843	0.375	0.3846	-1.0	-1.0128	0.0	-0.7973	0	
20200423_223823.691079	0.375	0.3846	-1.0	-1.0127	0.0	-0.7986	0	
20200423_223823.699067	0.375	0.3846	-1.0	-1.0128	0.0	-0.7977	0	
20200423_223823.707611	0.375	0.3846	-1.0	-1.0128	0.0	-0.7979	0	
20200423_223823.718664	0.375	0.3846	-1.0	-1.0127	0.0	-0.7989	0	
20200423_223823.724435	0.375	0.3847	-1.0	-1.0127	0.0	-0.7986	0	
20200423_223823.732358	0.375	0.3847	-1.0	-1.0126	0.0	-0.7998	0	
20200423_223823.740589	0.375	0.365	-1.0	-0.9922	0.0	0.0048	0	
20200423_223823.749357	0.375	0.3647	-1.0	-0.9923	0.0	0.0204	0	
20200423_223823.757335	0.375	0.365	-1.0	-0.9922	0.0	0.0055	0	
20200423_223823.765791	0.375	0.3645	-1.0	-0.9909	0.0	0.0468	0	
20200423_223823.774107	0.375	0.365	-1.0	-0.9922	0.0	0.0052	0	
20200423_223823.782493	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.790850	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.798944	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.808027	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.815990	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.824765	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.832550	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.840563	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.849436	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.857730	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.865298	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.873965	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.882484	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.890549	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.899182	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.907739	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.917874	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.923855	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.933016	0.375	0.3654	-1.0	-0.9932	0.0	-0.0173	0	
20200423_223823.940461	0.375	0.3617	-1.0	-0.9899	0.0	-0.0276	0	
20200423_223823.949323	0.375	0.3654	-1.0	-0.9904	0.0	0.0553	0	
20200423_223823.957282	0.375	0.3655	-1.0	-0.9897	0.0	0.0523	0	
20200423_223823.965780	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223823.974141	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223823.984541	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223823.990159	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223823.998780	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.007308	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.015554	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.024101	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.032260	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.040587	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.050288	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.057336	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.065821	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.073913	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.082421	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.091162	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.099265	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.107659	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.116081	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.124519	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.132378	0.375	0.3653	-1.0	-0.9903	0.0	0.0553	0	
20200423_223824.140784	0.375	0.3651	-1.0	-0.9923	0.0	0.0038	0	
20200423_223824.149341	0.375	0.3652	-1.0	-0.9926	0.0	0.0029	0	
20200423_223824.157840	0.375	0.365	-1.0	-0.9922	0.0	0.0041	0	
20200423_223824.166232	0.375	0.3647	-1.0	-0.9923	0.0	0.0193	0	
20200423_223824.174045	0.375	0.365	-1.0	-0.9922	0.0	0.0035	0	
20200423_223824.183859	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.191041	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.199280	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.207632	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.216633	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.224557	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.233037	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.241097	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.249655	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.257764	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.266272	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.273839	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.283649	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.291090	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.299027	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.308127	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.317465	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.324361	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.332347	0.375	0.3655	-1.0	-0.9932	0.0	-0.0175	0	
20200423_223824.340997	0.375	0.3617	-1.0	-0.9899	0.0	-0.0263	0	
20200423_223824.348967	0.375	0.3617	-1.0	-0.9899	0.0	-0.0263	0	
20200423_223824.357915	0.375	0.3656	-1.0	-0.9896	0.0	0.0534	0	
20200423_223824.365913	0.375	0.3656	-1.0	-0.9896	0.0	0.0534	0	
20200423_223824.374093	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.383806	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.391495	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.399222	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.407365	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.418428	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.423961	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.432528	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.440753	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.452097	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.457557	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.466019	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.474181	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.482353	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.490956	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.498881	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.507436	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.516248	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.524741	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.532837	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.540718	0.375	0.3617	-1.0	-0.9899	0.0	-0.0275	0	
20200423_223824.549255	0.375	0.3662	-1.0	-0.9918	0.0	0.0271	0	
20200423_223824.557463	0.375	0.3657	-1.0	-0.9908	0.0	0.0495	0	
20200423_223824.572739	0.375	0.3656	-1.0	-0.9897	0.0	0.0519	0	
20200423_223824.573539	0.375	0.3656	-1.0	-0.9905	0.0	0.0534	0	
20200423_223824.583134	0.375	0.3655	-1.0	-0.9905	0.0	0.0538	0	
20200423_223824.590379	0.375	0.3654	-1.0	-0.9902	0.0	0.057	0	
20200423_223824.598543	0.375	0.3655	-1.0	-0.9897	0.0	0.0531	0	
20200423_223824.607087	0.375	0.3655	-1.0	-0.9903	0.0	0.0564	0	
20200423_223824.615477	0.375	0.3655	-1.0	-0.9903	0.0	0.0564	0	
20200423_223824.623632	0.375	0.3655	-1.0	-0.9903	0.0	0.0564	0	
20200423_223824.632201	0.375	0.3655	-1.0	-0.9903	0.0	0.0564	0	
20200423_223824.640352	0.375	0.3654	-1.0	-0.9902	0.0	0.0568	0	
20200423_223824.649442	0.375	0.3655	-1.0	-0.9895	0.0	0.0536	0	
20200423_223824.657401	0.375	0.3654	-1.0	-0.9903	0.0	0.0559	0	
20200423_223824.665847	0.375	0.3653	-1.0	-0.9902	0.0	0.0575	0	
20200423_223824.674435	0.375	0.3655	-1.0	-0.9896	0.0	0.0536	0	
20200423_223824.683026	0.375	0.3654	-1.0	-0.9903	0.0	0.0563	0	
20200423_223824.690658	0.375	0.3654	-1.0	-0.9903	0.0	0.0563	0	
20200423_223824.699186	0.375	0.3654	-1.0	-0.9904	0.0	0.0546	0	
20200423_223824.707695	0.375	0.3654	-1.0	-0.9904	0.0	0.0546	0	
20200423_223824.715917	0.375	0.3654	-1.0	-0.9904	0.0	0.0546	0	
20200423_223824.723937	0.375	0.3654	-1.0	-0.9896	0.0	0.0523	0	
20200423_223824.732280	0.375	0.3654	-1.0	-0.9902	0.0	0.0573	0	
20200423_223824.740484	0.375	0.3655	-1.0	-0.9897	0.0	0.0531	0	
20200423_223824.749941	0.375	0.3661	-1.0	-0.9918	0.0	0.0308	0	
20200423_223824.757265	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.765941	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.773968	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.782408	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.791062	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.798994	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.808016	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.815791	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.824017	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.832559	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.840832	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.849514	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.858532	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.865383	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.873878	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.882645	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.890843	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.899182	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.907915	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.915926	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.923967	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.932759	0.375	0.3655	-1.0	-0.9896	0.0	0.0531	0	
20200423_223824.940929	0.375	0.3621	-1.0	-0.9906	0.0	-0.0377	0	
20200423_223824.949347	0.375	0.3662	-1.0	-0.9925	0.0	0.017	0	
20200423_223824.957751	0.375	0.3661	-1.0	-0.9926	0.0	0.0192	0	
20200423_223824.965789	0.375	0.3661	-1.0	-0.9926	0.0	0.0187	0	
20200423_223824.974016	0.375	0.3662	-1.0	-0.9926	0.0	0.0198	0	
20200423_223824.982410	0.375	0.3661	-1.0	-0.9926	0.0	0.0186	0	
20200423_223824.991081	0.375	0.3653	-1.0	-0.9902	0.0	0.0565	0	
20200423_223824.999108	0.375	0.3653	-1.0	-0.9902	0.0	0.0565	0	
20200423_223825.007405	0.375	0.3652	-1.0	-0.9903	0.0	0.0548	0	
20200423_223825.016067	0.375	0.3652	-1.0	-0.9903	0.0	0.0548	0	
20200423_223825.024286	0.375	0.3653	-1.0	-0.9903	0.0	0.0554	0	
20200423_223825.032426	0.375	0.3653	-1.0	-0.9903	0.0	0.0554	0	
20200423_223825.040869	0.375	0.3653	-1.0	-0.9903	0.0	0.0558	0	
20200423_223825.050572	0.375	0.3655	-1.0	-0.9898	0.0	0.0512	0	
20200423_223825.057399	0.375	0.3653	-1.0	-0.9904	0.0	0.0552	0	
20200423_223825.066038	0.375	0.3653	-1.0	-0.9902	0.0	0.0563	0	
20200423_223825.073944	0.375	0.3654	-1.0	-0.9897	0.0	0.0521	0	
20200423_223825.082401	0.375	0.3654	-1.0	-0.9897	0.0	0.0521	0	
20200423_223825.090972	0.375	0.3654	-1.0	-0.9897	0.0	0.0521	0	
20200423_223825.099287	0.375	0.3654	-1.0	-0.9897	0.0	0.0521	0	
20200423_223825.107947	0.375	0.3654	-1.0	-0.9897	0.0	0.0521	0	
20200423_223825.116398	0.375	0.3654	-1.0	-0.9897	0.0	0.0521	0	
20200423_223825.124524	0.375	0.3655	-1.0	-0.9896	0.0	0.0534	0	
20200423_223825.132719	0.375	0.3653	-1.0	-0.9902	0.0	0.0573	0	
20200423_223825.140859	0.375	0.3655	-1.0	-0.9897	0.0	0.0528	0	
20200423_223825.149586	0.375	0.3661	-1.0	-0.9918	0.0	0.0323	0	
20200423_223825.157182	0.375	0.3655	-1.0	-0.9898	0.0	0.0518	0	
20200423_223825.166155	0.375	0.3653	-1.0	-0.9902	0.0	0.0562	0	
20200423_223825.174037	0.375	0.3653	-1.0	-0.9902	0.0	0.0562	0	
20200423_223825.183856	0.375	0.3653	-1.0	-0.9902	0.0	0.0562	0	
20200423_223825.191087	0.375	0.3654	-1.0	-0.9903	0.0	0.0554	0	
20200423_223825.198845	0.375	0.3616	-1.0	-0.9899	0.0	-0.0272	0	
20200423_223825.207438	0.375	0.3622	-1.0	-0.9902	0.0	-0.0555	0	
20200423_223825.216760	0.375	0.3616	-1.0	-0.9899	0.0	-0.0334	0	
20200423_223825.224911	0.375	0.3622	-1.0	-0.9902	0.0	-0.0537	0	
